(('Aix', 'US-IL'), (145582, 0.00516418835355445))
(('Basileuterus', 'MX-COL'), (620, 0.0051631615248827496))
(('Myioborus', 'MX-SON'), (1748, 0.005162477825443639))
(('Poecile', 'US-MA'), (702495, 0.005160142596548652))
(('Pluvialis', 'CA-PE'), (3980, 0.005156431220401052))
(('Petrochelidon', 'US-OK'), (18054, 0.005155071431057027))
(('Trogon', 'MX-SON'), (1677, 0.005147090444195528))
(('Picoides', 'CA-YT'), (2168, 0.005146804939501316))
(('Antigone', 'US-UT'), (30363, 0.00514360295927086))
(('Atlapetes', 'MX-SIN'), (713, 0.005142321449837585))
(('Uropsila', 'MX-GRO'), (310, 0.0051376189057180935))
(('Stercorarius', 'CA-YT'), (2533, 0.005137388805272973))
(('Rostrhamus', 'MX-VER'), (4084, 0.005137282515379965))
(('Eugenes', 'US-AZ'), (59432, 0.005135157660627664))
(('Geothlypis', 'US-WI'), (219474, 0.005134248418963968))
(('Anser', 'US-DE'), (22472, 0.005133691608268505))
(('Pionus', 'MX-CHP'), (2393, 0.005133032394144978))
(('Pooecetes', 'US-CO'), (61595, 0.0051326984465513495))
(('Aphelocoma', 'MX-BCS'), (5479, 0.005132064738645839))
(('Pelecanus', 'US-CO'), (104787, 0.005128286939266625))
(('Sitta', 'CA-AB'), (163991, 0.005127890393464274))
(('Chondestes', 'MX-SON'), (3201, 0.005127021495417824))
(('Thryothorus', 'US-IN'), (146848, 0.005125465393360739))
(('Calidris', 'US-RI'), (37971, 0.005124456757108719))
(('Junco', 'US-AK'), (87681, 0.005122910235293646))
(('Oreothlypis', 'MX-NLE'), (858, 0.005122234160661515))
(('Agelaius', 'US-MN'), (252395, 0.005119694858903441))
(('Aimophila', 'MX-OAX'), (2753, 0.005118873448955223))
(('Petrochelidon', 'US-CA'), (50967, 0.0051185840914366515))
(('Leptotila', 'MX-SIN'), (1098, 0.0051185456928711116))
(('Buteo', 'US-TX'), (828084, 0.0051183805514321045))
(('Aechmophorus', 'US-OR'), (68376, 0.005117902715939071))
(('Perisoreus', 'CA-MB'), (8961, 0.005117339397433244))
(('Anas', 'US-NY'), (1128896, 0.00511159099589993))
(('Ictinia', 'MX-VER'), (5218, 0.005105037017278341))
(('Contopus', 'US-MO'), (70803, 0.0050981143410197835))
(('Poecile', 'US-NC'), (464677, 0.0050976734126128714))
(('Chondestes', 'US-TX'), (149889, 0.005095326725911427))
(('Campylorhynchus', 'MX-TAB'), (1299, 0.00509424042461274))
(('Piranga', 'US-TN'), (64173, 0.005092803786811118))
(('Mitrephanes', 'MX-OAX'), (2250, 0.00509214044644213))
(('Plectrophenax', 'CA-QC'), (86997, 0.0050881198088031385))
(('Crax', 'MX-CAM'), (601, 0.005087330643738594))
(('Spizelloides', 'US-IL'), (94643, 0.005085720506506436))
(('Pinicola', 'CA-MB'), (8787, 0.005084886210519914))
(('Toxostoma', 'US-TX'), (309113, 0.005084228404995506))
(('Pelecanus', 'MX-NAY'), (11448, 0.005083757691522082))
(('Columbina', 'MX-TAM'), (2902, 0.005080890178622107))
(('Dryocopus', 'US-MD'), (150385, 0.005080424949019202))
(('Cyanocompsa', 'MX-GRO'), (328, 0.0050791057984478066))
(('Leiothlypis', 'CA-MB'), (29309, 0.005076830530376209))
(('Saucerottia', 'MX-COL'), (575, 0.005075737400495635))
(('Amazona', 'MX-TAM'), (657, 0.005072799719192634))
(('Anas', 'US-UT'), (204671, 0.005071381888970052))
(('Chloroceryle', 'MX-JAL'), (2387, 0.005069791094992356))
(('Pheucticus', 'US-OR'), (122008, 0.005069716224472322))
(('Nycticorax', 'US-CA'), (43991, 0.005067567830914314))
(('Archilochus', 'US-NC'), (119170, 0.00506673338979561))
(('Cyanocompsa', 'MX-TAM'), (488, 0.0050657854112889185))
(('Poecile', 'CA-NS'), (154595, 0.005061473682590468))
(('Sayornis', 'US-NH'), (66662, 0.005061049047274929))
(('Eremophila', 'US-NV'), (15026, 0.005057905303209616))
(('Aythya', 'CA-BC'), (227601, 0.0050526655267475))
(('Heliomaster', 'MX-MOR'), (451, 0.005050199288601421))
(('Nannopterum', 'CA-NS'), (58803, 0.005049823396560094))
(('Limosa', 'MX-SON'), (2487, 0.005040609202927571))
(('Icteria', 'MX-NAY'), (4894, 0.0050399575636875795))
(('Aimophila', 'MX-DIF'), (2033, 0.005038909559368516))
(('Melanotis', 'MX-QUE'), (284, 0.005023870740975676))
(('Aulacorhynchus', 'MX-GRO'), (295, 0.005020264852701321))
(('Baeolophus', 'US-NY'), (596245, 0.005016539766251098))
(('Cardinalis', 'US-CT'), (292446, 0.005016530976069998))
(('Aimophila', 'MX-VER'), (4481, 0.005015841388099432))
(('Poecile', 'US-CO'), (541180, 0.005010145287530946))
(('Fulica', 'US-MT'), (43292, 0.005003060979909411))
(('Sturnella', 'US-AR'), (29807, 0.005002982800652133))
(('Mareca', 'US-NM'), (74851, 0.005002905050516191))
(('Rynchops', 'US-MS'), (8333, 0.00500163485680275))
(('Bonasa', 'CA-QC'), (88956, 0.004996383855572804))
(('Pyrocephalus', 'MX-YUC'), (3930, 0.004995365431379751))
(('Mniotilta', 'US-FL'), (194009, 0.004994110719048808))
(('Passerella', 'US-WA'), (94438, 0.0049925067275758085))
(('Regulus', 'US-OR'), (107752, 0.004991473706511847))
(('Hirundo', 'US-CO'), (192410, 0.004988665867351069))
(('Ardea', 'US-DE'), (114527, 0.004987463090374754))
(('Spatula', 'CA-MB'), (35939, 0.004985820798060927))
(('Passerella', 'CA-MB'), (13494, 0.004984032363638317))
(('Aquila', 'CA-YT'), (2615, 0.004981898558361677))
(('Pandion', 'US-MD'), (158230, 0.004980960343257946))
(('Heliomaster', 'MX-COL'), (453, 0.004978528426511143))
(('Buteo', 'US-UT'), (134067, 0.00497065645939368))
(('Archilochus', 'US-AL'), (40390, 0.00497003729730734))
(('Euptilotis', 'MX-CHH'), (297, 0.00496964870241448))
(('Henicorhina', 'MX-HID'), (150, 0.00496940239293326))
(('Myadestes', 'MX-JAL'), (3336, 0.004969215715802179))
(('Cathartes', 'US-OH'), (380170, 0.004965252798994947))
(('Zenaida', 'US-FL'), (988708, 0.004964311834461938))
(('Petrochelidon', 'US-ND'), (12511, 0.0049622308942072445))
(('Leucolia', 'MX-SIN'), (783, 0.004959324732181922))
(('Empidonax', 'CA-AB'), (58962, 0.004957213559320314))
(('Basilinna', 'MX-QUE'), (285, 0.0049566538442800895))
(('Setophaga', 'US-SC'), (396115, 0.004954270398018122))
(('Ictinia', 'US-AR'), (10710, 0.004948980330220621))
(('Oriturus', 'MX-DUR'), (322, 0.004948435989874323))
(('Petrochelidon', 'US-NE'), (15731, 0.004940275665118951))
(('Troglodytes', 'US-CO'), (175112, 0.004940212222608243))
(('Catherpes', 'MX-GUA'), (1008, 0.0049395848478238635))
(('Passer', 'US-MI'), (349343, 0.00493837393076777))
(('Larinae', 'CA-NL'), (6132, 0.004938105931283168))
(('Podilymbus', 'US-NV'), (25212, 0.004936321218191976))
(('Pachyramphus', 'MX-TAB'), (441, 0.004935699408919087))
(('Cynanthus', 'MX-OAX'), (3019, 0.004934807481219425))
(('Pandion', 'US-CT'), (83022, 0.004927734454172028))
(('Spizella', 'US-ND'), (48522, 0.00492572222373746))
(('Lampornis', 'MX-NLE'), (898, 0.004925204258672916))
(('Motacilla', 'US-AK'), (11761, 0.004924088634505805))
(('Larinae', 'US-AK'), (18697, 0.004922822082989345))
(('Mergus', 'US-MA'), (184209, 0.004921805461532184))
(('Sporophila', 'MX-TAM'), (627, 0.004919020158955228))
(('Basilinna', 'MX-HID'), (195, 0.0049160460219830355))
(('Aythya', 'US-WA'), (273251, 0.004915264878931623))
(('Patagioenas', 'US-OR'), (57823, 0.0049137357310766894))
(('Clangula', 'CA-NS'), (14157, 0.004911772794156165))
(('Hylocichla', 'US-CT'), (47578, 0.004901924059162633))
(('Phainopepla', 'MX-BCN'), (2538, 0.004901700207082978))
(('Sialia', 'US-OK'), (45600, 0.004900692441466234))
(('Volatinia', 'MX-MIC'), (512, 0.004896828210509109))
(('Empidonax', 'US-MT'), (47941, 0.004895864358004561))
(('Amblycercus', 'MX-CAM'), (602, 0.004893246866980978))
(('Columbina', 'MX-QUE'), (2452, 0.0048928126332361726))
(('Micrastur', 'MX-CHP'), (2303, 0.004884518782503681))
(('Chloroceryle', 'MX-CAM'), (774, 0.004880779331364128))
(('Molothrus', 'US-MO'), (99116, 0.004879950995377821))
(('Cyanocompsa', 'MX-NAY'), (2684, 0.004875868082732431))
(('Phalacrocorax', 'CA-NS'), (10599, 0.004871918716007002))
(('Cairina', 'US-FL'), (98645, 0.004868081457741845))
(('Protonotaria', 'US-LA'), (20585, 0.004861983061566355))
(('Atlapetes', 'MX-HID'), (136, 0.00486073416384391))
(('Cyanocompsa', 'MX-JAL'), (2087, 0.0048584633196874505))
(('Pinicola', 'CA-NT'), (1230, 0.004852752047223507))
(('Sittasomus', 'MX-HID'), (135, 0.004849295292044108))
(('Camptostoma', 'MX-COL'), (562, 0.004834029524099539))
(('Geococcyx', 'MX-NLE'), (1655, 0.004832732044455513))
(('Turdus', 'US-MN'), (336940, 0.004825602247354271))
(('Chlidonias', 'CA-SK'), (5763, 0.004820529394095119))
(('Colaptes', 'CA-AB'), (114739, 0.00481664148059707))
(('Elanus', 'MX-GUA'), (659, 0.00481645850850626))
(('Pipilo', 'US-VA'), (222882, 0.0048144632380178656))
(('Larinae', 'CA-BC'), (69174, 0.004813851979424049))
(('Turdus', 'CA-QC'), (782993, 0.00481316971966687))
(('Cairina', 'MX-NLE'), (1313, 0.0048100429236754404))
(('Limosa', 'CA-SK'), (6076, 0.004805878261176949))
(('Icterus', 'US-OH'), (214916, 0.004805174481708916))
(('Tigrisoma', 'MX-NAY'), (2627, 0.004804062397837581))
(('Euphagus', 'US-WA'), (102481, 0.004803922956478424))
(('Spiza', 'US-SD'), (5350, 0.004803257197431487))
(('Circus', 'US-MT'), (34053, 0.0048025017617367195))
(('Dactylortyx', 'MX-TAM'), (428, 0.004800212165555173))
(('Saltator', 'MX-SLP'), (355, 0.0047991978758760365))
(('Aimophila', 'US-AZ'), (58055, 0.004790458569286178))
(('Nycticorax', 'US-NV'), (13152, 0.004787074799543693))
(('Pheugopedius', 'MX-SON'), (1421, 0.004786445012683941))
(('Pampa', 'MX-SLP'), (191, 0.004781565129233244))
(('Gallinago', 'CA-NL'), (6667, 0.004779584817634606))
(('Polioptila', 'US-TX'), (324727, 0.004778190981385696))
(('Gavia', 'CA-NB'), (14311, 0.004777913889447816))
(('Camptostoma', 'MX-GRO'), (408, 0.004774172984894749))
(('Euphagus', 'CA-BC'), (83958, 0.004773814422293304))
(('Chondestes', 'US-SD'), (5913, 0.004768353567744112))
(('Cistothorus', 'CA-BC'), (84167, 0.0047663667710952555))
(('Stelgidopteryx', 'MX-NAY'), (9716, 0.004766143316307712))
(('Protonotaria', 'US-MS'), (8279, 0.004764263807365045))
(('Branta', 'US-MD'), (437470, 0.004761921711843648))
(('Peucaea', 'MX-GRO'), (816, 0.004760717703090261))
(('Mareca', 'US-CA'), (100607, 0.00475963276665414))
(('Nannopterum', 'US-LA'), (88395, 0.004754041120851146))
(('Leiothlypis', 'CA-BC'), (145990, 0.004753205227230083))
(('Tyrannus', 'CA-SK'), (26014, 0.004752258735568013))
(('Spatula', 'US-IA'), (40044, 0.004751370359097043))
(('Amblycercus', 'MX-CHP'), (2229, 0.004748193802494262))
(('Thryomanes', 'MX-MEX'), (4113, 0.004746928626355271))
(('Trochilidae', 'US-AZ'), (59673, 0.004746019619140521))
(('Tachycineta', 'US-CO'), (207658, 0.004744097533593389))
(('Fulica', 'US-OR'), (138991, 0.004743558105752416))
(('Patagioenas', 'US-WA'), (67343, 0.004743455963894647))
(('Lophodytes', 'CA-BC'), (103242, 0.00474322584192696))
(('Eremophila', 'US-UT'), (26703, 0.004742348984653425))
(('Junco', 'US-VT'), (112023, 0.0047403048267926715))
(('Calidris', 'US-MS'), (41538, 0.004739606958901471))
(('Sayornis', 'US-NC'), (170634, 0.004737666467343354))
(('Eugenes', 'MX-MEX'), (758, 0.004733237708835083))
(('Archilochus', 'US-LA'), (56648, 0.004732100509675585))
(('Dumetella', 'US-RI'), (34788, 0.004730148371311289))
(('Thryomanes', 'MX-OAX'), (6727, 0.004727199505497143))
(('Passerina', 'US-MS'), (29196, 0.004725659810730969))
(('Basilinna', 'MX-TLA'), (111, 0.00471945031980353))
(('Vireo', 'US-GA'), (219716, 0.004718182731266719))
(('Spizella', 'US-WV'), (55987, 0.004715622482194568))
(('Leucolia', 'MX-GRO'), (375, 0.004715280581931051))
(('Aythya', 'CA-MB'), (44899, 0.004711761738603313))
(('Cyanocitta', 'US-VA'), (520026, 0.004710414875061318))
(('Eupsittula', 'MX-VER'), (3792, 0.004709708939408763))
(('Bombycilla', 'US-VT'), (66645, 0.004708235437215923))
(('Myadestes', 'MX-DIF'), (2542, 0.0047070565764583735))
(('Catherpes', 'MX-OAX'), (2921, 0.004704274307988383))
(('Pandion', 'US-SC'), (68926, 0.00470093621146096))
(('Plectrophenax', 'CA-MB'), (8909, 0.004700732408786917))
(('Nyctidromus', 'MX-VER'), (3751, 0.0046977046752104705))
(('Melanotis', 'MX-GUA'), (400, 0.004695239329833903))
(('Lepidocolaptes', 'MX-HID'), (136, 0.004693561889121775))
(('Pelecanus', 'US-ND'), (16358, 0.004691523905348827))
(('Cinclus', 'US-WY'), (5444, 0.004690743220311149))
(('Tringa', 'CA-NL'), (21835, 0.0046877374820054754))
(('Troglodytes', 'US-IL'), (192711, 0.004687231291711393))
(('Quiscalus', 'CA-QC'), (493166, 0.004686168668264368))
(('Petrochelidon', 'US-MT'), (25112, 0.004685907893920398))
(('Aix', 'US-OH'), (168915, 0.004685861123578624))
(('Cyanocompsa', 'MX-COL'), (444, 0.004684993860553862))
(('Myiarchus', 'MX-NAY'), (13199, 0.004684736873574952))
(('Mitrephanes', 'MX-CHP'), (2222, 0.00468247489745314))
(('Podiceps', 'US-UT'), (32119, 0.0046819772086877385))
(('Dumetella', 'US-ME'), (107102, 0.004679855587718424))
(('Falco', 'MX-VER'), (24911, 0.004677921002092243))
(('Oxyura', 'US-ND'), (12932, 0.0046775620743055475))
(('Phalaropus', 'CA-AB'), (21649, 0.004673528851775547))
(('Tringa', 'CA-AB'), (70844, 0.00467281791523279))
(('Cynanthus', 'MX-YUC'), (3058, 0.00466852765892166))
(('Himantopus', 'US-NV'), (11045, 0.0046657415562960745))
(('Pteroglossus', 'MX-ROO'), (2101, 0.004660717948056331))
(('Melozone', 'US-NV'), (11497, 0.004649644887203531))
(('Tiaris', 'MX-TAM'), (442, 0.004649182065627296))
(('Myioborus', 'MX-COL'), (698, 0.004640316687039936))
(('Sula', 'MX-JAL'), (2172, 0.0046401716063760885))
(('Egretta', 'US-DE'), (45239, 0.004636827477669972))
(('Bucephala', 'US-ID'), (53091, 0.004636610946336483))
(('Bombycilla', 'US-MT'), (53948, 0.004635165834753451))
(('Tringa', 'CA-NB'), (24907, 0.004628046885721078))
(('Melanerpes', 'US-MS'), (72864, 0.00462789613547985))
(('Icteria', 'US-NM'), (24272, 0.004627373841230336))
(('Tringa', 'CA-MB'), (36412, 0.0046266493688241804))
(('Tyrannus', 'US-SD'), (22534, 0.00461091154504466))
(('Thalasseus', 'MX-SON'), (3817, 0.004607845471481352))
(('Falco', 'US-OR'), (188146, 0.004604889790086))
(('Phaeoptila', 'MX-GRO'), (277, 0.0046045677074730415))
(('Mimus', 'MX-ROO'), (24326, 0.004604210142385706))
(('Icterus', 'MX-BCS'), (14551, 0.004602344129465027))
(('Chaetura', 'US-VA'), (128684, 0.004598689733945698))
(('Chlorophonia', 'MX-OAX'), (2023, 0.00459863375952119))
(('Nucifraga', 'US-NV'), (7780, 0.00459638917035342))
(('Pinicola', 'CA-QC'), (75093, 0.004585634263023155))
(('Chordeiles', 'US-WY'), (8163, 0.0045850592003400725))
(('Buteogallus', 'MX-JAL'), (2089, 0.0045813110410786746))
(('Tityra', 'MX-TAB'), (403, 0.004579457695407447))
(('Hirundo', 'US-NE'), (40511, 0.0045782174268615885))
(('Chaetura', 'US-MD'), (128540, 0.0045778968777448505))
(('Passerina', 'US-IN'), (87438, 0.004574925661490127))
(('Circus', 'US-ND'), (16470, 0.004574484049424183))
(('Leptotila', 'MX-SLP'), (489, 0.0045706220319896235))
(('Peucedramus', 'MX-CHH'), (343, 0.004569149181838703))
(('Pachysylvia', 'MX-ROO'), (2058, 0.004567709612498966))
(('Pitangus', 'MX-SLP'), (923, 0.004566987153582954))
(('Melanotis', 'MX-HID'), (177, 0.004566907192941549))
(('Patagioenas', 'MX-SIN'), (1460, 0.004566606283086931))
(('Pheucticus', 'US-AZ'), (131133, 0.004566336600237797))
(('Anhinga', 'MX-NAY'), (5457, 0.004565464586392171))
(('Cynanthus', 'MX-MOR'), (999, 0.004560914523445608))
(('Nannopterum', 'US-RI'), (36787, 0.004560370958603822))
(('Buteogallus', 'MX-YUC'), (2298, 0.004557304273312093))
(('Caracara', 'MX-DUR'), (1115, 0.004552893798567775))
(('Herpetotheres', 'MX-NAY'), (2503, 0.004551996138352461))
(('Cardinalis', 'US-WI'), (532475, 0.004548131709502793))
(('Catherpes', 'US-NM'), (20243, 0.004547605368241744))
(('Campylorhynchus', 'MX-QUE'), (1018, 0.004546429563468113))
(('Clangula', 'CA-ON'), (115319, 0.004545206214961834))
(('Ammodramus', 'US-NE'), (8437, 0.004543077581494766))
(('Pyrocephalus', 'MX-BCS'), (2600, 0.00454202561498648))
(('Lepidocolaptes', 'MX-MIC'), (436, 0.004540227918124112))
(('Somateria', 'US-NH'), (16705, 0.004537447269344577))
(('Loxia', 'CA-NL'), (4825, 0.004536409778617183))
(('Colinus', 'US-OK'), (9753, 0.004535515598076526))
(('Aix', 'US-IN'), (73794, 0.004532407080435508))
(('Petrochelidon', 'US-NM'), (34094, 0.004532230851607158))
(('Passerculus', 'CA-SK'), (15139, 0.00453130017048017))
(('Mergus', 'US-RI'), (23389, 0.0045277599021953914))
(('Campylorhynchus', 'MX-GRO'), (1102, 0.004525981639136305))
(('Vireo', 'US-AL'), (90037, 0.00452378304983757))
(('Histrionicus', 'CA-BC'), (50414, 0.004519039403801013))
(('Chloroceryle', 'MX-SIN'), (790, 0.004517066232540415))
(('Peucedramus', 'MX-SIN'), (677, 0.004516407225522922))
(('Melozone', 'MX-PUE'), (1982, 0.004515456242171719))
(('Phaethornis', 'MX-TAB'), (322, 0.004515326398676139))
(('Buteo', 'US-AZ'), (417035, 0.004514667401240451))
(('Spinus', 'US-MN'), (309216, 0.004514118824325295))
(('Vireo', 'CA-ON'), (603309, 0.004509749198517004))
(('Cyanocitta', 'US-MO'), (247494, 0.004504801013069712))
(('Tachybaptus', 'MX-NAY'), (2761, 0.0045011456717162935))
(('Megarynchus', 'MX-OAX'), (2051, 0.004500325830971658))
(('Morus', 'US-ME'), (25405, 0.00449959261934635))
(('Megaceryle', 'US-WA'), (195497, 0.004498655637266514))
(('Chroicocephalus', 'CA-PE'), (2962, 0.004497591254643776))
(('Melanitta', 'CA-YT'), (6611, 0.004497357039518606))
(('Bubo', 'CA-AB'), (27177, 0.0044948491636900385))
(('Rupornis', 'MX-GRO'), (348, 0.004493389955999918))
(('Mitrephanes', 'MX-MIC'), (441, 0.00448967199192692))
(('Mimus', 'US-KY'), (59968, 0.0044876786865508))
(('Onychoprion', 'US-HI'), (3400, 0.0044869977585460154))
(('Calamospiza', 'US-WY'), (5086, 0.004486686098701136))
(('Pachyramphus', 'MX-VER'), (3581, 0.004485615739214005))
(('Chaetura', 'US-KY'), (30743, 0.004484576324387447))
(('Lepidocolaptes', 'MX-OAX'), (1970, 0.004483620132023616))
(('Empidonax', 'CA-QC'), (214915, 0.004483577954222903))
(('Sialia', 'US-WV'), (38524, 0.004480878605489044))
(('Cerorhinca', 'US-WA'), (56517, 0.004479699149146599))
(('Zonotrichia', 'US-PA'), (434912, 0.004479658096794472))
(('Haematopus', 'CA-BC'), (56989, 0.0044734373876098976))
(('Melanotis', 'MX-TAM'), (470, 0.004473414825317705))
(('Oreothlypis', 'MX-MIC'), (437, 0.004472971319504392))
(('Coragyps', 'US-LA'), (44458, 0.0044700101011387276))
(('Mergus', 'US-NY'), (300340, 0.004466163966366002))
(('Myiodynastes', 'MX-VER'), (3541, 0.004463272275489944))
(('Tyrannus', 'US-AR'), (39293, 0.004462163728043345))
(('Passer', 'US-WI'), (312644, 0.0044612655196226494))
(('Chroicocephalus', 'CA-YT'), (4413, 0.004457748626252227))
(('Aythya', 'CA-YT'), (21010, 0.004457025545536148))
(('Psittacara', 'MX-TAM'), (477, 0.0044545779729197365))
(('Melospiza', 'US-WI'), (512163, 0.004451638297662541))
(('Cathartes', 'US-NC'), (236071, 0.004448716557814526))
(('Aythya', 'US-MI'), (251069, 0.0044472964552495714))
(('Sittasomus', 'MX-SLP'), (169, 0.004446392718462358))
(('Caracara', 'MX-TAB'), (1115, 0.0044461009063739305))
(('Amphispiza', 'MX-CHH'), (874, 0.004442914510724177))
(('Hirundo', 'US-IL'), (208251, 0.004442746335980326))
(('Chaetura', 'US-PA'), (169326, 0.004438596703129085))
(('Haematopus', 'MX-BCN'), (2978, 0.0044360194720710665))
(('Baeolophus', 'US-TX'), (642167, 0.004434542761804216))
(('Thamnophilus', 'MX-YUC'), (2097, 0.004432003918719533))
(('Dryocopus', 'US-KY'), (34731, 0.004431367813310216))
(('Pipilo', 'US-UT'), (72893, 0.004430478318185837))
(('Haliaeetus', 'CA-NB'), (22556, 0.004427682774386767))
(('Leucosticte', 'US-WY'), (4885, 0.00442677075494054))
(('Spatula', 'US-WY'), (27187, 0.004423972289874161))
(('Chaetura', 'US-GA'), (79935, 0.004423776663507027))
(('Mniotilta', 'US-NH'), (28375, 0.0044228629295126175))
(('Pachyramphus', 'MX-GRO'), (347, 0.004422492911055869))
(('Archilochus', 'US-MO'), (70968, 0.0044217191124371795))
(('Arremonops', 'MX-SLP'), (384, 0.004419872871700009))
(('Poecile', 'US-MT'), (183542, 0.0044128317508923065))
(('Circus', 'CA-MB'), (19962, 0.00441272997352097))
(('Columbina', 'MX-PUE'), (2266, 0.004411543750050185))
(('Regulus', 'US-ME'), (49812, 0.004407153850008045))
(('Chondestes', 'US-WY'), (7328, 0.004406996669628304))
(('Polioptila', 'MX-NAY'), (14826, 0.004401961496802869))
(('Spinus', 'CA-NS'), (128858, 0.004392735021141573))
(('Dumetella', 'US-NH'), (61685, 0.00439076103391855))
(('Sturnella', 'CA-MB'), (23853, 0.00438802125722536))
(('Leiothlypis', 'MX-OAX'), (13444, 0.00438706714673614))
(('Quiscalus', 'US-NY'), (685170, 0.004386795754938055))
(('Myiozetetes', 'MX-PUE'), (480, 0.004386390578381715))
(('Aythya', 'US-NV'), (44243, 0.004383912141993246))
(('Troglodytes', 'US-VT'), (69839, 0.004380639140099308))
(('Sternula', 'US-MS'), (7879, 0.004379180574665959))
(('Spinus', 'US-NH'), (152843, 0.004378610706367675))
(('Phalaropus', 'US-MT'), (16419, 0.004378272602163949))
(('Larus', 'US-DE'), (144730, 0.004378064603467252))
(('Icteria', 'MX-VER'), (5643, 0.004362012271927042))
(('Thryothorus', 'US-OK'), (55678, 0.004357768729378519))
(('Amandava', 'US-HI'), (3185, 0.004356172132764155))
(('Lophodytes', 'US-MN'), (59770, 0.004354198899882504))
