(('Larus', 'MX-COL'), (329, 0.08389307807527176))
(('Botaurus', 'MX-COL'), (6, 0.08234926887147483))
(('Gallinago', 'MX-COL'), (18, 0.07850133133733325))
(('Anthus', 'MX-COL'), (12, 0.07589319925104965))
(('Melospiza', 'MX-COL'), (270, 0.07277319553406485))
(('Sphyrapicus', 'MX-COL'), (35, 0.07091805302613388))
(('Podiceps', 'MX-COL'), (28, 0.06829752825734532))
(('Bubo', 'MX-COL'), (17, 0.06585416779028784))
(('Bombycilla', 'MX-COL'), (69, 0.06537343969018737))
(('Toxostoma', 'MX-COL'), (41, 0.05618792149144558))
(('Sayornis', 'MX-COL'), (75, 0.05358410102983856))
(('Larinae', 'MX-COL'), (10, 0.05318666948520273))
(('Corvus', 'MX-COL'), (290, 0.05223377906652305))
(('Passerculus', 'MX-COL'), (28, 0.04999157552940014))
(('Mareca', 'MX-COL'), (51, 0.048780448110135474))
(('Anas', 'MX-COL'), (198, 0.047081851376958146))
(('Seiurus', 'MX-COL'), (19, 0.046220489646273705))
(('Gavia', 'MX-COL'), (25, 0.04428663931058637))
(('Aegolius', 'MX-COL'), (1, 0.04275185406043276))
(('Cistothorus', 'MX-COL'), (12, 0.03806431187044166))
(('Junco', 'MX-COL'), (74, 0.03718843075862738))
(('Agelaius', 'MX-COL'), (109, 0.037000114338511775))
(('Pooecetes', 'MX-COL'), (5, 0.03532440268024221))
(('Myiopsitta', 'MX-COL'), (1, 0.03406691539129122))
(('Euphagus', 'MX-COL'), (10, 0.03195806682197592))
(('Passerellidae', 'MX-COL'), (2, 0.030991043129704025))
(('Calypte', 'MX-COL'), (7, 0.01924147742567532))
(('Sitta', 'MX-COL'), (56, 0.018648662289402533))
(('Salpinctes', 'MX-COL'), (1, 0.016377476836320466))
(('Cardinalis', 'MX-COL'), (46, 0.011923409329561693))
(('Protonotaria', 'MX-COL'), (1, 0.011518892344916374))
(('Aix', 'MX-COL'), (7, 0.009435645676738035))
(('Chroicocephalus', 'MX-COL'), (2, 0.00933366095356607))
(('Anser', 'MX-COL'), (2, 0.006411266929463816))
(('Baeolophus', 'MX-COL'), (7, 0.003445309830808978))
(('Bucephala', 'MX-COL'), (3, 0.0024993472344708037))
(('Dumetella', 'MX-COL'), (3, 0.002203793168386687))
(('Poecile', 'MX-COL'), (9, 0.0020532142075101274))
(('Streptopelia', 'MX-COL'), (0, 0.0))
(('Alectoris', 'MX-COL'), (0, 0.0))
(('Cuculus', 'MX-COL'), (0, 0.0))
(('Acridotheres', 'MX-COL'), (0, 0.0))
(('Zosterops', 'MX-COL'), (0, 0.0))
(('Geopelia', 'MX-COL'), (0, 0.0))
(('Bubulcus', 'MX-COL'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-COL'), (0, -9999))
(('Hydroprogne/Thalasseus', 'MX-COL'), (0, -9999))
(('Accipitriformes/Falconiformes', 'MX-COL'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-COL'), (0, -9999))
(('Turdidae', 'MX-COL'), (0, -9999))
(('Melozone/Pipilo', 'MX-COL'), (0, -9999))
(('Anser/Branta', 'MX-COL'), (0, -9999))
(('Laridae', 'MX-COL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-COL'), (0, -9999))
(('Sturnus', 'MX-COL'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'MX-COL'), (0, -9999))
(('Phasianus', 'MX-COL'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'MX-COL'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'MX-COL'), (0, -9999))
(('Oporornis/Geothlypis', 'MX-COL'), (0, -9999))
(('Calcarius/Rhynchophanes', 'MX-COL'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'MX-COL'), (0, -9999))
(('Geranoaetus/Buteo', 'MX-COL'), (0, -9999))
(('Buteo/eagle', 'MX-COL'), (0, -9999))
(('Ptychoramphus/Aethia', 'MX-COL'), (0, -9999))
(('Spizella/Spizelloides', 'MX-COL'), (0, -9999))
(('Uria/Alca', 'MX-COL'), (0, -9999))
(('Acanthis/Spinus', 'MX-COL'), (0, -9999))
(('Glaucidium/Aegolius', 'MX-COL'), (0, -9999))
(('Synoicus/Coturnix', 'MX-COL'), (0, -9999))
(('Passerellidae/Parulidae', 'MX-COL'), (0, -9999))
(('Tetraogallus', 'MX-COL'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'MX-COL'), (0, -9999))
(('Xenospiza', 'MX-DIF'), (1255, 1086.0102812096166))
(('Diglossa', 'MX-DIF'), (5831, 586.1437074997917))
(('Oriturus', 'MX-DIF'), (2236, 451.69441667422404))
(('Ptiliogonys', 'MX-DIF'), (8935, 317.57566502077736))
(('Saucerottia', 'MX-DIF'), (13512, 309.6324910064209))
(('Atlapetes', 'MX-DIF'), (2266, 235.90547031772016))
(('Colibri', 'MX-DIF'), (1182, 224.0187195601501))
(('Dendrortyx', 'MX-DIF'), (565, 208.82302011092898))
(('Arremon', 'MX-DIF'), (1815, 180.93710664204107))
(('Basilinna', 'MX-DIF'), (4721, 161.01138809493966))
(('Oreothlypis', 'MX-DIF'), (1962, 141.63439412182782))
(('Peucedramus', 'MX-DIF'), (3349, 128.175264113106))
(('Chlorophonia', 'MX-DIF'), (1206, 100.63957487500173))
(('Tilmatura', 'MX-DIF'), (94, 99.883931300847))
(('Melanotis', 'MX-DIF'), (1837, 66.23508919595172))
(('Mitrephanes', 'MX-DIF'), (882, 60.08739992928295))
(('Basileuterus', 'MX-DIF'), (3181, 58.41484268465408))
(('Eugenes', 'MX-DIF'), (3740, 58.13548400284677))
(('Cynanthus', 'MX-DIF'), (11230, 53.06868251222481))
(('Lampornis', 'MX-DIF'), (1716, 48.37063908902195))
(('Chondrohierax', 'MX-DIF'), (301, 48.144315978422824))
(('Myioborus', 'MX-DIF'), (3990, 39.32592598744975))
(('Myiopsitta', 'MX-DIF'), (3477, 33.29692636216061))
(('Calothorax', 'MX-DIF'), (379, 25.845760581988788))
(('Melozone', 'MX-DIF'), (14639, 22.80554110980158))
(('Pyrocephalus', 'MX-DIF'), (8064, 22.02262924688958))
(('Psaltriparus', 'MX-DIF'), (13737, 21.59805044790631))
(('Apodidae', 'MX-DIF'), (73, 21.178305239431033))
(('Columbina', 'MX-DIF'), (15934, 20.881127065319642))
(('Ridgwayia', 'MX-DIF'), (16, 19.03050823138456))
(('Catherpes', 'MX-DIF'), (4157, 19.01001435904567))
(('Streptoprocne', 'MX-DIF'), (190, 16.733422812581416))
(('Aimophila', 'MX-DIF'), (2033, 15.964937926165549))
(('Camptostoma', 'MX-DIF'), (731, 15.188921049000419))
(('Rallidae', 'MX-DIF'), (21, 14.94961260849067))
(('Thryomanes', 'MX-DIF'), (16696, 14.696527731206825))
(('Parabuteo', 'MX-DIF'), (1459, 13.94092901413798))
(('Sporophila', 'MX-DIF'), (804, 12.72007983065818))
(('Cardellina', 'MX-DIF'), (12080, 9.981994586977748))
(('Leucolia', 'MX-DIF'), (343, 8.915496597068614))
(('Myadestes', 'MX-DIF'), (2542, 8.527894499883658))
(('Cypseloides', 'MX-DIF'), (141, 6.851486881429988))
(('Myiopagis', 'MX-DIF'), (69, 6.772892925700987))
(('Amazona', 'MX-DIF'), (433, 6.500022871159958))
(('Gallinula', 'MX-DIF'), (4821, 6.4330861447796455))
(('Cairina', 'MX-DIF'), (968, 5.775892581119456))
(('Himantopus', 'MX-DIF'), (2868, 4.969491675303146))
(('Rupornis', 'MX-DIF'), (167, 4.773034947699733))
(('Crotophaga', 'MX-DIF'), (398, 4.5706225553787245))
(('Nycticorax', 'MX-DIF'), (3736, 4.504785872813812))
(('Grallaria', 'MX-DIF'), (1, 4.498456712282537))
(('Pheucticus', 'MX-DIF'), (8484, 4.092838492710664))
(('Recurvirostra', 'MX-DIF'), (1801, 3.9791428007219265))
(('Toxostoma', 'MX-DIF'), (10275, 3.9582897690285037))
(('Leiothlypis', 'MX-DIF'), (11462, 3.9052148047235615))
(('Plegadis', 'MX-DIF'), (2845, 3.896712968336971))
(('Empidonax', 'MX-DIF'), (12109, 3.887920773448675))
(('Volatinia', 'MX-DIF'), (96, 3.880491031972125))
(('Icterus', 'MX-DIF'), (12538, 3.403555167139048))
(('Cyanocorax', 'MX-DIF'), (649, 3.4007972261532586))
(('Lepidocolaptes', 'MX-DIF'), (34, 3.0153049057935566))
(('Heliomaster', 'MX-DIF'), (25, 2.9710715847466385))
(('Contopus', 'MX-DIF'), (8039, 2.9476054790569046))
(('Aphelocoma', 'MX-DIF'), (2931, 2.847349052567525))
(('Aves', 'MX-DIF'), (44, 2.771221862197152))
(('Polioptila', 'MX-DIF'), (7790, 2.6875558350467954))
(('Cistothorus', 'MX-DIF'), (3005, 2.679463567530992))
(('Piranga', 'MX-DIF'), (6309, 2.6407372317736715))
(('Peucaea', 'MX-DIF'), (490, 2.612494310422663))
(('Oxyura', 'MX-DIF'), (3394, 2.6012816457410564))
(('Tyrannus', 'MX-DIF'), (9637, 2.5181642046958603))
(('Butorides', 'MX-DIF'), (3731, 2.511740316412365))
(('Sicalis', 'MX-DIF'), (54, 2.493492920599794))
(('Passer', 'MX-DIF'), (16916, 2.237321294470975))
(('Lanius', 'MX-DIF'), (2221, 2.2246472005052254))
(('Corthylio', 'MX-DIF'), (7193, 2.2015367553550793))
(('Haemorhous', 'MX-DIF'), (20747, 2.162153290882905))
(('Trochilidae', 'MX-DIF'), (392, 2.158419370000676))
(('Hirundo', 'MX-DIF'), (9814, 2.109245886459794))
(('Columba', 'MX-DIF'), (9018, 2.088552387643965))
(('Tachybaptus', 'MX-DIF'), (157, 1.9905492118647594))
(('Mniotilta', 'MX-DIF'), (3309, 1.985424686886042))
(('Tyto', 'MX-DIF'), (174, 1.9837090857618358))
(('Fulica', 'MX-DIF'), (5274, 1.9793597982260853))
(('Spatula', 'MX-DIF'), (7046, 1.8265227810489844))
(('Selasphorus', 'MX-DIF'), (1796, 1.8006934945248638))
(('Anthus', 'MX-DIF'), (988, 1.7564880616029914))
(('Porzana', 'MX-DIF'), (796, 1.6968541161964685))
(('Nyctanassa', 'MX-DIF'), (560, 1.6845189081156042))
(('Elanus', 'MX-DIF'), (169, 1.529141520713203))
(('Turdus', 'MX-DIF'), (22289, 1.5231811477510642))
(('Aechmophorus', 'MX-DIF'), (775, 1.4830523013789287))
(('Geothlypis', 'MX-DIF'), (6779, 1.445170523111789))
(('Molothrus', 'MX-DIF'), (6297, 1.4233191749365977))
(('Phalaropus', 'MX-DIF'), (649, 1.4158629605529411))
(('Podilymbus', 'MX-DIF'), (3310, 1.3897183963127961))
(('Chondestes', 'MX-DIF'), (631, 1.3022389361836557))
(('Quiscalus', 'MX-DIF'), (10985, 1.2552843205443713))
(('Actitis', 'MX-DIF'), (2087, 1.2488788572778822))
(('Pelecanus', 'MX-DIF'), (2317, 1.2471147640689813))
(('Trogon', 'MX-DIF'), (104, 1.234671202130657))
(('Egretta', 'MX-DIF'), (4196, 1.1762162239770975))
(('Certhia', 'MX-DIF'), (1564, 1.1430966310374666))
(('Accipiter', 'MX-DIF'), (3543, 1.1365393718917973))
(('Corvidae', 'MX-DIF'), (1, 1.10631901919293))
(('Limnodromus', 'MX-DIF'), (959, 1.1060419996281852))
(('Cinclus', 'MX-DIF'), (122, 1.0950668614666665))
(('Loxia', 'MX-DIF'), (492, 1.0504537733000907))
(('Gelochelidon', 'MX-DIF'), (83, 1.0427796145370438))
(('Setophaga', 'MX-DIF'), (22336, 0.9870447792872615))
(('Passerina', 'MX-DIF'), (3272, 0.981620866117059))
(('Athene', 'MX-DIF'), (80, 0.9399883122227086))
(('Myiodynastes', 'MX-DIF'), (30, 0.9341243031511315))
(('Anser', 'MX-DIF'), (1016, 0.915533445513896))
(('Melospiza', 'MX-DIF'), (11543, 0.8745668671956272))
(('Catharus', 'MX-DIF'), (3124, 0.8510068097842893))
(('Troglodytes', 'MX-DIF'), (3467, 0.8401621715713256))
(('Spinus', 'MX-DIF'), (10994, 0.8133043815216826))
(('Ciccaba', 'MX-DIF'), (5, 0.8010694117631734))
(('Eremophila', 'MX-DIF'), (801, 0.7961247743651224))
(('Podiceps', 'MX-DIF'), (1139, 0.7809753426041299))
(('Antrostomus', 'MX-DIF'), (148, 0.7597938671846364))
(('Ardea', 'MX-DIF'), (7708, 0.7465769549173542))
(('Vireolanius', 'MX-DIF'), (3, 0.720762702653748))
(('Falco', 'MX-DIF'), (2950, 0.7146369838857516))
(('Regulus', 'MX-DIF'), (1182, 0.7000247884153711))
(('Spizella', 'MX-DIF'), (4748, 0.6882858572545891))
(('Passerculus', 'MX-DIF'), (1352, 0.6785504259907634))
(('Dryobates', 'MX-DIF'), (9375, 0.6708063538763004))
(('Pipilo', 'MX-DIF'), (3119, 0.643122073765103))
(('Vireo', 'MX-DIF'), (5298, 0.6407498058722394))
(('Chaetura', 'MX-DIF'), (1461, 0.6369225571963963))
(('Pachyramphus', 'MX-DIF'), (23, 0.6285695488807431))
(('Petrochelidon', 'MX-DIF'), (721, 0.6233822087824757))
(('Scolopacidae', 'MX-DIF'), (2, 0.5974694444737013))
(('Charadrius', 'MX-DIF'), (3515, 0.589224831973695))
(('Bartramia', 'MX-DIF'), (65, 0.5784387965690868))
(('Anas', 'MX-DIF'), (8516, 0.5692337448050145))
(('Parkesia', 'MX-DIF'), (491, 0.5226011509469262))
(('Junco', 'MX-DIF'), (3583, 0.5061620545750124))
(('Sturnella', 'MX-DIF'), (1250, 0.5060635414769588))
(('Dendrocygna', 'MX-DIF'), (229, 0.49225067518972343))
(('Numenius', 'MX-DIF'), (182, 0.4871962745763379))
(('Riparia', 'MX-DIF'), (268, 0.4845195310416))
(('Cyanerpes', 'MX-DIF'), (4, 0.47639986609935586))
(('Aeronautes', 'MX-DIF'), (66, 0.4689296309158624))
(('Psittaciformes', 'MX-DIF'), (2, 0.4659828194504684))
(('Megascops', 'MX-DIF'), (139, 0.4485435977437751))
(('Mareca', 'MX-DIF'), (1624, 0.4366447848179133))
(('Sphyrapicus', 'MX-DIF'), (753, 0.42889440314523836))
(('Coccothraustes', 'MX-DIF'), (190, 0.42387742782581794))
(('Bombycilla', 'MX-DIF'), (1470, 0.3915040179256785))
(('Gallinago', 'MX-DIF'), (315, 0.3861728292237074))
(('Calidris', 'MX-DIF'), (1966, 0.3851481827776565))
(('Accipitridae', 'MX-DIF'), (41, 0.3742675634618872))
(('Tringa', 'MX-DIF'), (1515, 0.3694077512738459))
(('Xanthocephalus', 'MX-DIF'), (161, 0.3639775186681552))
(('Megaceryle', 'MX-DIF'), (1243, 0.3582519878978643))
(('Pionus', 'MX-DIF'), (2, 0.35792674150359505))
(('Picidae', 'MX-DIF'), (31, 0.3501118998364184))
(('Tachycineta', 'MX-DIF'), (1826, 0.3496875345337483))
(('Sitta', 'MX-DIF'), (3625, 0.3393394185147062))
(('Cyrtonyx', 'MX-DIF'), (5, 0.32756371481175606))
(('Buteo', 'MX-DIF'), (3038, 0.3213366512735781))
(('Psiloscops', 'MX-DIF'), (3, 0.31948324660739086))
(('Campylorhynchus', 'MX-DIF'), (96, 0.3162812125235737))
(('Sayornis', 'MX-DIF'), (1555, 0.31229981148356006))
(('Porphyrio', 'MX-DIF'), (41, 0.3122175129254837))
(('Pooecetes', 'MX-DIF'), (152, 0.30186659327375687))
(('Zenaida', 'MX-DIF'), (4269, 0.2948371714346421))
(('Calocitta', 'MX-DIF'), (7, 0.28693531504028796))
(('Sialia', 'MX-DIF'), (1315, 0.28599425033902875))
(('Cathartes', 'MX-DIF'), (2143, 0.2852535880209336))
(('Colaptes', 'MX-DIF'), (2018, 0.2774962394191774))
(('Spiza', 'MX-DIF'), (101, 0.27444622758487897))
(('Jacana', 'MX-DIF'), (8, 0.2702359970913921))
(('Myiozetetes', 'MX-DIF'), (27, 0.26222102760860655))
(('Asio', 'MX-DIF'), (41, 0.25986545384298))
(('Passeriformes', 'MX-DIF'), (49, 0.24893903805456968))
(('Agelaius', 'MX-DIF'), (2530, 0.24141471179238513))
(('Circus', 'MX-DIF'), (447, 0.23316454750061952))
(('Micrathene', 'MX-DIF'), (4, 0.2324760456578749))
(('Bubo', 'MX-DIF'), (210, 0.2286758395963855))
(('Archilochus', 'MX-DIF'), (664, 0.223301216651494))
(('Hirundinidae', 'MX-DIF'), (78, 0.22219554765145888))
(('Passerellidae', 'MX-DIF'), (51, 0.2221483121760239))
(('Pandion', 'MX-DIF'), (635, 0.2123171588730921))
(('Botaurus', 'MX-DIF'), (52, 0.20062196693845863))
(('Melanerpes', 'MX-DIF'), (1886, 0.1938908820040457))
(('Poecile', 'MX-DIF'), (3004, 0.19264525777092878))
(('Icteria', 'MX-DIF'), (88, 0.18777056603160827))
(('Charadriiformes', 'MX-DIF'), (13, 0.17636555940406204))
(('Myiarchus', 'MX-DIF'), (419, 0.17501724824171394))
(('Pitangus', 'MX-DIF'), (46, 0.16293572816837518))
(('Chordeiles', 'MX-DIF'), (88, 0.1502455138531112))
(('Rallus', 'MX-DIF'), (86, 0.1435952065864939))
(('Leucophaeus', 'MX-DIF'), (260, 0.14128642891408652))
(('Tyrannidae', 'MX-DIF'), (5, 0.1269160162315694))
(('Mimus', 'MX-DIF'), (654, 0.12075335972875056))
(('Buteogallus', 'MX-DIF'), (5, 0.11313937358653135))
(('Cardinalis', 'MX-DIF'), (1356, 0.09880273221889438))
(('Euphagus', 'MX-DIF'), (108, 0.09702215105757966))
(('Chlidonias', 'MX-DIF'), (23, 0.09190296797198391))
(('Cyanocitta', 'MX-DIF'), (1178, 0.08938786187976419))
(('Seiurus', 'MX-DIF'), (121, 0.0827433222498155))
(('Limosa', 'MX-DIF'), (24, 0.07799081700150853))
(('Onychoprion', 'MX-DIF'), (2, 0.07463546643360955))
(('Geococcyx', 'MX-DIF'), (20, 0.07430209036643927))
(('Aegolius', 'MX-DIF'), (6, 0.07210623960852049))
(('Glaucidium', 'MX-DIF'), (6, 0.06944467498613104))
(('Pluvialis', 'MX-DIF'), (62, 0.06546385959801114))
(('Sterna', 'MX-DIF'), (91, 0.05893134018784894))
(('Parulidae', 'MX-DIF'), (12, 0.05804047450990617))
(('Protonotaria', 'MX-DIF'), (17, 0.055046065661637576))
(('Piaya', 'MX-DIF'), (2, 0.05415384570609701))
(('Aythya', 'MX-DIF'), (282, 0.05407904579003109))
(('Anatidae', 'MX-DIF'), (3, 0.052827095457547685))
(('Sterninae', 'MX-DIF'), (2, 0.05269026160730179))
(('Phainopepla', 'MX-DIF'), (12, 0.05203297715389216))
(('Ammospiza', 'MX-DIF'), (9, 0.03812991881263081))
(('Nannopterum', 'MX-DIF'), (184, 0.03485027080340375))
(('Chloroceryle', 'MX-DIF'), (2, 0.031632033463934554))
(('Coccyzus', 'MX-DIF'), (28, 0.03025611321248526))
(('Rynchops', 'MX-DIF'), (7, 0.026172849634047157))
(('Patagioenas', 'MX-DIF'), (7, 0.025124801305790055))
(('Salpinctes', 'MX-DIF'), (5, 0.023018850973367658))
(('Ammodramus', 'MX-DIF'), (6, 0.022296932357682275))
(('Geranoaetus', 'MX-DIF'), (1, 0.019023619019558548))
(('Icteridae', 'MX-DIF'), (3, 0.01788028356980748))
(('Aix', 'MX-DIF'), (43, 0.016293286069756583))
(('Arenaria', 'MX-DIF'), (10, 0.016030407561025355))
(('Mycteria', 'MX-DIF'), (5, 0.014201069346325396))
(('Phalacrocoracidae', 'MX-DIF'), (1, 0.013826341550141265))
(('Eudocimus', 'MX-DIF'), (12, 0.011222434206499033))
(('Sternula', 'MX-DIF'), (3, 0.009005136013090644))
(('Dumetella', 'MX-DIF'), (40, 0.008259927057338036))
(('Thalasseus', 'MX-DIF'), (5, 0.0067623491040490445))
(('Larus', 'MX-DIF'), (86, 0.006164464068613313))
(('Hydroprogne', 'MX-DIF'), (5, 0.006093734846387371))
(('Corvus', 'MX-DIF'), (93, 0.004708721900061594))
(('Vermivora', 'MX-DIF'), (2, 0.00452750674583852))
(('Zonotrichia', 'MX-DIF'), (35, 0.004435199281901907))
(('Stelgidopteryx', 'MX-DIF'), (7, 0.004410751649467227))
(('Hylocichla', 'MX-DIF'), (5, 0.004266432507665281))
(('Anatinae', 'MX-DIF'), (1, 0.003330759740179637))
(('Anhinga', 'MX-DIF'), (2, 0.0029241160463127744))
(('Coragyps', 'MX-DIF'), (5, 0.0023021032792412896))
(('Progne', 'MX-DIF'), (2, 0.0017344325717964053))
(('Bucephala', 'MX-DIF'), (3, 0.0007025758863342442))
(('Streptopelia', 'MX-DIF'), (0, 0.0))
(('Alectoris', 'MX-DIF'), (0, 0.0))
(('Cuculus', 'MX-DIF'), (0, 0.0))
(('Acridotheres', 'MX-DIF'), (0, 0.0))
(('Zosterops', 'MX-DIF'), (0, 0.0))
(('Geopelia', 'MX-DIF'), (0, 0.0))
(('Bubulcus', 'MX-DIF'), (0, -9999))
(('Sturnus', 'MX-DIF'), (0, -9999))
(('Turdidae', 'MX-DIF'), (0, -9999))
(('Geranoaetus/Buteo', 'MX-DIF'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-DIF'), (0, -9999))
(('Accipitriformes/Falconiformes', 'MX-DIF'), (0, -9999))
(('Melozone/Pipilo', 'MX-DIF'), (0, -9999))
(('Anser/Branta', 'MX-DIF'), (0, -9999))
(('Laridae', 'MX-DIF'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-DIF'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-DIF'), (0, -9999))
(('Hydroprogne/Thalasseus', 'MX-DIF'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'MX-DIF'), (0, -9999))
(('Phasianus', 'MX-DIF'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'MX-DIF'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'MX-DIF'), (0, -9999))
(('Oporornis/Geothlypis', 'MX-DIF'), (0, -9999))
(('Calcarius/Rhynchophanes', 'MX-DIF'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'MX-DIF'), (0, -9999))
(('Buteo/eagle', 'MX-DIF'), (0, -9999))
(('Ptychoramphus/Aethia', 'MX-DIF'), (0, -9999))
(('Spizella/Spizelloides', 'MX-DIF'), (0, -9999))
(('Uria/Alca', 'MX-DIF'), (0, -9999))
(('Acanthis/Spinus', 'MX-DIF'), (0, -9999))
(('Glaucidium/Aegolius', 'MX-DIF'), (0, -9999))
(('Synoicus/Coturnix', 'MX-DIF'), (0, -9999))
(('Passerellidae/Parulidae', 'MX-DIF'), (0, -9999))
(('Tetraogallus', 'MX-DIF'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'MX-DIF'), (0, -9999))
(('Oriturus', 'MX-DUR'), (322, 319.64585779309))
(('Euptilotis', 'MX-DUR'), (94, 317.49640872313773))
(('Xenospiza', 'MX-DUR'), (36, 153.0851266164753))
(('Ridgwayia', 'MX-DUR'), (16, 93.51702293535025))
(('Mitrephanes', 'MX-DUR'), (250, 83.69415355513446))
(('Odontophoridae', 'MX-DUR'), (3, 75.41361694675922))
(('Mimidae', 'MX-DUR'), (1, 70.13776720151269))
(('Lepidocolaptes', 'MX-DUR'), (147, 64.06339322402665))
(('Peucedramus', 'MX-DUR'), (284, 53.41308957207263))
(('Oreothlypis', 'MX-DUR'), (144, 51.082542406396755))
(('Basilinna', 'MX-DUR'), (290, 48.60275389590929))
(('Calothorax', 'MX-DUR'), (119, 39.87836595619541))
(('Atlapetes', 'MX-DUR'), (75, 38.368927127347106))
(('Buteogallus', 'MX-DUR'), (317, 35.24871698961171))
(('Amphispizopsis', 'MX-DUR'), (33, 29.608062496785127))
(('Leucolia', 'MX-DUR'), (217, 27.717332930909404))
(('Melanotis', 'MX-DUR'), (150, 26.5772789264714))
(('Pyrocephalus', 'MX-DUR'), (1944, 26.088865574101927))
(('Myioborus', 'MX-DUR'), (520, 25.18544863959926))
(('Rhynchophanes', 'MX-DUR'), (76, 23.480971007859043))
(('Streptoprocne', 'MX-DUR'), (54, 23.37035070765723))
(('Cyrtonyx', 'MX-DUR'), (68, 21.891472870512374))
(('Caprimulgidae', 'MX-DUR'), (3, 20.435824256555854))
(('Lampornis', 'MX-DUR'), (144, 19.94652842050139))
(('Ptiliogonys', 'MX-DUR'), (113, 19.73655680497573))
(('Geranoaetus', 'MX-DUR'), (202, 18.883600127544767))
(('Caracara', 'MX-DUR'), (1115, 18.65049800909375))
(('Apodidae', 'MX-DUR'), (13, 18.53326696692418))
(('Campylorhynchus', 'MX-DUR'), (1065, 17.242175286579972))
(('Parabuteo', 'MX-DUR'), (366, 17.18532680779917))
(('Alcedinidae', 'MX-DUR'), (2, 16.11676352715611))
(('Trogon', 'MX-DUR'), (260, 15.168115023966001))
(('Melozone', 'MX-DUR'), (1633, 12.501307599080038))
(('Columbina', 'MX-DUR'), (1923, 12.383650701607934))
(('Cynanthus', 'MX-DUR'), (503, 11.680644887270715))
(('Calamospiza', 'MX-DUR'), (200, 11.143570007399797))
(('Basileuterus', 'MX-DUR'), (123, 11.099538957822462))
(('Cypseloides', 'MX-DUR'), (46, 10.984083750539522))
(('Chloroceryle', 'MX-DUR'), (140, 10.880915496739316))
(('Auriparus', 'MX-DUR'), (1043, 10.817324273305042))
(('Arremon', 'MX-DUR'), (22, 10.77739942684277))
(('Aeronautes', 'MX-DUR'), (274, 9.56653333868233))
(('Xanthocephalus', 'MX-DUR'), (837, 9.298532813752761))
(('Camptostoma', 'MX-DUR'), (90, 9.18950975735132))
(('Catherpes', 'MX-DUR'), (408, 9.168596695050004))
(('Penelope', 'MX-DUR'), (6, 8.746973276863013))
(('Centronyx', 'MX-DUR'), (127, 8.408782937881229))
(('Chondestes', 'MX-DUR'), (827, 8.387009071078973))
(('Pooecetes', 'MX-DUR'), (832, 8.119608283349699))
(('Chlorophonia', 'MX-DUR'), (19, 7.791397699085319))
(('Lanius', 'MX-DUR'), (1474, 7.255216197823448))
(('Sporophila', 'MX-DUR'), (93, 7.23031174328756))
(('Amphispiza', 'MX-DUR'), (317, 7.021269136490399))
(('Salpinctes', 'MX-DUR'), (305, 6.900074222041848))
(('Eugenes', 'MX-DUR'), (90, 6.87467997175163))
(('Saucerottia', 'MX-DUR'), (61, 6.869055276261604))
(('Pachyramphus', 'MX-DUR'), (49, 6.580545068264754))
(('Calocitta', 'MX-DUR'), (32, 6.4457911142504924))
(('Thryomanes', 'MX-DUR'), (1468, 6.349925705651832))
(('Trochilidae', 'MX-DUR'), (232, 6.277374425503425))
