(('Onychoprion', 'US-VA'), (227, 0.00028641806271261606))
(('Mimus', 'MX-MIC'), (302, 0.0002863963170108679))
(('Ixobrychus', 'US-NE'), (186, 0.0002863286379664532))
(('Piranga', 'MX-TLA'), (54, 0.00028629899557974667))
(('Tityra', 'MX-MIC'), (24, 0.00028626709426394825))
(('Gallinula', 'US-KS'), (657, 0.00028606986760880843))
(('Anthracothorax', 'US-WI'), (105, 0.00028597286783072943))
(('Vireo', 'MX-AGU'), (197, 0.00028530277409431385))
(('Spizelloides', 'US-NM'), (931, 0.0002852979255299766))
(('Cyrtonyx', 'MX-HID'), (8, 0.000285267775923815))
(('Spizella/Spizelloides', 'US-PA'), (93, 0.00028511984567212745))
(('Cyanistes', 'CA-ON'), (3, 0.00028509574426445277))
(('Mniotilta', 'MX-BCN'), (323, 0.0002850199559557555))
(('Strigiformes', 'MX-GRO'), (10, 0.0002849651062736894))
(('Aves', 'MX-SON'), (28, 0.0002849180723960191))
(('Quiscalus', 'US-ID'), (1918, 0.0002848392609945027))
(('Laridae', 'MX-CHP'), (13, 0.0002846885062117514))
(('Strigiformes', 'US-AK'), (65, 0.00028464586459660317))
(('Hydroprogne', 'US-NE'), (468, 0.0002845628424756596))
(('Passerina', 'CA-AB'), (1436, 0.00028441292839550175))
(('Aquila', 'US-IA'), (260, 0.0002842637860480685))
(('Anthus', 'MX-TLA'), (26, 0.00028409344344905825))
(('Oceanitidae/Hydrobatidae', 'MX-JAL'), (17, 0.0002837143437490894))
(('Contopus', 'MX-COA'), (141, 0.00028360263337314477))
(('Mniotilta', 'MX-GUA'), (145, 0.0002835654198745689))
(('Baeolophus', 'US-ID'), (1735, 0.00028351637562235954))
(('Tachycineta', 'MX-HID'), (147, 0.00028340457788609657))
(('Xema', 'US-MD'), (263, 0.0002833555932539764))
(('Vanellus', 'US-RI'), (19, 0.0002833462406424809))
(('Alectoris', 'US-ND'), (77, 0.0002832343980836986))
(('Rallus', 'CA-AB'), (606, 0.0002831542084003985))
(('Bonasa', 'US-NJ'), (849, 0.000283146809994912))
(('Rallidae', 'US-IL'), (51, 0.00028308996770751654))
(('Rissa', 'MX-BCN'), (90, 0.00028297683362394027))
(('Selasphorus', 'US-NE'), (513, 0.00028291740087837226))
(('Amphispiza', 'MX-AGU'), (32, 0.000282917308683136))
(('Athene', 'MX-PUE'), (27, 0.00028269820889157267))
(('Icteria', 'US-NH'), (460, 0.0002826863798114347))
(('Oporornis', 'US-CA'), (164, 0.0002826359389460324))
(('Numenius', 'MX-COA'), (52, 0.0002826032241282597))
(('Aegolius', 'US-NE'), (148, 0.0002825843308558152))
(('Hydroprogne', 'CA-NB'), (342, 0.0002823902808214712))
(('Uropsila', 'MX-MIC'), (11, 0.0002823144512487788))
(('Eucometis', 'MX-TAB'), (5, 0.0002822783244040541))
(('Ictinia', 'US-OH'), (747, 0.00028201780216988316))
(('Caprimulgidae', 'MX-GUA'), (3, 0.00028199636163986233))
(('Caprimulgus', 'CA-SK'), (1, 0.0002819536145523712))
(('Laterallus', 'MX-COL'), (11, 0.0002818092863944739))
(('Pardirallus', 'MX-COL'), (5, 0.00028170225100511605))
(('Phalaropus', 'US-CT'), (653, 0.0002816976689132699))
(('Rissa', 'US-OH'), (541, 0.0002816341821463618))
(('Anatidae', 'MX-MEX'), (35, 0.00028150031106766816))
(('Pluvialis', 'US-NV'), (501, 0.00028130829947162336))
(('Coragyps', 'US-VT'), (1149, 0.0002812032946784013))
(('Asio', 'US-SC'), (348, 0.0002810850367386573))
(('Thalasseus', 'US-OR'), (1150, 0.00028105157331652017))
(('Cyanocompsa', 'MX-PUE'), (11, 0.00028102839618600567))
(('Aegolius', 'MX-NLE'), (49, 0.00028094774524497086))
(('Catharus', 'MX-CAM'), (280, 0.00028087641577596287))
(('Tyrannidae', 'MX-CAM'), (29, 0.00028081315544851835))
(('Podicipedidae', 'US-RI'), (33, 0.000280788502812823))
(('Progne', 'MX-SON'), (235, 0.0002805977801586309))
(('Histrionicus', 'US-NC'), (527, 0.000280545236308037))
(('Nycticorax', 'MX-ROO'), (259, 0.0002805258944676901))
(('Porzana', 'MX-GRO'), (69, 0.00028046240225052286))
(('Bubulcus', 'US-MI'), (1217, 0.0002803459010495519))
(('Stercorarius', 'US-IL'), (564, 0.0002802168124710545))
(('Laridae', 'US-WY'), (19, 0.0002801996913289764))
(('Calidris', 'MX-AGU'), (152, 0.0002801671816802074))
(('Sulidae', 'US-HI'), (6, 0.00028015638295480154))
(('Junco', 'MX-QUE'), (226, 0.00028007777448321925))
(('Xanthocephalus', 'MX-SIN'), (103, 0.00028001297798255773))
(('Fringillidae', 'US-NH'), (94, 0.0002798992497777245))
(('Asio', 'MX-MEX'), (58, 0.00027986812309336136))
(('Streptoprocne', 'MX-CHH'), (11, 0.0002798108340952984))
(('Procellariidae', 'US-MD'), (120, 0.00027978477755714225))
(('Actitis', 'MX-ZAC'), (34, 0.0002795257578805518))
(('Ardeidae', 'MX-GRO'), (7, 0.0002794791549760981))
(('Icteria', 'MX-YUC'), (198, 0.00027923206578114385))
(('Sialia', 'MX-PUE'), (196, 0.00027919967308228066))
(('Procellariidae', 'MX-COL'), (11, 0.0002791232449776592))
(('Xema', 'US-KY'), (117, 0.00027906651884681655))
(('Charadriidae', 'CA-NB'), (13, 0.00027901335916618783))
(('Charadriidae', 'US-CO'), (44, 0.00027881976380126326))
(('Bubo', 'MX-MIC'), (121, 0.0002786670451352777))
(('Euptilotis', 'MX-ZAC'), (1, 0.0002786309291956121))
(('Catharus', 'MX-DUR'), (202, 0.00027843811320824946))
(('Pagophila', 'US-VT'), (44, 0.00027842690236201613))
(('Geranoaetus', 'MX-ZAC'), (6, 0.0002781261376646783))
(('Melanotis', 'MX-NLE'), (28, 0.0002780777164583825))
(('Psittaciformes', 'US-CA'), (64, 0.00027787913392411006))
(('Tyrannidae', 'MX-SON'), (43, 0.0002777757477292785))
(('Scolopacidae', 'US-RI'), (25, 0.00027749858352875927))
(('Egretta', 'US-OR'), (2494, 0.0002773927785662879))
(('Spiza', 'CA-MB'), (304, 0.00027737100879158654))
(('Bubo', 'MX-ZAC'), (25, 0.0002772582558723736))
(('Oreoscoptes', 'MX-NLE'), (47, 0.00027720704217315263))
(('Troglodytidae', 'US-ND'), (56, 0.00027695630671786006))
(('Loxia', 'MX-PUE'), (62, 0.0002767200772579165))
(('Rallus', 'MX-MIC'), (97, 0.00027662551055090636))
(('Larus', 'MX-DUR'), (391, 0.0002764658555785155))
(('Leucophaeus', 'MX-DUR'), (142, 0.00027645102351567155))
(('Corthylio', 'MX-ZAC'), (47, 0.0002763438364319035))
(('Euphagus', 'MX-MEX'), (152, 0.0002761278779595099))
(('Circus', 'MX-NAY'), (426, 0.00027609717027929343))
(('Puffinus', 'US-LA'), (156, 0.00027587237782423943))
(('Alcidae', 'US-NY'), (178, 0.0002758718455946006))
(('Somateria', 'US-MI'), (1015, 0.00027576591197160823))
(('Rhodinocichla', 'MX-GRO'), (4, 0.000275633636790178))
(('Calcarius/Rhynchophanes', 'MX-DUR'), (5, 0.00027539570207153806))
(('Auriparus', 'MX-HID'), (43, 0.0002752110835788966))
(('Sternula', 'MX-JAL'), (156, 0.00027515559584080136))
(('Myiopagis', 'MX-GUA'), (11, 0.00027514535521009405))
(('Plegadis', 'US-IL'), (1130, 0.0002751284473327731))
(('Plectrophenax', 'US-WY'), (235, 0.00027512674331622654))
(('Scolopacidae', 'US-MT'), (39, 0.00027508938360003786))
(('Rissa', 'US-MI'), (504, 0.00027505182161538766))
(('Xema', 'US-SD'), (68, 0.00027487184121506076))
(('Anas', 'MX-ZAC'), (100, 0.0002747713685997474))
(('Aquila', 'US-AR'), (254, 0.00027472785467970136))
(('Podicipedidae', 'US-KS'), (55, 0.0002746728846053802))
(('Ixobrychus', 'US-KY'), (215, 0.0002746710771950667))
(('Passeriformes', 'MX-SON'), (95, 0.0002745520715602873))
(('Nyctanassa', 'US-NH'), (376, 0.00027435091141800864))
(('Dendrocolaptinae', 'MX-SIN'), (3, 0.0002743259965584434))
(('Tachycineta', 'MX-QUE'), (190, 0.00027415243620897085))
(('Tachycineta', 'MX-PUE'), (205, 0.0002740227430545748))
(('Parulidae', 'MX-MEX'), (65, 0.00027398785125555097))
(('Hydrocoloeus', 'CA-NS'), (96, 0.00027341604674612527))
(('Cardinalis', 'MX-CAM'), (527, 0.0002734081685706373))
(('Calcarius', 'US-AL'), (280, 0.0002733419029474035))
(('Riparia', 'MX-ROO'), (206, 0.0002732090094887303))
(('Plegadis', 'US-IN'), (800, 0.00027306930229092566))
(('Icteridae', 'US-TN'), (358, 0.0002730321328452233))
(('Synoicus/Coturnix', 'US-UT'), (2, 0.00027296583038882873))
(('Penelope', 'MX-DUR'), (6, 0.0002729296320232516))
(('Troglodytidae', 'CA-SK'), (51, 0.00027292172758071467))
(('Poecile', 'MX-BCN'), (946, 0.00027290704983486526))
(('Cairina', 'US-MA'), (581, 0.0002728721655297969))
(('Melanerpes', 'US-WY'), (1305, 0.00027282759659146905))
(('Trochilidae', 'US-MI'), (588, 0.0002728175122138761))
(('Pinicola', 'US-OR'), (599, 0.0002726687474628371))
(('Myiopsitta', 'MX-HID'), (20, 0.0002726651044245578))
(('Zenaida', 'MX-MIC'), (470, 0.00027259987165600405))
(('Thryomanes', 'MX-BCS'), (236, 0.0002724910709736661))
(('Recurvirostra', 'US-KY'), (401, 0.00027244602084276726))
(('Aythya', 'MX-JAL'), (611, 0.00027239579947929747))
(('Mimidae', 'MX-BCN'), (2, 0.00027219506174245574))
(('Icterus', 'CA-NL'), (611, 0.00027188967361636265))
(('Rallidae', 'MX-JAL'), (10, 0.00027162801641719074))
(('Xema', 'MX-NAY'), (58, 0.0002715979801162043))
(('Parkesia', 'MX-MOR'), (116, 0.00027157806674888086))
(('Chondestes', 'MX-VER'), (250, 0.00027146168129931305))
(('Limnothlypis', 'US-OH'), (279, 0.00027122657601593017))
(('Passerculus', 'MX-ZAC'), (36, 0.0002710498699102662))
(('Parkesia', 'MX-PUE'), (86, 0.0002710103927220748))
(('Vanellus', 'US-ME'), (38, 0.00027098676788656463))
(('Mimidae', 'MX-VER'), (3, 0.0002709037065369482))
(('Loxia', 'MX-MIC'), (84, 0.0002708849992446876))
(('Pheucticus', 'MX-TAB'), (153, 0.00027083216382432464))
(('Acanthis/Spinus', 'US-KY'), (25, 0.00027077487275155803))
(('Psittaciformes', 'US-HI'), (23, 0.0002705851785789691))
(('Gallinago', 'MX-PUE'), (80, 0.0002705631375377611))
(('Corvidae', 'MX-CHH'), (3, 0.0002704691231385121))
(('Alcedinidae', 'MX-TAM'), (3, 0.0002704521309571259))
(('Gallinula', 'MX-SLP'), (64, 0.0002702317724026318))
(('Ixobrychus', 'MX-COL'), (43, 0.000270058330757723))
(('Oreoscoptes', 'US-NH'), (180, 0.0002700442064977373))
(('Elanoides', 'US-NJ'), (471, 0.0002697962277104843))
(('Dendrocygna', 'US-NY'), (1254, 0.00026967274179985515))
(('Tyrannidae', 'MX-TAB'), (21, 0.0002696431198193592))
(('Asio', 'MX-BCS'), (87, 0.0002695508590923701))
(('Anatidae', 'CA-MB'), (116, 0.00026942957427834765))
(('Nyctanassa', 'US-CO'), (703, 0.00026924977833811526))
(('Petrochelidon', 'MX-GRO'), (104, 0.0002692171660185826))
(('Buteo', 'MX-TLA'), (101, 0.0002691853093061109))
(('Colaptes', 'MX-COL'), (323, 0.0002691431527735658))
(('Calidris', 'MX-HID'), (138, 0.0002690921903180895))
(('Asio', 'MX-TAM'), (48, 0.000269022720619941))
(('Acanthis', 'US-UT'), (548, 0.0002689014431501449))
(('Antrostomus', 'MX-VER'), (157, 0.00026887755725524715))
(('Accipitridae', 'US-AK'), (208, 0.0002688575141539025))
(('Oenanthe', 'US-WA'), (138, 0.00026884135846776163))
(('Strigiformes', 'US-FL'), (170, 0.0002687735948826496))
(('Calothorax', 'MX-SIN'), (18, 0.0002687597029072654))
(('Sphyrapicus', 'MX-QUE'), (108, 0.00026875111607935827))
(('Asio', 'US-MS'), (184, 0.00026855719675977427))
(('Pachysylvia', 'MX-HID'), (5, 0.0002684865678055776))
(('Gallinula', 'MX-CHP'), (240, 0.0002684323329548489))
(('Actitis', 'CA-NU'), (149, 0.0002683256927322758))
(('Cuculidae', 'US-LA'), (15, 0.0002681042162512987))
(('Odontophoridae', 'US-NM'), (11, 0.00026761900297132065))
(('Aphelocoma', 'US-OK'), (528, 0.0002676099468526237))
(('Dryobates', 'MX-GRO'), (359, 0.00026734202526492226))
(('Phalaenoptilus', 'MX-CHH'), (21, 0.0002669625435187612))
(('Clibanornis', 'MX-PUE'), (3, 0.00026658597586552463))
(('Charadriiformes', 'US-NH'), (172, 0.0002665252084397873))
(('Aythya', 'MX-ROO'), (617, 0.00026651071179076833))
(('Anatidae', 'US-MA'), (330, 0.00026625201847952696))
(('Anodorhynchus', 'CA-QC'), (2, 0.0002662157925936241))
(('Marmaronetta', 'CA-QC'), (2, 0.0002662157925936241))
(('Rallus', 'CA-NS'), (437, 0.000266157987023276))
(('Myiarchus', 'US-WA'), (2147, 0.00026591383774729623))
(('Platalea', 'US-OK'), (295, 0.00026583961488415604))
(('Dendrocygna', 'US-MI'), (917, 0.00026583661093993637))
(('Rallus', 'US-KY'), (450, 0.0002657856015126418))
(('Archilochus', 'MX-QUE'), (139, 0.00026578173054258545))
(('Aythya', 'MX-SLP'), (166, 0.0002657133420419852))
(('Henicorhina', 'MX-MEX'), (16, 0.000265593733298324))
(('Mareca', 'MX-OAX'), (510, 0.00026541874608514203))
(('Sturnella', 'MX-MIC'), (189, 0.00026540498226861335))
(('Plegadis', 'CA-QC'), (1295, 0.0002653373115576911))
(('Pyrocephalus', 'US-CO'), (727, 0.0002653076867026748))
(('Haliaeetus', 'CA-NU'), (221, 0.00026524179513105756))
(('Ixobrychus', 'US-ND'), (148, 0.0002652293886076296))
(('Sterninae', 'US-HI'), (67, 0.0002650520673425115))
(('Cairina', 'MX-SIN'), (60, 0.0002649962445665783))
(('Aves', 'US-ID'), (76, 0.00026497391855069574))
(('Eremophila', 'MX-ZAC'), (25, 0.0002648855726505064))
(('Botaurus', 'US-KY'), (295, 0.00026485475644004794))
(('Junco', 'MX-GUA'), (279, 0.0002647479051872116))
(('Numenius', 'US-WI'), (780, 0.0002647157975669716))
(('Coccothraustes', 'MX-SIN'), (98, 0.0002646586019869))
(('Anser/Branta', 'US-NM'), (105, 0.00026462970852177554))
(('Aechmophorus', 'CA-ON'), (1249, 0.00026449751327577766))
(('Colinus', 'US-MI'), (724, 0.0002643996656131))
(('Clangula', 'US-SD'), (241, 0.00026410378778615994))
(('Passerculus', 'MX-SIN'), (206, 0.0002638678825592378))
(('Chordeiles', 'MX-ZAC'), (19, 0.0002638499438162678))
(('Aves', 'US-NH'), (79, 0.0002637612741613743))
(('Platalea', 'MX-NLE'), (91, 0.0002637557064033249))
(('Porzana', 'MX-HID'), (41, 0.0002637238538189691))
(('Sitta', 'MX-JAL'), (846, 0.0002635134296083036))
(('Histrionicus', 'US-NH'), (283, 0.0002635065640897347))
(('Hydroprogne', 'CA-SK'), (344, 0.00026347752117110884))
(('Icteridae', 'MX-JAL'), (106, 0.00026345210871366335))
(('Arremon', 'MX-QUE'), (8, 0.0002633687924785352))
(('Xiphorhynchus', 'MX-QUE'), (12, 0.0002630325712352397))
(('Melanerpes', 'MX-TLA'), (100, 0.00026275535929514847))
(('Pagophila', 'US-NY'), (102, 0.000262482171090786))
(('Seiurus', 'MX-OAX'), (316, 0.00026227153943999176))
(('Laridae', 'US-MS'), (20, 0.00026224712550392676))
(('Bombycilla', 'MX-VER'), (672, 0.0002621299138475467))
(('Passerculus', 'MX-TAM'), (166, 0.00026180394288531845))
(('Aves', 'MX-QUE'), (10, 0.00026167252770727876))
(('Megaceryle', 'MX-GUA'), (193, 0.0002615911157560398))
(('Cistothorus', 'US-WV'), (492, 0.000261546137315183))
(('Buteogallus', 'MX-PUE'), (18, 0.00026153959525134624))
(('Lepidocolaptes', 'MX-GUA'), (11, 0.0002615325720350068))
(('Centronyx', 'CA-ON'), (465, 0.00026129391312610224))
(('Strix', 'US-AK'), (496, 0.0002612448429433203))
(('Anser', 'MX-GUA'), (109, 0.00026123038601762454))
(('Ridgwayia', 'MX-GUA'), (3, 0.0002612121644757673))
(('Bubo', 'MX-DIF'), (210, 0.00026107540064280706))
(('Porzana', 'MX-CAM'), (93, 0.00026097259615161586))
(('Sulidae', 'US-LA'), (12, 0.00026087430932641796))
(('Laridae', 'MX-CAM'), (6, 0.00026082042812182536))
(('Onychoprion', 'MX-COL'), (19, 0.00026080989953920785))
(('Coturnicops', 'US-NJ'), (132, 0.0002607316986384814))
(('Sula', 'MX-CHP'), (65, 0.00026072352786296344))
(('Acanthis/Spinus', 'US-WI'), (53, 0.0002605043636187154))
(('Bartramia', 'MX-OAX'), (87, 0.0002604843117133179))
(('Ictinia', 'MX-CHH'), (48, 0.00026042295428757085))
(('Plectrophenax', 'US-NE'), (263, 0.00026009159617565946))
(('Pitangus', 'MX-ZAC'), (13, 0.00026002588540918547))
(('Ardea/Egretta/Bubulcus', 'US-NC'), (141, 0.00026001551268520917))
(('Hydrocoloeus', 'US-UT'), (113, 0.00026001302264043664))
(('Colinus', 'US-CT'), (482, 0.0002600046689190561))
(('Antrostomus', 'MX-TLA'), (14, 0.0002599493907005736))
(('Hirundinidae', 'MX-GUA'), (61, 0.00025993044537083327))
(('Spiza', 'US-WV'), (280, 0.00025984088989014194))
(('Picidae', 'US-GA'), (293, 0.00025975814167553905))
(('Lanius', 'US-MD'), (1257, 0.00025974304694438354))
(('Pygochelidon', 'US-TX'), (3, 0.0002597427393336514))
(('Sturnella', 'MX-AGU'), (98, 0.00025967198513179434))
(('Arenaria', 'CA-YT'), (185, 0.0002594749730095489))
(('Calothorax', 'MX-NAY'), (35, 0.00025936893419734855))
(('Bucephala', 'MX-NLE'), (324, 0.0002593281580101353))
(('Strigiformes', 'MX-SIN'), (14, 0.000259105405922668))
(('Gelochelidon', 'US-MD'), (354, 0.0002590674442397864))
(('Recurvirostra', 'MX-CHP'), (180, 0.0002590555360329147))
(('Gallinago', 'MX-MIC'), (106, 0.00025902470859886747))
(('Mareca', 'MX-ZAC'), (47, 0.00025900787493085743))
(('Columbidae', 'US-SC'), (95, 0.0002589207289033134))
(('Cistothorus', 'MX-SLP'), (75, 0.0002588679421560779))
(('Alca', 'US-GA'), (272, 0.0002588419066202018))
(('Progne', 'US-CO'), (1258, 0.0002587023963034765))
(('Thalassarche', 'US-ME'), (9, 0.0002586618758416289))
(('Serinus', 'US-MA'), (6, 0.000258640717739094))
(('Odontophoridae', 'MX-SIN'), (2, 0.00025863702989631045))
(('Mareca', 'MX-MIC'), (226, 0.00025863024657040237))
(('Sturnidae', 'US-NC'), (2, 0.0002586188916681618))
(('Archilochus', 'MX-SLP'), (122, 0.0002586048428598109))
(('Asio', 'US-FL'), (665, 0.00025858886822244595))
(('Platalea', 'US-NY'), (1006, 0.00025858532556185225))
(('Anser', 'US-DC'), (377, 0.0002584483107321705))
(('Larus', 'MX-CHH'), (356, 0.0002583477503508598))
(('Anthus', 'MX-SLP'), (53, 0.0002583064890401036))
(('Spizaetus', 'MX-HID'), (3, 0.00025816544514581667))
(('Catharus', 'MX-TAB'), (194, 0.00025805339078272167))
(('Tyrannidae', 'US-NJ'), (250, 0.0002578980350421787))
(('Turdidae', 'US-DE'), (58, 0.0002578514308336876))
(('Parulidae', 'US-MS'), (202, 0.00025755076818595484))
(('Passerculus', 'MX-PUE'), (119, 0.0002575091935495965))
(('Legatus', 'US-KS'), (30, 0.00025730063342232356))
(('Strigiformes', 'MX-NAY'), (28, 0.00025719631127421773))
(('Oporornis/Geothlypis', 'US-MA'), (17, 0.000257002697983245))
(('Xema', 'US-MI'), (249, 0.00025691713278249524))
(('Turdidae', 'CA-BC'), (121, 0.0002566905532080612))
(('Catharus', 'MX-TLA'), (60, 0.00025662915231705743))
(('Buteo', 'CA-NL'), (923, 0.0002563817967070143))
(('Anthracothorax', 'US-GA'), (74, 0.0002563168982137802))
(('Loxia', 'MX-GRO'), (63, 0.0002562750402254859))
(('Oreoscoptes', 'MX-SON'), (56, 0.00025605214103433535))
(('Chondestes', 'CA-QC'), (1018, 0.0002560347536313193))
(('Archilochus', 'MX-SON'), (344, 0.00025578354591387464))
(('Netta', 'US-HI'), (2, 0.0002557466176223344))
(('Pseudobulweria', 'US-HI'), (2, 0.0002557466176223344))
(('Chordeiles', 'MX-AGU'), (47, 0.0002557459601600492))
(('Accipitriformes/Falconiformes', 'US-VA'), (143, 0.0002557378568260729))
(('Vireolanius', 'MX-QUE'), (5, 0.00025553732789140523))
(('Sterna', 'MX-GRO'), (114, 0.0002553978009933138))
(('Recurvirostra', 'MX-HID'), (39, 0.00025538909589668964))
(('Pooecetes', 'MX-DIF'), (152, 0.0002551969533944768))
(('Himantopus', 'US-NJ'), (946, 0.00025497192189072044))
(('Clangula', 'US-ID'), (410, 0.00025481442745711323))
(('Hylocichla', 'US-OK'), (536, 0.0002546056933546877))
(('Coccyzus', 'MX-OAX'), (244, 0.000254570262098375))
(('Arremon', 'MX-TAB'), (10, 0.0002544616511790018))
(('Tachycineta', 'MX-COA'), (175, 0.00025438132252962955))
(('Leucophaeus', 'CA-QC'), (1970, 0.0002542437346088199))
(('Fratercula', 'US-MD'), (350, 0.0002541496908728321))
(('Cistothorus', 'CA-NS'), (571, 0.00025414122489566144))
(('Trogon', 'MX-TLA'), (9, 0.0002541237369284037))
(('Hirundinidae', 'CA-SK'), (217, 0.0002541022207461939))
(('Tetraoninae', 'US-MN'), (33, 0.00025397138961314304))
(('Tyrannus', 'CA-NT'), (255, 0.0002539712818730182))
(('Bucephala', 'MX-AGU'), (126, 0.0002539265086377812))
(('Phalaropus', 'MX-HID'), (39, 0.00025377726139780857))
(('Odontophorus', 'MX-ROO'), (6, 0.00025372532151100955))
(('Apodidae', 'MX-NLE'), (9, 0.00025353933889239304))
(('Carduelis', 'US-NJ'), (86, 0.0002534629569986152))
(('Rallidae', 'US-CO'), (43, 0.0002533552309646208))
(('Aeronautes', 'MX-SLP'), (26, 0.0002533206164119762))
(('Loxia', 'US-DE'), (390, 0.00025323488796988585))
(('Conuropsis', 'US-AR'), (2, 0.0002531224450433835))
(('Scolopacidae', 'US-HI'), (19, 0.0002531061318270785))
(('Passerellidae', 'CA-MB'), (219, 0.00025298808771093373))
(('Megascops', 'US-AK'), (329, 0.0002528427505890832))
(('Aythya', 'MX-PUE'), (189, 0.0002528103322735468))
(('Leucophaeus', 'MX-QUE'), (104, 0.0002527817458856095))
(('Anatidae', 'US-FL'), (390, 0.00025277736370758085))
(('Certhia', 'MX-COA'), (89, 0.00025273802530430414))
(('Artemisiospiza', 'MX-CHH'), (19, 0.00025266895907197554))
(('Antrostomus', 'MX-CAM'), (58, 0.00025257552585594234))
(('Baeolophus', 'MX-AGU'), (163, 0.00025248614485700433))
(('Parabuteo', 'MX-MIC'), (37, 0.000252417629850244))
(('Cairina', 'US-NY'), (704, 0.0002522369053380866))
(('Buteogallus', 'MX-GUA'), (21, 0.0002522017632602224))
(('Coccothraustes', 'US-AR'), (338, 0.00025211496442181694))
(('Tadorna', 'US-NJ'), (31, 0.00025208258979311137))
(('Gelochelidon', 'MX-CAM'), (37, 0.0002520607256712502))
(('Leucophaeus', 'US-KY'), (748, 0.0002520364411224226))
(('Icteridae', 'CA-NB'), (138, 0.00025198374431820896))
(('Herpetotheres', 'MX-DUR'), (11, 0.00025196989291601245))
(('Cardellina', 'US-MS'), (478, 0.00025190670104639545))
(('Volatinia', 'MX-DUR'), (15, 0.0002518635336591272))
(('Chroicocephalus', 'MX-NAY'), (245, 0.000251817134782952))
(('Coccyzus', 'CA-SK'), (349, 0.0002516989080945893))
(('Sterninae', 'MX-TAM'), (22, 0.00025138435017432986))
(('Lagopus', 'CA-SK'), (69, 0.0002512441423298992))
(('Corvus', 'MX-MOR'), (492, 0.0002512276393764729))
(('Sterninae', 'US-AR'), (98, 0.00025119722336462024))
(('Tyrannidae', 'US-MS'), (86, 0.000251193438473511))
(('Tachycineta', 'MX-TLA'), (70, 0.00025103337382402464))
(('Ammodramus', 'MX-SIN'), (72, 0.00025095509834345905))
(('Rissa', 'US-IL'), (437, 0.00025092525253441107))
(('Acanthis', 'US-MD'), (943, 0.0002508854154519156))
(('Numenius', 'US-MN'), (553, 0.00025081850045273853))
(('Cinclus', 'MX-HID'), (19, 0.000250780544774668))
(('Pagophila', 'US-MO'), (46, 0.00025068621538707706))
(('Pavo', 'US-UT'), (80, 0.00025058589525977755))
(('Mergellus/Lophodytes/Mergus', 'US-IL'), (61, 0.00025042175304687954))
(('Chlidonias', 'MX-ROO'), (127, 0.0002504056482461912))
(('Tyto', 'MX-COL'), (33, 0.00025037510824812726))
(('Porzana', 'MX-QUE'), (52, 0.00025033287234111056))
(('Colaptes', 'MX-PUE'), (221, 0.0002503244687591739))
(('Oceanites', 'US-CT'), (193, 0.00025012835152483036))
(('Himantopus', 'US-IA'), (376, 0.0002498457948767767))
(('Elanus', 'US-NV'), (152, 0.000249841130856848))
(('Xema', 'CA-SK'), (69, 0.0002498049991539045))
(('Troglodytes', 'MX-GRO'), (182, 0.0002494226381555913))
(('Trochilidae', 'MX-ZAC'), (10, 0.000249384160391369))
(('Melanitta', 'MX-SON'), (225, 0.00024923220230853115))
(('Spizaetus', 'MX-TAB'), (5, 0.00024891086819187313))
(('Botaurus', 'US-WV'), (225, 0.000248800704630912))
(('Helmitheros', 'US-CA'), (375, 0.0002487939377260438))
(('Molothrus', 'CA-PE'), (298, 0.00024877391264696515))
(('Rallus', 'MX-CHH'), (71, 0.00024867684198819886))
(('Nannopterum', 'MX-MEX'), (298, 0.000248572755586552))
(('Lanius', 'US-NJ'), (1213, 0.0002485718280556504))
(('Elaenia', 'US-IL'), (94, 0.00024856501517675814))
(('Sterninae', 'MX-CHP'), (50, 0.0002484864149482937))
(('Somateria', 'US-MN'), (652, 0.0002483534789673652))
(('Riparia', 'MX-OAX'), (184, 0.00024831122981070766))
(('Callonetta', 'US-TX'), (31, 0.0002481366557094502))
(('Selasphorus', 'US-VA'), (1198, 0.0002477652914716472))
(('Xiphocolaptes', 'MX-GRO'), (2, 0.00024773179315076274))
(('Helmitheros', 'MX-YUC'), (110, 0.00024769821707725084))
(('Icteridae', 'MX-BCN'), (89, 0.00024752040184778014))
(('Hirundinidae', 'MX-PUE'), (48, 0.0002474598079943081))
(('Phalacrocoracidae', 'MX-VER'), (88, 0.00024732850933941505))
(('Amaurospiza', 'MX-OAX'), (4, 0.0002471716728802604))
(('Fringilla', 'US-MN'), (57, 0.00024716697028523464))
(('Dromaius', 'US-WV'), (1, 0.00024711791270739364))
(('Camptostoma', 'MX-CHH'), (20, 0.00024711039707010074))
(('Paridae', 'US-NY'), (9, 0.0002470859034852581))
(('Butorides', 'MX-DUR'), (114, 0.000247027841039573))
(('Dysithamnus', 'MX-CAM'), (2, 0.0002469992034078586))
(('Tinamidae', 'MX-SIN'), (1, 0.0002468988593271692))
(('Tyto', 'MX-SLP'), (20, 0.00024683667105964774))
(('Columbidae', 'MX-DUR'), (11, 0.00024678915527870463))
(('Camptostoma', 'MX-AGU'), (13, 0.0002467741301896854))
(('Egretta', 'CA-ON'), (3044, 0.0002466327431686793))
(('Bombycilla', 'MX-JAL'), (469, 0.0002464061409800941))
(('Sialia', 'MX-SON'), (412, 0.0002463574197432137))
(('Anhinga', 'US-VA'), (986, 0.00024624994208465907))
(('Myiopsitta', 'MX-SIN'), (44, 0.00024618920034912966))
(('Pluvialis', 'MX-GRO'), (86, 0.00024601594134466973))
