(('Nucifraga', 'US-MT'), (24361, 0.02427095390156274))
(('Nyctanassa', 'US-TX'), (120717, 0.024227876732550953))
(('Ramphocaenus', 'MX-ROO'), (1533, 0.024220891041607344))
(('Arenaria', 'US-FL'), (156831, 0.024199560779070522))
(('Trogon', 'MX-OAX'), (7103, 0.02417815845902153))
(('Sittasomus', 'MX-CHP'), (2429, 0.02417508746265359))
(('Bucephala', 'US-WA'), (416455, 0.024131346003153954))
(('Philortyx', 'MX-MOR'), (355, 0.0241275610999081))
(('Ceratopipra', 'MX-CHP'), (1001, 0.024088884095569252))
(('Rynchops', 'US-FL'), (94124, 0.024082144258943904))
(('Saucerottia', 'MX-CHP'), (5246, 0.02403171540825755))
(('Manacus', 'MX-CHP'), (795, 0.0240226820962204))
(('Oenanthe', 'US-AK'), (5563, 0.023953832893638824))
(('Pipilo', 'US-OR'), (398523, 0.023900233329563484))
(('Cyanolyca', 'MX-OAX'), (1217, 0.02388614917018561))
(('Chondestes', 'US-TX'), (149889, 0.023860516370803518))
(('Euphonia', 'MX-YUC'), (5212, 0.023816326111768125))
(('Euphagus', 'US-CA'), (106642, 0.023800528260434477))
(('Calocitta', 'MX-SIN'), (2065, 0.023789408820714883))
(('Oncostoma', 'MX-CHP'), (1758, 0.02377264910902329))
(('Columbina', 'MX-VER'), (29230, 0.023726945198258426))
(('Leptotila', 'MX-YUC'), (8830, 0.02370868048976305))
(('Thryomanes', 'US-TX'), (256161, 0.023673651944151296))
(('Mionectes', 'MX-CHP'), (1095, 0.023643991126788104))
(('Thamnophilus', 'MX-ROO'), (2394, 0.023554760409196532))
(('Numenius', 'US-CA'), (56625, 0.02355251423902043))
(('Callipepla', 'US-ID'), (53404, 0.023524938767199077))
(('Himantopus', 'US-HI'), (24471, 0.023493291727280364))
(('Sporophila', 'MX-OAX'), (5966, 0.023484632644239316))
(('Pionus', 'MX-TAM'), (789, 0.023453983649644402))
(('Pica', 'CA-SK'), (43377, 0.023412393436926523))
(('Calidris', 'US-AK'), (161419, 0.02340714656295685))
(('Plectrophenax', 'CA-QC'), (86997, 0.02340006138875169))
(('Bucephala', 'CA-BC'), (355021, 0.023295081974633883))
(('Lipaugus', 'MX-CHP'), (557, 0.02328898379624812))
(('Crotophaga', 'MX-JAL'), (6841, 0.02321392665119542))
(('Celeus', 'MX-CHP'), (862, 0.02320410135350113))
(('Mareca', 'US-WA'), (369522, 0.023198501572201994))
(('Pelecanus', 'US-TX'), (351494, 0.023158400929569566))
(('Onychorhynchus', 'MX-CHP'), (1031, 0.023101363639493114))
(('Pheugopedius', 'MX-JAL'), (4850, 0.02309750897954875))
(('Urile', 'US-OR'), (76024, 0.023077276463050942))
(('Habia', 'MX-VER'), (4176, 0.02307183655420203))
(('Psaltriparus', 'CA-BC'), (105050, 0.02303145655868768))
(('Tigrisoma', 'MX-NAY'), (2627, 0.023024903173106213))
(('Selasphorus', 'US-AZ'), (149838, 0.022994004886612542))
(('Cyanoloxia', 'MX-CHP'), (839, 0.0229738115368531))
(('Larus', 'US-AK'), (302986, 0.022916360665447662))
(('Tolmomyias', 'MX-CAM'), (1224, 0.022815210102131486))
(('Larus', 'US-MA'), (953978, 0.02276381555909354))
(('Aphelocoma', 'US-NM'), (79822, 0.022758190327042457))
(('Nucifraga', 'US-WY'), (14068, 0.02273859165226786))
(('Ortalis', 'MX-NAY'), (9383, 0.022655710452911048))
(('Antigone', 'US-FL'), (224017, 0.02265476143105426))
(('Fregata', 'US-HI'), (12177, 0.02265424311394681))
(('Oreothlypis', 'MX-OAX'), (2674, 0.022653677110449986))
(('Columbina', 'MX-JAL'), (20426, 0.022640724717901378))
(('Leucolia', 'US-AZ'), (23458, 0.022597791094442047))
(('Amblycercus', 'MX-CHP'), (2229, 0.022548119212133934))
(('Oncostoma', 'MX-ROO'), (1635, 0.022519355863808595))
(('Saucerottia', 'MX-VER'), (6322, 0.02251550537159947))
(('Sialia', 'US-NC'), (307887, 0.02247619230047374))
(('Thryothorus', 'US-TN'), (264394, 0.022446819648392576))
(('Campylorhynchus', 'MX-BCS'), (10319, 0.022443249182451996))
(('Megarynchus', 'MX-ROO'), (3960, 0.022441971556273452))
(('Basilinna', 'MX-CHP'), (4004, 0.02240996592608001))
(('Tapera', 'MX-CHP'), (655, 0.022394611760746322))
(('Myiozetetes', 'MX-CAM'), (3772, 0.02236649349624679))
(('Leucolia', 'MX-JAL'), (4356, 0.022355251803164115))
(('Butorides', 'US-FL'), (257684, 0.022296309392422307))
(('Somateria', 'CA-NU'), (7100, 0.022289138863121626))
(('Geococcyx', 'US-TX'), (99375, 0.022252808011326897))
(('Larus', 'US-WA'), (948322, 0.022209430450222015))
(('Rupornis', 'MX-ROO'), (4252, 0.022172919473006286))
(('Amazilia', 'MX-NAY'), (9111, 0.02216666268843478))
(('Larus', 'US-ME'), (470220, 0.02216639432147357))
(('Sayornis', 'US-AZ'), (422574, 0.022158788750751824))
(('Baeolophus', 'US-NC'), (416651, 0.022117375076786037))
(('Malacoptila', 'MX-CHP'), (494, 0.022094184077095503))
(('Aechmophorus', 'US-UT'), (46658, 0.022043775339996564))
(('Elanus', 'US-TX'), (58756, 0.022033776296063023))
(('Chloroceryle', 'US-TX'), (42946, 0.02200914146214366))
(('Eucometis', 'MX-ROO'), (1006, 0.02193107749987641))
(('Thryothorus', 'US-SC'), (251184, 0.021916241377970103))
(('Sturnella', 'US-KS'), (114835, 0.021889087007826918))
(('Henicorhina', 'MX-OAX'), (2530, 0.021845593445908685))
(('Somateria', 'CA-QC'), (112951, 0.021841930121277837))
(('Lamprolaima', 'MX-CHP'), (874, 0.02184095977237566))
(('Alopochen', 'US-FL'), (31981, 0.021775659515625132))
(('Volatinia', 'MX-YUC'), (3581, 0.021768899456340658))
(('Myiodynastes', 'US-AZ'), (20562, 0.02174376075653697))
(('Glaucidium', 'MX-YUC'), (6744, 0.021743635881493063))
(('Myadestes', 'US-HI'), (16072, 0.02173245717214562))
(('Larus', 'US-NY'), (1431502, 0.02171634279615304))
(('Chlorestes', 'MX-CAM'), (1111, 0.021710166071690896))
(('Pica', 'US-AK'), (69491, 0.021684087175863974))
(('Lanius', 'US-FL'), (194668, 0.021681422736979254))
(('Rhodothraupis', 'MX-TAM'), (682, 0.021677318861337443))
(('Calocitta', 'MX-SON'), (2659, 0.021667228927451192))
(('Cygnus', 'CA-ON'), (292703, 0.021643006136525617))
(('Ptiliogonys', 'MX-MOR'), (1607, 0.021641647944484883))
(('Trogon', 'MX-JAL'), (6278, 0.021639868834357312))
(('Chondrohierax', 'MX-VER'), (2276, 0.021634650604112488))
(('Phasianus', 'CA-NS'), (37194, 0.02162921969340303))
(('Auriparus', 'US-NV'), (29373, 0.021620668744611177))
(('Cyrtonyx', 'US-AZ'), (13850, 0.021611840145002184))
(('Larus', 'CA-ON'), (1331249, 0.02148341546832457))
(('Arremon', 'MX-DIF'), (1815, 0.02148233939105425))
(('Zenaida', 'US-AZ'), (916998, 0.02144310710510176))
(('Leucosticte', 'US-AK'), (13210, 0.02142811869284354))
(('Callipepla', 'US-CA'), (80405, 0.021411994934726817))
(('Philortyx', 'MX-COL'), (318, 0.02139847649802023))
(('Dives', 'MX-CAM'), (2654, 0.021394771134133624))
(('Aeronautes', 'US-AZ'), (44972, 0.021377347229410402))
(('Patagioenas', 'MX-VER'), (15580, 0.02136819995059073))
(('Glaucidium', 'MX-NAY'), (7141, 0.021363756056416678))
(('Oncostoma', 'MX-CAM'), (794, 0.021342911035720086))
(('Sporophila', 'MX-MIC'), (2444, 0.021300035329406088))
(('Psaltriparus', 'US-NM'), (57229, 0.02127611114794864))
(('Pachyramphus', 'MX-NAY'), (4591, 0.02125803610811319))
(('Ictinia', 'US-OK'), (21873, 0.021217380432583397))
(('Plectrophenax', 'US-AK'), (29847, 0.021195103225471117))
(('Toxostoma', 'US-GA'), (179634, 0.021160866749389686))
(('Leucophaeus', 'US-TX'), (330294, 0.021149304016531787))
(('Nyctidromus', 'US-TX'), (31129, 0.021139294232953677))
(('Crypturellus', 'MX-TAM'), (943, 0.02112364974534063))
(('Euptilotis', 'MX-CHH'), (297, 0.0210878286615627))
(('Pachysylvia', 'MX-CAM'), (902, 0.021074570440713623))
(('Phaeochroa', 'MX-CHP'), (413, 0.021066963872401253))
(('Eupsittula', 'MX-OAX'), (4442, 0.02106492713409494))
(('Megarynchus', 'MX-TAB'), (1430, 0.02106058504634243))
(('Histrionicus', 'CA-BC'), (50414, 0.020987660524266552))
(('Amazona', 'MX-TAB'), (2139, 0.020983793335866995))
(('Patagioenas', 'US-WA'), (67343, 0.020976163559259284))
(('Cassiculus', 'MX-GRO'), (1274, 0.02097450452099793))
(('Thryothorus', 'US-PA'), (557667, 0.020973203557979735))
(('Cyanocorax', 'MX-NLE'), (5633, 0.020967975426333052))
(('Perisoreus', 'CA-YT'), (9309, 0.020937850974693258))
(('Dendrocincla', 'MX-CAM'), (702, 0.020920263115235208))
(('Bonasa', 'CA-QC'), (88956, 0.020918506288066494))
(('Recurvirostra', 'US-UT'), (41087, 0.020898113240083015))
(('Columbina', 'MX-OAX'), (19214, 0.020893094971475883))
(('Melanitta', 'US-AK'), (66342, 0.020854586509670665))
(('Melozone', 'MX-DIF'), (14639, 0.020854149444036733))
(('Ptiliogonys', 'MX-MEX'), (1833, 0.02082745591567762))
(('Mimus', 'US-GA'), (288903, 0.020771251437702972))
(('Leptopogon', 'MX-CHP'), (571, 0.020746980881775037))
(('Columbina', 'MX-DIF'), (15934, 0.020734856182673782))
(('Sula', 'MX-NAY'), (5672, 0.02072906238531027))
(('Pachyramphus', 'MX-ROO'), (4065, 0.020705205154537252))
(('Clangula', 'US-AK'), (37868, 0.02070134038222946))
(('Bolborhynchus', 'MX-CHP'), (473, 0.020698135329072054))
(('Myiobius', 'MX-CHP'), (608, 0.020695107585696173))
(('Micrastur', 'MX-CHP'), (2303, 0.02068570300465355))
(('Junco', 'US-WA'), (548378, 0.02068101193642119))
(('Habia', 'MX-CAM'), (1464, 0.02067271494305445))
(('Saltator', 'MX-JAL'), (5418, 0.02060302648895884))
(('Leptotila', 'MX-CHP'), (7667, 0.020581459947650108))
(('Melanitta', 'US-WA'), (172715, 0.02056943527460391))
(('Anas', 'CA-QC'), (1117583, 0.020565652623605612))
(('Chlorophonia', 'MX-VER'), (3004, 0.020562661635303556))
(('Eupsittula', 'MX-CHP'), (4497, 0.020556525988041214))
(('Leucolia', 'MX-MIC'), (1837, 0.020549509306575398))
(('Synthliboramphus', 'US-AK'), (6852, 0.020514730030625674))
(('Arremon', 'MX-VER'), (2738, 0.020500932695101958))
(('Baeolophus', 'US-PA'), (620147, 0.02049745187222426))
(('Trogon', 'MX-CAM'), (3119, 0.020449853338368098))
(('Podiceps', 'US-WA'), (181708, 0.020446162198179005))
(('Spizaetus', 'MX-CHP'), (1084, 0.02044138435934882))
(('Spiza', 'US-KS'), (36284, 0.02040306374796152))
(('Platyrinchus', 'MX-CHP'), (1026, 0.02040158329226161))
(('Leucophaeus', 'US-NJ'), (193946, 0.020400306768898122))
(('Basilinna', 'MX-OAX'), (3515, 0.020378614751235553))
(('Passerella', 'CA-BC'), (114542, 0.020367259144211024))
(('Trogon', 'MX-VER'), (8016, 0.02036608589806481))
(('Jacana', 'MX-TAB'), (1381, 0.020364474381646267))
(('Cassiculus', 'MX-OAX'), (3454, 0.020360664955827116))
(('Pitangus', 'MX-NLE'), (6671, 0.020328414063585945))
(('Pipilo', 'US-GA'), (264145, 0.020307107386151067))
(('Leiothlypis', 'US-TX'), (450105, 0.020272338294209324))
(('Jacana', 'MX-YUC'), (3651, 0.020252545037969086))
(('Colaptes', 'CA-BC'), (476541, 0.020205228583583434))
(('Uropsila', 'MX-ROO'), (1770, 0.020194242961713998))
(('Eudocimus', 'US-TX'), (221128, 0.020181952990338443))
(('Thamnophilus', 'MX-YUC'), (2097, 0.020172342592542466))
(('Dumetella', 'US-PA'), (456717, 0.020151961419525164))
(('Urile', 'US-CA'), (48189, 0.020150140399507053))
(('Melanotis', 'MX-MOR'), (1484, 0.02012252119284013))
(('Eupherusa', 'MX-NAY'), (1153, 0.020106473430826957))
(('Pheugopedius', 'MX-YUC'), (4460, 0.020091374328060817))
(('Peucedramus', 'US-AZ'), (17080, 0.020048564446075882))
(('Streptopelia', 'US-AZ'), (217771, 0.020040786634562345))
(('Baeolophus', 'US-GA'), (345328, 0.020026306331491703))
(('Hylocichla', 'US-PA'), (171036, 0.0200205453943901))
(('Amazona', 'MX-CAM'), (2712, 0.020013154804435117))
(('Momotus', 'MX-JAL'), (3484, 0.020009789118136334))
(('Perdix', 'CA-AB'), (12219, 0.020008938796132737))
(('Dromococcyx', 'MX-YUC'), (854, 0.020008754932674705))
(('Cyanocompsa', 'MX-NAY'), (2684, 0.01997537900338001))
(('Melanotis', 'MX-MIC'), (1515, 0.01997529194926845))
(('Penelope', 'MX-CHP'), (1202, 0.019975253590232247))
(('Patagioenas', 'US-CA'), (41532, 0.019958606443852715))
(('Sayornis', 'US-CA'), (239928, 0.01992216514791712))
(('Myiopagis', 'MX-MOR'), (887, 0.01988318132841271))
(('Mareca', 'CA-BC'), (292687, 0.019881874145257206))
(('Pipilo', 'US-NC'), (295792, 0.01987980204552697))
(('Heliornis', 'MX-TAM'), (223, 0.019866137162773776))
(('Callipepla', 'US-NM'), (61436, 0.01986031934844901))
(('Calamospiza', 'US-CO'), (28847, 0.019830423288707152))
(('Patagioenas', 'US-OR'), (57823, 0.019809801991425135))
(('Nycticorax', 'US-HI'), (25301, 0.019805885401674758))
(('Haliaeetus', 'US-WA'), (338592, 0.019785821722373875))
(('Xenops', 'MX-CHP'), (748, 0.019771809798563227))
(('Oreothlypis', 'MX-DIF'), (1962, 0.01973145649168413))
(('Dumetella', 'US-NY'), (598555, 0.01970002050148202))
(('Colaptes', 'US-CO'), (443194, 0.019697597879310216))
(('Xiphorhynchus', 'MX-ROO'), (3034, 0.019695373425511642))
(('Chondestes', 'US-AZ'), (85518, 0.01968958093357175))
(('Cyclarhis', 'MX-CHP'), (2705, 0.019688069455019736))
(('Loxia', 'CA-BC'), (77065, 0.019669280937544283))
(('Nyctibius', 'MX-NAY'), (1271, 0.01963611325977398))
(('Psaltriparus', 'MX-DIF'), (13737, 0.01961003657083878))
(('Elaenia', 'MX-VER'), (2053, 0.019599978868556696))
(('Ornithion', 'MX-CHP'), (595, 0.01959812559005652))
(('Sialia', 'US-GA'), (249060, 0.019598086853084378))
(('Gymnorhinus', 'US-NM'), (13673, 0.01957663946041046))
(('Nyctibius', 'MX-TAB'), (445, 0.01956977873951188))
(('Xanthocephalus', 'US-UT'), (38183, 0.019525591491275345))
(('Saucerottia', 'MX-MIC'), (1860, 0.01952230203255807))
(('Thryomanes', 'CA-BC'), (131604, 0.019483665461338135))
(('Ardea', 'US-TX'), (1167667, 0.019468441286148587))
(('Pionus', 'MX-VER'), (1936, 0.019459315529601704))
(('Tityra', 'MX-JAL'), (3574, 0.019424036708576543))
(('Crotophaga', 'MX-ROO'), (5931, 0.01942304646616673))
(('Uropsila', 'MX-CAM'), (871, 0.01940842799217454))
(('Spatula', 'US-TX'), (538620, 0.01936350655107036))
(('Myiozetetes', 'MX-COL'), (2791, 0.019350154117013074))
(('Myiarchus', 'US-AZ'), (233988, 0.019336141491069537))
(('Herpetotheres', 'MX-NAY'), (2503, 0.01931788539282173))
(('Streptopelia', 'US-UT'), (92637, 0.019317672661751276))
(('Phasianus', 'US-ND'), (24049, 0.019315540438256576))
(('Colibri', 'MX-DIF'), (1182, 0.019310004387249308))
(('Mycteria', 'US-SC'), (40234, 0.019305115441834973))
(('Volatinia', 'MX-NAY'), (3419, 0.019278041853516222))
(('Quiscalus', 'US-TX'), (1017181, 0.01924707441400697))
(('Somateria', 'US-AK'), (36596, 0.01922256470372494))
(('Sittasomus', 'MX-VER'), (2481, 0.01921699636683632))
(('Gavia', 'US-ME'), (117292, 0.019165387319212017))
(('Petrochelidon', 'US-TX'), (225503, 0.01915793726317531))
(('Saucerottia', 'MX-MEX'), (2102, 0.019138361408376273))
(('Haliaeetus', 'US-AK'), (114756, 0.019137341099353344))
(('Sialia', 'US-VA'), (344496, 0.019111274404507196))
(('Sterna', 'US-NJ'), (165248, 0.019102177126227346))
(('Chlorestes', 'MX-VER'), (2498, 0.019096484832543774))
(('Basilinna', 'MX-MOR'), (1447, 0.01907454187342203))
(('Clangula', 'CA-ON'), (115319, 0.019066343017430633))
(('Micrathene', 'US-AZ'), (13070, 0.019056969369595958))
(('Piaya', 'MX-JAL'), (3635, 0.019005838129264638))
(('Cotinga', 'MX-CHP'), (361, 0.01899219392411444))
(('Odontophorus', 'MX-CHP'), (458, 0.018990430975770904))
(('Pica', 'US-WY'), (38495, 0.01898981062551396))
(('Florisuga', 'MX-CHP'), (369, 0.018980468922329262))
(('Limosa', 'US-CA'), (41992, 0.018970805656791028))
(('Sula', 'MX-BCS'), (3771, 0.018961713760147946))
(('Euphonia', 'MX-CAM'), (2075, 0.0189539304802295))
(('Thryomanes', 'US-CA'), (89899, 0.018948157157435794))
(('Pampa', 'MX-CAM'), (1107, 0.01886013746786392))
(('Todirostrum', 'MX-CHP'), (1469, 0.018844432558095994))
(('Arremonops', 'MX-YUC'), (6003, 0.018840438882739306))
(('Selasphorus', 'US-WA'), (134130, 0.018828029670814282))
(('Amazona', 'MX-YUC'), (5126, 0.01881631067168827))
(('Melanerpes', 'US-FL'), (933161, 0.01880463544508673))
(('Psilorhinus', 'MX-SLP'), (1064, 0.018802405212004075))
(('Baeolophus', 'US-VA'), (475019, 0.018798921251125176))
(('Tolmomyias', 'MX-YUC'), (2015, 0.018789484433156783))
(('Amblycercus', 'MX-YUC'), (1865, 0.018788577945899484))
(('Perdix', 'CA-SK'), (5881, 0.01874474982414898))
(('Oreortyx', 'US-CA'), (8665, 0.018715789789049513))
(('Heliomaster', 'MX-JAL'), (1691, 0.01865304432339429))
(('Lepidocolaptes', 'MX-SIN'), (1100, 0.018651962336692668))
(('Myiozetetes', 'MX-TAB'), (2370, 0.018651830424759434))
(('Clangula', 'CA-NU'), (5788, 0.0186498834376565))
(('Ortalis', 'MX-VER'), (9265, 0.01864865024959478))
(('Pteroglossus', 'MX-CAM'), (816, 0.01862963961985199))
(('Psilorhinus', 'MX-TAM'), (1733, 0.01860234917484769))
(('Sporophila', 'MX-TAB'), (1848, 0.01859907598654401))
(('Spizelloides', 'CA-ON'), (204159, 0.018590098249839423))
(('Rupornis', 'MX-CHP'), (3633, 0.018549800981534106))
(('Nannopterum', 'US-FL'), (574651, 0.01852479554549831))
(('Camptostoma', 'US-AZ'), (21951, 0.018511932280461427))
(('Myiopagis', 'MX-JAL'), (1846, 0.01849253603035219))
(('Lepidocolaptes', 'MX-OAX'), (1970, 0.018484440023683397))
(('Eumomota', 'MX-CAM'), (1143, 0.01848328502028099))
(('Mitrephanes', 'MX-OAX'), (2250, 0.018482984778130183))
(('Crypturellus', 'MX-CAM'), (956, 0.018471528387928742))
(('Atlapetes', 'MX-OAX'), (1815, 0.018462445083583426))
(('Tigrisoma', 'MX-VER'), (2505, 0.0184381769154669))
(('Momotus', 'MX-MOR'), (1432, 0.018436149921205743))
(('Attila', 'MX-ROO'), (1934, 0.018417907868181316))
(('Chlorophonia', 'MX-OAX'), (2023, 0.018407730091171477))
(('Lampornis', 'MX-CHP'), (3623, 0.018366667140629116))
(('Bucephala', 'CA-AB'), (149429, 0.018362714260380508))
(('Basileuterus', 'MX-TAM'), (1939, 0.018355428542653707))
(('Progne', 'US-TX'), (218953, 0.01834100422652306))
(('Lagopus', 'CA-NT'), (1805, 0.01832500825631888))
(('Tympanuchus', 'US-ND'), (6541, 0.018316834699395896))
(('Somateria', 'CA-NB'), (19072, 0.01827709309422612))
(('Eudocimus', 'US-LA'), (63812, 0.018244733675038347))
(('Junco', 'US-OR'), (448962, 0.018237415471310907))
(('Phaethornis', 'MX-VER'), (2110, 0.018216032289780647))
(('Leiothlypis', 'US-AZ'), (259551, 0.018212566561465787))
(('Podiceps', 'CA-BC'), (147211, 0.0182078405431425))
(('Myiopagis', 'MX-OAX'), (1837, 0.018138133045757655))
(('Cathartes', 'US-FL'), (747759, 0.01806965569403321))
(('Mareca', 'US-CO'), (261227, 0.01806528212560777))
(('Xema', 'CA-NU'), (1496, 0.0180614930818186))
(('Campephilus', 'MX-CHP'), (1995, 0.01806012881566428))
(('Piranga', 'US-AZ'), (223704, 0.018041349117545298))
(('Xiphorhynchus', 'MX-JAL'), (2691, 0.018017842266155267))
(('Basilinna', 'MX-MEX'), (1620, 0.018012331168975645))
(('Myadestes', 'US-NM'), (32323, 0.0180081721030657))
(('Pyrocephalus', 'US-TX'), (101777, 0.0180046798562828))
(('Onychoprion', 'US-AK'), (7066, 0.017995092742928268))
(('Momotus', 'MX-NAY'), (3563, 0.017985160756776433))
(('Melanerpes', 'US-AZ'), (623372, 0.017982738830001656))
(('Melanotis', 'MX-NAY'), (3381, 0.017974541990878976))
(('Thryophilus', 'MX-SON'), (2185, 0.017971046120762075))
(('Calocitta', 'MX-JAL'), (2786, 0.01795682739120035))
(('Sittasomus', 'MX-ROO'), (1773, 0.01794307784740874))
(('Crypturellus', 'MX-YUC'), (1855, 0.017939951823576404))
(('Mimus', 'US-AL'), (130529, 0.017939235349144284))
(('Larus', 'CA-BC'), (738469, 0.017911052801930838))
(('Myiopagis', 'MX-CHP'), (1880, 0.017901345504441835))
(('Rhynchocyclus', 'MX-ROO'), (916, 0.01789677911276643))
(('Coereba', 'MX-CHP'), (1661, 0.017887424365566434))
(('Pyrocephalus', 'MX-OAX'), (11254, 0.01784512133865053))
(('Nyctanassa', 'US-FL'), (84118, 0.017810429244808443))
(('Microcerculus', 'MX-CHP'), (295, 0.017809125292882366))
(('Haematopus', 'US-NJ'), (68430, 0.017786743004491897))
(('Haemorhous', 'US-AZ'), (613700, 0.017777907389773546))
(('Eupherusa', 'MX-OAX'), (911, 0.017764589806846524))
(('Bubulcus', 'US-LA'), (50157, 0.017741410440352004))
(('Fratercula', 'US-ME'), (17506, 0.017736599154751308))
(('Fulica', 'US-AZ'), (238698, 0.01772755033500824))
(('Aquila', 'US-UT'), (23394, 0.01768781305171397))
(('Ictinia', 'US-TX'), (79095, 0.017665381450808218))
(('Cyanerpes', 'MX-ROO'), (1650, 0.01764353169210159))
(('Morococcyx', 'MX-GRO'), (386, 0.017624152993791106))
(('Rissa', 'CA-NL'), (7719, 0.017623378116650622))
(('Perisoreus', 'US-AK'), (21406, 0.017621141261235197))
(('Thraupis', 'MX-CAM'), (1876, 0.017619559438792443))
(('Cyanocompsa', 'MX-JAL'), (2087, 0.017618141039166417))
(('Cassiculus', 'MX-SIN'), (1652, 0.017607273697183852))
(('Mitrephanes', 'MX-CHP'), (2222, 0.017595354632019826))
(('Pardirallus', 'MX-NAY'), (784, 0.0175914353943398))
(('Pampa', 'MX-TAM'), (891, 0.017587912355408585))
(('Momotus', 'MX-YUC'), (3235, 0.017579186905181735))
(('Ictinia', 'US-LA'), (27044, 0.01757783229403911))
(('Claravis', 'MX-CAM'), (501, 0.017531609717072183))
(('Brachyramphus', 'CA-BC'), (25604, 0.017531234417472525))
(('Myioborus', 'MX-OAX'), (5692, 0.01750656468053089))
(('Columbina', 'US-AZ'), (103298, 0.01750250345436731))
(('Myiozetetes', 'MX-MOR'), (2502, 0.017501406277571192))
(('Crotophaga', 'MX-CHP'), (5451, 0.017474972208489273))
(('Platyrinchus', 'MX-CAM'), (442, 0.01746239341630762))
(('Rhynchocyclus', 'MX-CAM'), (458, 0.017460914973426958))
(('Poecile', 'CA-QC'), (1087392, 0.01745824030198787))
(('Pachyramphus', 'MX-CHP'), (3499, 0.017448263900807753))
(('Thryomanes', 'MX-DIF'), (16696, 0.017443354448811666))
(('Thryophilus', 'MX-SIN'), (1500, 0.01743727497557407))
(('Dactylortyx', 'MX-TAM'), (428, 0.01743299420610672))
(('Laterallus', 'MX-ROO'), (1559, 0.01741957467960072))
(('Euphonia', 'MX-TAM'), (1644, 0.01740158704084185))
(('Arenaria', 'US-HI'), (19248, 0.017386621644022805))
(('Diglossa', 'MX-CHP'), (1800, 0.017341967565211933))
(('Streptopelia', 'US-NM'), (97805, 0.017303942490265796))
(('Leucosticte', 'US-CO'), (21537, 0.017281711639824834))
(('Eugenes', 'MX-DIF'), (3740, 0.017279851696223283))
