(('Mareca strepera x americana', 'US-WA'), (15, 0.22058823529411764))
(('Myiozetetes similis', 'MX-VER'), (26189, 0.22000168010752688))
(('Zonotrichia querula', 'US-KS'), (43167, 0.21987744686053087))
(('Leiothlypis celata', 'US-TX'), (297229, 0.21948062305148724))
(('Tigrisoma mexicanum', 'MX-NAY'), (2627, 0.21941033993151257))
(('Cuculidae sp.', 'US-FL'), (102, 0.21888412017167383))
(('Coragyps atratus', 'US-TX'), (548178, 0.21831306760887814))
(('Dryocopus lineatus', 'MX-NAY'), (5154, 0.2182788412671523))
(('Myiarchus nuttingi', 'MX-OAX'), (2523, 0.21772523299965482))
(('Vireo cassinii/solitarius/plumbeus', 'US-AZ'), (461, 0.2167371885284438))
(('Tityra semifasciata', 'MX-NAY'), (7929, 0.21570227699338937))
(('Tyrannus melancholicus', 'US-TX'), (34925, 0.2149376265470278))
(('Anatidae sp.', 'CA-ON'), (1629, 0.2148793035219628))
(('Ardenna grisea', 'US-WA'), (15723, 0.21424775505198468))
(('Phalacrocorax carbo/Nannopterum auritum', 'CA-NL'), (660, 0.21386908619572262))
(('Histrionicus histrionicus', 'CA-BC'), (50414, 0.21360687758725155))
(('Stercorarius sp. (skua sp.)', 'US-ME'), (145, 0.21323529411764705))
(('Tympanuchus cupido', 'US-WI'), (3424, 0.21298830554864395))
(('Calidris ferruginea', 'US-NJ'), (950, 0.21281362007168458))
(('Canachites canadensis', 'CA-QC'), (7579, 0.21245760098674069))
(('Larus argentatus/fuscus', 'MX-YUC'), (14, 0.21212121212121213))
(('Anas platyrhynchos x acuta', 'CA-BC'), (312, 0.21210061182868797))
(('Bartramia longicauda', 'US-TX'), (27543, 0.2120111151308953))
(('Mergus merganser/serrator', 'CA-ON'), (4233, 0.21167116711671166))
(('Callipepla californica', 'US-WA'), (98832, 0.21124267943401873))
(('Contopus sp.', 'MX-VER'), (465, 0.21098003629764064))
(('Phalacrocorax carbo', 'US-MA'), (28983, 0.21092658360503028))
(('Bucephala clangula/islandica', 'US-WA'), (3960, 0.20986803752186126))
(('Spatula discors/cyanoptera', 'US-CO'), (3259, 0.2092724587426957))
(('Progne chalybea', 'MX-OAX'), (2511, 0.20925))
(('Gavia pacifica', 'US-WA'), (32045, 0.2087486157253599))
(('Tachycineta albilinea', 'MX-NAY'), (4136, 0.2081949058693245))
(('Calidris himantopus', 'US-TX'), (46300, 0.2075246743700304))
(('Limnodromus griseus/scolopaceus', 'US-TX'), (22185, 0.20699790062981105))
(('Ardea sp.', 'US-NY'), (6, 0.20689655172413793))
(('Aechmophorus clarkii', 'US-CA'), (21060, 0.20574242143003682))
(('Mareca penelope', 'US-WA'), (23544, 0.20505495653991535))
(('Spiza americana', 'US-TX'), (87099, 0.2047162848856067))
(('Sturnella neglecta', 'US-CO'), (240927, 0.2047074897211651))
(('Ammospiza sp.', 'US-CT'), (153, 0.20454545454545456))
(('Bonasa umbellus', 'CA-QC'), (88931, 0.20429396130105282))
(('Buteo regalis', 'US-CO'), (21016, 0.2042609439390405))
(('Antrostomus vociferus/arizonae', 'MX-CHP'), (11, 0.2037037037037037))
(('Anser sp. (Domestic type) x Branta canadensis', 'US-WA'), (874, 0.20301974448315913))
(('Charadrius collaris', 'MX-OAX'), (424, 0.20277379244380678))
(('Melospiza lincolnii/georgiana', 'US-NY'), (221, 0.20275229357798166))
(('Thalassarche chlororhynchos', 'US-MA'), (17, 0.20238095238095238))
(('Cygnus sp.', 'CA-ON'), (4134, 0.20189490134791951))
(('Melospiza lincolnii', 'US-TX'), (208782, 0.20161499032396374))
(('Rallidae sp. (rail/crake sp.)', 'US-TX'), (327, 0.20135467980295566))
(('Alectoris chukar', 'US-UT'), (7064, 0.2013051779658602))
(('Sterna hirundo/paradisaea', 'CA-NL'), (1535, 0.20049634273772204))
(('Sturnella neglecta x magna', 'US-CO'), (3, 0.2))
(('Clangula hyemalis', 'CA-ON'), (115319, 0.19962919749474609))
(('Centrocercus urophasianus', 'US-WY'), (2281, 0.19924877707896577))
(('Piranga bidentata', 'US-AZ'), (2013, 0.19910979228486647))
(('Tringa semipalmata', 'US-FL'), (195875, 0.19905510434704846))
(('Basileuterus rufifrons', 'MX-OAX'), (6177, 0.19865568920048884))
(('Spatula cyanoptera x clypeata', 'US-UT'), (20, 0.19801980198019803))
(('Vermivora bachmanii', 'US-SC'), (19, 0.19791666666666666))
(('Haematopus palliatus', 'US-NJ'), (68430, 0.19786034407980338))
(('Phalaropus lobatus', 'US-AK'), (34820, 0.19768590536965333))
(('Thryomanes bewickii', 'US-WA'), (258496, 0.19681557372056477))
(('Icterus bullockii', 'US-CO'), (85477, 0.19663265118333395))
(('Tyrannus savana', 'MX-VER'), (1908, 0.196316493466406))
(('Pandion haliaetus', 'US-FL'), (678520, 0.19623539918627614))
(('Stercorarius pomarinus/parasiticus', 'US-MA'), (427, 0.19596145020651676))
(('Piranga rubra', 'US-TX'), (166596, 0.19578315730837528))
(('Turdus assimilis', 'MX-JAL'), (3265, 0.19577861725730047))
(('Vermivora chrysoptera x cyanoptera (F1 hybrid)', 'CA-ON'), (1445, 0.19548160173160173))
(('Tetraoninae sp.', 'CA-BC'), (293, 0.19533333333333333))
(('Psiloscops flammeolus', 'US-UT'), (2119, 0.1951915991156964))
(('Oreoscoptes montanus', 'US-CO'), (17639, 0.19402279127067934))
(('Colibri thalassinus', 'MX-DIF'), (1182, 0.19392945036915504))
(('Vireo cassinii', 'CA-BC'), (27236, 0.19332079355502715))
(('Amazona albifrons', 'MX-ROO'), (6189, 0.19323716747845635))
(('Leucophaeus pipixcan', 'CA-AB'), (66081, 0.1924954702492965))
(('Sterninae sp.', 'US-FL'), (8445, 0.19244354305767608))
(('Cinclus mexicanus', 'US-CO'), (24773, 0.19233695652173913))
(('Phasianidae sp. (pheasant sp.)', 'CA-QC'), (5, 0.19230769230769232))
(('Glaucidium gnoma', 'US-OR'), (9934, 0.19207269914926528))
(('Psaltriparus minimus', 'US-OR'), (141123, 0.191921568414124))
(('Ardea alba', 'US-FL'), (769348, 0.19183228924699117))
(('Troglodytes pacificus/hiemalis', 'US-AZ'), (122, 0.1918238993710692))
(('Corthylio calendula/Regulus satrapa', 'CA-ON'), (1094, 0.19169441037322588))
(('Larus californicus', 'US-WA'), (113096, 0.19146875783001172))
(('Turdus rufopalliatus', 'MX-NAY'), (10390, 0.19093648926786239))
(('Xiphorhynchus flavigaster', 'MX-NAY'), (4737, 0.1901722269059376))
(('Sternula antillarum', 'US-FL'), (72821, 0.18907571752756128))
(('Accipiter cooperii/gentilis', 'US-CO'), (120, 0.1889763779527559))
(('Oreothlypis superciliosa', 'MX-CHP'), (3024, 0.1888229784576959))
(('Loxia sp.', 'US-AK'), (474, 0.18802062673542244))
(('Gavia sp.', 'US-WA'), (5849, 0.1879921576190017))
(('Nymphicus hollandicus (Domestic type)', 'CA-QC'), (12, 0.1875))
(('Crotophaga sulcirostris', 'US-TX'), (18144, 0.1872175330705574))
(('Anser anser x Branta canadensis', 'US-TN'), (63, 0.18584070796460178))
(('Mimus polyglottos', 'US-TX'), (1153426, 0.18583272499487255))
(('Sphyrapicus sp.', 'US-OR'), (909, 0.18573763792398856))
(('Limnodromus scolopaceus', 'US-TX'), (77895, 0.18562693026270638))
(('Loxia curvirostra', 'CA-BC'), (68355, 0.18560908454031508))
(('Melanitta perspicillata', 'US-WA'), (119186, 0.18519997575957226))
(('Limnothlypis swainsonii', 'US-TX'), (8059, 0.18517922794117647))
(('Larus glaucoides', 'CA-QC'), (48857, 0.1849305994526687))
(('Vireo philadelphicus', 'CA-QC'), (36590, 0.1837954591119148))
(('Selasphorus calliope', 'CA-BC'), (20939, 0.18335858209935463))
(('Aechmophorus occidentalis/clarkii', 'US-CA'), (7962, 0.1829377570479976))
(('Pheucticus melanocephalus', 'US-AZ'), (129169, 0.18286671310217512))
(('Bucephala albeola x clangula', 'US-CO'), (69, 0.18253968253968253))
(('Caprimulgidae sp.', 'US-TX'), (152, 0.18225419664268586))
(('Spinus notatus', 'MX-CHP'), (1285, 0.18224365338249893))
(('Calidris alba', 'US-FL'), (149817, 0.1820182046148164))
(('Parkesia motacilla/noveboracensis', 'US-FL'), (2491, 0.18179827762370457))
(('Myioborus miniatus', 'MX-CHP'), (4641, 0.1815230570657488))
(('Vireo flavoviridis', 'MX-ROO'), (2124, 0.1812905428473882))
(('Amazona sp.', 'US-TX'), (521, 0.18052668052668053))
(('Passerina amoena', 'US-AZ'), (56902, 0.17930473801631017))
(('Vermivora chrysoptera x cyanoptera (F2 backcross)', 'US-NY'), (447, 0.1788))
(('Falco mexicanus', 'US-CO'), (22627, 0.17864784417758198))
(('Euphagus cyanocephalus', 'US-OR'), (157429, 0.17836150638992115))
(('Anser caerulescens x rossii', 'CA-QC'), (327, 0.1781045751633987))
(('Nucifraga columbiana', 'US-CO'), (31182, 0.17753258066169061))
(('Somateria spectabilis/mollissima', 'CA-NL'), (29, 0.17682926829268292))
(('Myadestes occidentalis', 'MX-CHP'), (5792, 0.17645087585681646))
(('Turdidae sp.', 'CA-ON'), (2029, 0.17565578737771623))
(('Ciccaba virgata', 'MX-CHP'), (1179, 0.17471843509187907))
(('Buteo swainsoni', 'US-TX'), (78178, 0.17467836283442892))
(('Calidris subruficollis', 'US-TX'), (8993, 0.17437756922360972))
(('Laridae sp.', 'US-AL'), (394, 0.1743362831858407))
(('Setophaga americana', 'US-FL'), (302597, 0.17356686893391832))
(('Anser caerulescens', 'CA-QC'), (124962, 0.17355688702594146))
(('Aechmophorus occidentalis', 'US-CO'), (79324, 0.1734373496820913))
(('Aves sp.', 'US-WA'), (3181, 0.17329483547613858))
(('Calidris canutus', 'US-FL'), (25557, 0.17324782906376893))
(('Cygnus buccinator/columbianus', 'US-WA'), (6206, 0.17315848214285715))
(('Larus crassirostris', 'US-WA'), (191, 0.17285067873303167))
(('Anser caerulescens x Branta canadensis', 'US-CO'), (333, 0.17271784232365145))
(('Spatula discors x cyanoptera', 'US-TX'), (341, 0.17265822784810125))
(('Melanitta deglandi', 'US-MA'), (81877, 0.17254408591273857))
(('Bubo scandiacus', 'CA-ON'), (36292, 0.17240609397490772))
(('Phalaropus lobatus/fulicarius', 'CA-NS'), (686, 0.17171464330413017))
(('Calidris maritima', 'US-NJ'), (13276, 0.17043893546275019))
(('Melanerpes lewis', 'US-CO'), (13142, 0.1700591363759883))
(('Xema sabini', 'US-AK'), (7196, 0.1694891301787691))
(('Antigone canadensis', 'US-WI'), (231517, 0.1694419438650419))
(('Podiceps sp.', 'US-WA'), (11, 0.16923076923076924))
(('Scolopacidae sp. (large shorebird sp.)', 'MX-SON'), (431, 0.16908591604550804))
(('Melanitta sp.', 'US-MA'), (7422, 0.16891215293582157))
(('Polioptila caerulea', 'US-FL'), (533017, 0.16882211530847852))
(('Anas rubripes', 'CA-QC'), (301919, 0.1687977981072802))
(('Anser caerulescens/rossii', 'US-TX'), (2089, 0.16816937691193046))
(('Acanthis/Spinus sp.', 'CA-ON'), (346, 0.1680427391937834))
(('Anser caerulescens x albifrons', 'US-TN'), (22, 0.16793893129770993))
(('Recurvirostra americana', 'US-TX'), (87221, 0.16668641450587085))
(('Dromaius novaehollandiae', 'CA-QC'), (1, 0.16666666666666666))
(('Struthio camelus', 'CA-QC'), (1, 0.16666666666666666))
(('Gruidae sp.', 'US-IN'), (3, 0.16666666666666666))
(('Spatula clypeata x Anas platyrhynchos', 'US-TX'), (4, 0.16666666666666666))
(('Coccyzus erythropthalmus', 'CA-ON'), (29282, 0.16652070561741525))
(('Tyrannus verticalis', 'US-TX'), (129571, 0.16646795673947845))
(('Progne subis', 'US-TX'), (218950, 0.16587158910209646))
(('Geothlypis philadelphia', 'CA-ON'), (32444, 0.16582503628892115))
(('Limosa limosa', 'US-VA'), (245, 0.16554054054054054))
(('Spatula cyanoptera', 'US-AZ'), (84398, 0.16531059148904498))
(('Calcarius ornatus', 'US-MT'), (6066, 0.1646624501207959))
(('Charadrius melodus', 'US-MA'), (32047, 0.16441188391075268))
(('Pelecanus erythrorhynchos', 'US-TX'), (177483, 0.16406646483788218))
(('Pachyramphus major', 'MX-YUC'), (519, 0.16372239747634068))
(('Chroicocephalus ridibundus', 'CA-NL'), (4577, 0.16365131578947367))
(('Anser cygnoides (Domestic type) x Branta canadensis', 'US-PA'), (80, 0.16359918200409))
(('Spizella pallida', 'CA-AB'), (61460, 0.16314287610325834))
(('Cyanocompsa parellina', 'MX-NAY'), (2684, 0.1624107467021663))
(('Catharus minimus/bicknelli', 'US-NJ'), (362, 0.16233183856502242))
(('Corvus sp. (crow sp.)', 'US-MD'), (53171, 0.1613168449603466))
(('Pelecanus sp.', 'MX-NAY'), (5, 0.16129032258064516))
(('Anas platyrhynchos x rubripes', 'US-NY'), (11069, 0.16103642923649908))
(('Phalaropus sp.', 'US-WA'), (1191, 0.16098945660989455))
(('Accipiter gentilis', 'CA-QC'), (14630, 0.1603744628606507))
(('Ammospiza leconteii', 'US-TX'), (9287, 0.16019526331223155))
(('Myiopagis viridicata', 'MX-CHP'), (1880, 0.15961962981830533))
(('Vireo philadelphicus/gilvus', 'CA-ON'), (412, 0.15956622773044152))
(('Basilinna leucotis', 'MX-DIF'), (4721, 0.15955253641555983))
(('Ardeidae sp.', 'US-FL'), (895, 0.1592243373065291))
(('Picoides dorsalis', 'US-CO'), (7640, 0.1589944227087322))
(('Icterus sp.', 'US-AZ'), (1758, 0.15897992403689637))
(('Setophaga castanea/striata', 'US-MI'), (1326, 0.15861244019138757))
(('Aythya sp.', 'US-MI'), (2875, 0.15759469385517733))
(('Anser anser (Domestic type)', 'US-NC'), (3978, 0.15756327484453597))
(('Artemisiospiza nevadensis', 'US-NV'), (5068, 0.1569574777788101))
(('Spatula discors x clypeata', 'US-OR'), (43, 0.15693430656934307))
(('Contopus sordidulus', 'US-CO'), (101390, 0.15686062162538483))
(('Cygnus olor', 'US-NY'), (169881, 0.15600526748850263))
(('Rallus crepitans', 'US-NJ'), (37087, 0.15582314805867054))
(('Glaucidium brasilianum', 'MX-YUC'), (6744, 0.15558170115578931))
(('Podiceps grisegena', 'CA-BC'), (65316, 0.1553955191389438))
(('Pluvialis squatarola', 'US-FL'), (132569, 0.1545826516774274))
(('Limosa fedoa', 'US-CA'), (41503, 0.15457528389516456))
(('Anas platyrhynchos (Domestic type)', 'US-TX'), (48063, 0.15443813220569902))
(('Setophaga townsendi', 'US-WA'), (46734, 0.1543262467555626))
(('Athene cunicularia', 'US-CO'), (15143, 0.15390322482290406))
(('Vermivora cyanoptera', 'US-NY'), (56745, 0.15369343650886083))
(('Larus marinus', 'US-NY'), (289559, 0.1532399545083852))
(('Brachyramphus perdix', 'US-NY'), (51, 0.15269461077844312))
(('Catharus aurantiirostris', 'MX-NAY'), (2104, 0.15250797332560162))
(('Tringa sp.', 'CA-QC'), (140, 0.15217391304347827))
(('Vermivora chrysoptera', 'US-WI'), (19108, 0.15169172633885333))
(('Tympanuchus phasianellus', 'US-ND'), (6240, 0.1503723160710413))
(('Butorides virescens', 'US-FL'), (257684, 0.15005156341076675))
(('Spatula discors', 'US-TX'), (261191, 0.14989354436990318))
(('Branta leucopsis', 'US-NY'), (1257, 0.14964285714285713))
(('Sterna forsteri', 'US-TX'), (145948, 0.1495794908795743))
(('Pheucticus ludovicianus x melanocephalus', 'US-ND'), (28, 0.14893617021276595))
(('Fringillidae sp.', 'US-WA'), (3423, 0.14832307825634802))
(('Pluvialis sp.', 'CA-ON'), (420, 0.14705882352941177))
(('Morus bassanus', 'US-MA'), (45864, 0.1462145653476836))
(('Cistothorus stellaris', 'US-TX'), (31127, 0.14558593110544654))
(('Haemorhous cassinii', 'US-CO'), (34920, 0.14522407425890807))
(('Piranga ludoviciana', 'US-OR'), (95917, 0.14477666233470235))
(('Haemorhous purpureus', 'CA-QC'), (232007, 0.1437648524131008))
(('Spizelloides arborea', 'CA-ON'), (204159, 0.14332106926914742))
(('Oceanitidae/Hydrobatidae sp.', 'US-MA'), (505, 0.14330306469920545))
(('Vireo olivaceus/chivi', 'MX-TAM'), (1, 0.14285714285714285))
(('Aquila chrysaetos', 'US-CO'), (34654, 0.14141834594321065))
(('Catharus fuscescens', 'CA-QC'), (128013, 0.14043627363861957))
(('Setophaga fusca', 'CA-ON'), (83764, 0.13973195965715926))
(('Aythya marila', 'CA-ON'), (93963, 0.13927748774913065))
(('Empidonax alnorum/traillii', 'CA-ON'), (10187, 0.13873076399291842))
(('Cygnus buccinator', 'CA-ON'), (74010, 0.1384718145027756))
(('Apodidae sp.', 'US-WA'), (481, 0.13782234957020056))
(('Anthus rubescens', 'US-TX'), (85255, 0.13767082696155294))
(('Setophaga castanea', 'CA-ON'), (49228, 0.1376025492306187))
(('Anser brachyrhynchus', 'US-MA'), (1237, 0.13726142920550377))
(('Lanius sp.', 'US-NE'), (56, 0.13691931540342298))
(('Lanius borealis', 'CA-QC'), (32073, 0.1368448))
(('Antrostomus vociferus', 'CA-ON'), (15362, 0.13653047983860217))
(('Geothlypis tolmiei', 'CA-BC'), (34162, 0.13639920784489093))
(('Anas platyrhynchos/rubripes', 'US-NJ'), (2866, 0.13561086401059905))
(('Sterna hirundo/forsteri', 'US-NJ'), (1862, 0.13528044173205464))
(('Chordeiles minor', 'US-TX'), (81655, 0.1348900213927595))
(('Coccyzus americanus', 'US-TX'), (118112, 0.13482135417201732))
(('Anatidae sp. (teal sp.)', 'US-CO'), (2081, 0.13480598561896742))
(('Leiothlypis ruficapilla', 'CA-ON'), (143763, 0.13394858702842713))
(('Pachyramphus aglaiae', 'MX-YUC'), (5187, 0.13384770211338476))
(('Botaurus lentiginosus', 'CA-QC'), (39731, 0.13344372195502055))
(('Limnodromus griseus', 'US-FL'), (63079, 0.13263064051858814))
(('Mitrephanes phaeocercus', 'MX-OAX'), (2250, 0.13258691809074838))
(('Melanitta americana', 'US-MA'), (47386, 0.13253268147518332))
(('Troglodytes hiemalis', 'CA-QC'), (93949, 0.13190637987195328))
(('Empidonax virescens', 'US-MD'), (61388, 0.13173277482596715))
(('Asio otus', 'CA-ON'), (6010, 0.1304027078632182))
(('Tyto alba', 'US-WA'), (13124, 0.12941907363397004))
(('Anser anser (Domestic type) x Branta canadensis', 'US-NC'), (319, 0.1292544570502431))
(('Pooecetes gramineus', 'US-TX'), (74593, 0.1281365039501011))
(('Oporornis agilis', 'US-IL'), (4029, 0.12792506747102714))
(('Empidonax oberholseri', 'US-CO'), (18659, 0.12758028895133774))
(('Calidris mauri', 'US-TX'), (53730, 0.12693005499593674))
(('Hylocichla mustelina', 'US-PA'), (171036, 0.1262367304040275))
(('Podiceps auritus', 'US-WA'), (109407, 0.1262345735990474))
(('Empidonax flaviventris', 'CA-ON'), (18224, 0.12536114244833943))
(('Geothlypis formosa', 'US-TX'), (22137, 0.12527375515678318))
(('Streptopelia decaocto', 'US-CO'), (292188, 0.12515736336319613))
(('Megascops asio', 'US-TX'), (36404, 0.12477934648856714))
(('Pluvialis dominica', 'US-TX'), (19385, 0.12403066055844189))
(('Setophaga caerulescens', 'US-NY'), (91472, 0.12364957662402266))
(('Mimidae sp.', 'US-NM'), (10, 0.12345679012345678))
(('Empidonax affinis', 'MX-SIN'), (441, 0.12287545277235999))
(('Icterus spurius', 'US-TX'), (103596, 0.12283969867539067))
(('Nycticorax nycticorax', 'US-FL'), (117007, 0.12269373177399279))
(('Scolopax minor', 'CA-ON'), (32952, 0.12238621929387995))
(('Pagophila eburnea', 'US-MN'), (459, 0.12220447284345048))
(('Perisoreus canadensis', 'CA-QC'), (32325, 0.12181059723933663))
(('Larinae sp.', 'US-WA'), (94151, 0.12175805644392658))
(('Anser rossii', 'US-TX'), (13808, 0.12137300575748253))
(('Sturnella magna', 'US-TX'), (183797, 0.12081185842301799))
(('Setophaga pensylvanica', 'CA-ON'), (130371, 0.12059095311168892))
(('Sterna hirundo', 'CA-ON'), (75450, 0.12050713619462582))
(('Empidonax minimus', 'CA-ON'), (100896, 0.12038055603943007))
(('Chroicocephalus philadelphia', 'CA-ON'), (102050, 0.1196257782122833))
(('Dolichonyx oryzivorus', 'CA-ON'), (70785, 0.11959390279753598))
(('Buteo lagopus', 'CA-QC'), (50685, 0.11939563688273386))
(('Podiceps nigricollis', 'US-CA'), (46713, 0.119051927365403))
(('Limosa haemastica', 'CA-ON'), (8803, 0.11900127071673831))
(('Poecile carolinensis', 'US-TX'), (592533, 0.11882476519127616))
(('Fulica americana', 'US-TX'), (363170, 0.11875616188403641))
(('Helmitheros vermivorum', 'US-FL'), (25137, 0.11828285870240358))
(('Calidris fuscicollis', 'CA-QC'), (21424, 0.11789501488545627))
(('Setophaga tigrina', 'CA-ON'), (45883, 0.11777887870954824))
(('Setophaga pinus', 'US-FL'), (203059, 0.11767750086204148))
(('Mareca strepera x Anas platyrhynchos', 'CA-BC'), (100, 0.117096018735363))
(('Calidris minutilla', 'US-TX'), (172074, 0.11707338977654042))
(('Passerina caerulea', 'US-TX'), (85375, 0.11697096242954341))
(('Numenius phaeopus', 'US-CA'), (26879, 0.11662385671393116))
(('Phalaropus tricolor', 'US-TX'), (34244, 0.11628159678361381))
(('Euphagus carolinus', 'CA-ON'), (46716, 0.11609286236151908))
(('Larus delawarensis', 'CA-ON'), (778392, 0.11609136173852479))
(('Setophaga cerulea', 'US-OH'), (14331, 0.1156957406271192))
(('Passerella iliaca', 'CA-BC'), (114542, 0.11491824232537327))
(('Larus argentatus', 'US-NY'), (487807, 0.1148874093637783))
(('Aegolius acadicus', 'CA-QC'), (9793, 0.11465870506966397))
(('Bucephala clangula', 'CA-ON'), (207217, 0.11429376714334803))
(('Calidris sp.', 'US-MI'), (826, 0.11426200027666344))
(('Gavia stellata', 'US-NY'), (42083, 0.11372892394920397))
(('Calcarius pictus', 'CA-MB'), (1278, 0.11343866500976389))
(('Strix varia', 'US-FL'), (86241, 0.11321728171399315))
(('Spinus sp.', 'MX-CHP'), (60, 0.11320754716981132))
(('Falco columbarius', 'CA-QC'), (97734, 0.11256007545926847))
(('Hydroprogne caspia', 'CA-ON'), (106257, 0.1120145477545857))
(('Larus fuscus', 'US-FL'), (29003, 0.1119906400954525))
(('Anser sp. (Domestic type)', 'US-AZ'), (5815, 0.11185488679862274))
(('Podilymbus podiceps', 'US-TX'), (307128, 0.11153766676919982))
(('Petrochelidon pyrrhonota', 'US-TX'), (136271, 0.11144824405080767))
(('Sayornis phoebe', 'US-TX'), (488010, 0.11042789025502889))
(('Myiarchus crinitus', 'US-FL'), (240729, 0.10967242555975402))
(('Calidris bairdii', 'US-TX'), (22581, 0.10943110943110942))
(('Rallus limicola', 'US-WA'), (41853, 0.10924738255769337))
(('Pheucticus ludovicianus', 'CA-ON'), (182220, 0.10844466239442387))
(('Cistothorus palustris', 'US-WA'), (116926, 0.10824917882231826))
(('Contopus cooperi', 'US-WA'), (28814, 0.10798919133657893))
(('Spatula clypeata', 'US-TX'), (235583, 0.10773542185622868))
(('Mergus serrator', 'CA-ON'), (157727, 0.10760721697733472))
(('Spinus pinus', 'CA-BC'), (239827, 0.10745264640679017))
(('Catharus minimus', 'US-IL'), (19054, 0.10727757947008681))
(('Setophaga citrina', 'US-TX'), (54373, 0.1072215243665563))
(('Anatidae sp. (dabbling duck sp.)', 'US-WA'), (4571, 0.10720986959377052))
(('Chlidonias niger', 'US-TX'), (30768, 0.1069964285838483))
(('Dumetella carolinensis', 'US-NY'), (598555, 0.10691130106688924))
(('Dryobates pubescens/villosus', 'CA-ON'), (9422, 0.10684720237690232))
(('Icterus galbula', 'US-NY'), (261454, 0.10646925734502434))
(('Porzana carolina', 'US-TX'), (57449, 0.10592957819195623))
(('Poecile atricapillus', 'CA-ON'), (1178158, 0.10558217309336594))
(('Cardellina canadensis', 'CA-ON'), (33874, 0.10544567091885969))
(('Hirundinidae sp.', 'US-TX'), (42631, 0.10504360081903998))
(('Cygnus columbianus', 'CA-ON'), (43258, 0.10458948060677276))
(('Icteria virens', 'US-TX'), (56598, 0.1044598166167112))
(('Setophaga magnolia', 'CA-QC'), (119352, 0.10428227300964868))
(('Troglodytidae sp.', 'US-TX'), (2017, 0.10379785920131741))
(('Setophaga virens', 'CA-ON'), (134061, 0.10323454535093785))
(('Vireo sp.', 'CA-ON'), (2102, 0.10303416499191216))
(('Leiothlypis peregrina', 'CA-QC'), (76357, 0.10273366233794191))
(('Dryocopus pileatus', 'US-FL'), (322886, 0.10266531215073918))
(('Zonotrichia leucophrys', 'US-AZ'), (297471, 0.10242662869912386))
(('Protonotaria citrea', 'US-OH'), (36537, 0.10233249869763221))
(('Passerculus sandwichensis', 'US-TX'), (234223, 0.10168064819172083))
(('Nannopterum auritum', 'US-FL'), (572759, 0.10122897377791021))
(('Corthylio calendula', 'US-TX'), (381366, 0.10111552510919143))
(('Larus argentatus x hyperboreus', 'CA-ON'), (235, 0.1009016745384285))
(('Mniotilta varia', 'US-FL'), (194009, 0.10068896079800084))
(('Piranga olivacea', 'US-PA'), (115306, 0.10066199495930517))
(('Sitta canadensis', 'CA-ON'), (341426, 0.10044446379567609))
(('Falco sparverius', 'US-TX'), (298081, 0.10036921118778926))
(('Tringa melanoleuca/flavipes', 'US-TX'), (8849, 0.10030377910271815))
(('Mareca americana', 'US-WA'), (193434, 0.09993418109189126))
(('Melanerpes carolinus', 'US-FL'), (886664, 0.09971527080987112))
(('Haemorhous mexicanus/purpureus', 'US-MI'), (2998, 0.09939659173794842))
(('Accipitriformes/Falconiformes sp.', 'US-PA'), (1532, 0.09934504895921147))
(('Cathartes aura', 'US-TX'), (855529, 0.09864133232654558))
(('Aythya marila/affinis', 'CA-ON'), (25680, 0.09858798055881879))
(('Spatula querquedula', 'US-NY'), (176, 0.09810479375696766))
(('Seiurus aurocapilla', 'US-NY'), (165572, 0.09793497343005456))
(('Mergus merganser', 'CA-ON'), (203710, 0.09791608085731246))
(('Charadrius semipalmatus', 'US-FL'), (92454, 0.09786557482555383))
(('Ammospiza nelsoni', 'CA-NS'), (6584, 0.09730720345245485))
(('Tringa melanoleuca', 'US-TX'), (167196, 0.09700186292125314))
(('Tringa flavipes', 'US-TX'), (119278, 0.09656644195108287))
(('Melospiza georgiana', 'US-NY'), (183647, 0.09589345809520577))
(('Anser/Branta sp.', 'US-WA'), (2015, 0.09567901234567901))
(('Setophaga striata', 'US-NY'), (63192, 0.09561738519921802))
(('Falco sp. (small falcon sp.)', 'CA-ON'), (590, 0.09550016186468113))
(('Catharus sp.', 'US-IL'), (3364, 0.09505510031082226))
(('Riparia riparia', 'CA-ON'), (60769, 0.09503025943359344))
(('Calidris alpina', 'US-FL'), (67694, 0.09500245596800225))
(('Strigiformes sp.', 'CA-ON'), (1046, 0.0947978974080116))
(('Quiscalus quiscula', 'CA-ON'), (724796, 0.09469794416265873))
(('Empidonax sp.', 'US-TX'), (23582, 0.09368457434340946))
(('Sphyrapicus varius', 'US-NY'), (149688, 0.09332931804280774))
(('Dryobates villosus', 'CA-QC'), (394034, 0.0928802144263527))
(('Xanthocephalus xanthocephalus', 'US-CO'), (47080, 0.09206370933836541))
(('Corvus corax', 'CA-QC'), (403717, 0.09181485791583818))
(('Anser albifrons', 'US-OR'), (28558, 0.09127461007414983))
(('Regulus satrapa', 'US-WA'), (178008, 0.09118823171425147))
(('Zonotrichia albicollis', 'US-NY'), (495191, 0.0911129915466877))
(('Empidonax traillii', 'US-NY'), (55199, 0.09036483827347645))
(('Parulidae sp.', 'US-NY'), (21471, 0.08982667230061876))
(('Pipilo erythrophthalmus', 'US-NC'), (295774, 0.08905102940056284))
(('Mareca strepera', 'US-TX'), (198610, 0.08871737924367999))
(('Vireo olivaceus', 'CA-ON'), (296360, 0.08839508750475367))
(('Oxyura jamaicensis', 'US-AZ'), (133270, 0.08835095888667317))
