(('Botaurus', 'CA-BC'), (4335, 0.5417122680256758))
(('Cathartes', 'CA-BC'), (120644, 0.5201386206540559))
(('Oceanitidae/Hydrobatidae', 'CA-BC'), (58, 0.5048457277811058))
(('Motacilla', 'CA-BC'), (182, 0.49560788106495796))
(('Catherpes', 'CA-BC'), (3289, 0.48715899152063147))
(('Cyanocitta', 'CA-BC'), (197934, 0.48647226935596555))
(('Acanthis/Spinus', 'CA-BC'), (25, 0.45465791916780773))
(('Parulidae', 'CA-BC'), (2784, 0.436137438046276))
(('Pagophila', 'CA-BC'), (43, 0.42869060904536943))
(('Spizella', 'CA-BC'), (90674, 0.4257408658844945))
(('Plectrophenax', 'CA-BC'), (4029, 0.42071860068851585))
(('Rissa', 'CA-BC'), (1679, 0.41426956608844795))
(('Turdidae', 'CA-BC'), (121, 0.39225355146237884))
(('Salpinctes', 'CA-BC'), (2604, 0.38829253899040034))
(('Icteridae', 'CA-BC'), (1962, 0.3787534342172672))
(('Tyrannus', 'CA-BC'), (44091, 0.3731612721774835))
(('Oreoscoptes', 'CA-BC'), (856, 0.3525767340570828))
(('Perdix', 'CA-BC'), (486, 0.34664611410147))
(('Tadorna', 'CA-BC'), (6, 0.3065126293805782))
(('Chlidonias', 'CA-BC'), (2319, 0.30012825176130464))
(('Chloris', 'CA-BC'), (1, 0.2971875097036559))
(('Chaetura', 'CA-BC'), (20765, 0.2932059495458))
(('Oporornis', 'CA-BC'), (243, 0.28891211849838183))
(('Corvidae', 'CA-BC'), (8, 0.2866650811304164))
(('Sialia', 'CA-BC'), (40102, 0.28248930543309964))
(('Buteo/eagle', 'CA-BC'), (6, 0.2822534639899043))
(('Scolopacidae', 'CA-BC'), (28, 0.27092442745077466))
(('Sibirionetta', 'CA-BC'), (2, 0.24315341703026394))
(('Nycticorax', 'CA-BC'), (6147, 0.24006836064415207))
(('Coturnicops', 'CA-BC'), (77, 0.23209476126095707))
(('Aves', 'CA-BC'), (109, 0.22235635532087653))
(('Charadriidae', 'CA-BC'), (8, 0.21336539158211193))
(('Callonetta', 'CA-BC'), (2, 0.21336539158211193))
(('Icterus', 'CA-BC'), (24136, 0.21221410919341038))
(('Passerina', 'CA-BC'), (21559, 0.20949011150477131))
(('Icteria', 'CA-BC'), (2937, 0.2029799862240213))
(('Chondestes', 'CA-BC'), (2954, 0.1974586834140908))
(('Megascops', 'CA-BC'), (1827, 0.19095579305043722))
(('Dumetella', 'CA-BC'), (28324, 0.18944154867118693))
(('Recurvirostra', 'CA-BC'), (2549, 0.18241060199356723))
(('Eremophila', 'CA-BC'), (5284, 0.17010452264221437))
(('Melopsittacus', 'CA-BC'), (7, 0.16485495821297141))
(('Troglodytidae', 'CA-BC'), (83, 0.15994169290247187))
(('Dolichonyx', 'CA-BC'), (2527, 0.1598726383894374))
(('Sterninae', 'CA-BC'), (164, 0.13994218035495168))
(('Pelecanus', 'CA-BC'), (7903, 0.13777702336720984))
(('Spizelloides', 'CA-BC'), (5213, 0.13703443796247633))
(('Hydrocoloeus', 'CA-BC'), (110, 0.1300852351090409))
(('Meleagris', 'CA-BC'), (5088, 0.12544499283694632))
(('Oenanthe', 'CA-BC'), (37, 0.1238480531186595))
(('Sayornis', 'CA-BC'), (18570, 0.12079742073247265))
(('Zenaida', 'CA-BC'), (43940, 0.09829254109018838))
(('Himantopus', 'CA-BC'), (1648, 0.09248993125864755))
(('Ammospiza', 'CA-BC'), (668, 0.09166515190408019))
(('Sterna', 'CA-BC'), (4364, 0.09153645647914041))
(('Archilochus', 'CA-BC'), (8117, 0.0884143960792137))
(('Bartramia', 'CA-BC'), (303, 0.0873355610713799))
(('Puffinus', 'CA-BC'), (108, 0.08495352558707985))
(('Basilinna', 'CA-BC'), (76, 0.08395384957585135))
(('Butorides', 'CA-BC'), (3841, 0.08375258563494846))
(('Laridae', 'CA-BC'), (5, 0.08284430580234654))
(('Pterodroma', 'CA-BC'), (42, 0.08258763332204731))
(('Calcarius/Rhynchophanes', 'CA-BC'), (5, 0.07043947746926381))
(('Rhynchophanes', 'CA-BC'), (34, 0.0692381602985894))
(('Ammodramus', 'CA-BC'), (488, 0.058737859598004497))
(('Rhodostethia', 'CA-BC'), (4, 0.05760865572717022))
(('Aethia', 'CA-BC'), (43, 0.050819401829769205))
(('Cairina', 'CA-BC'), (234, 0.04522348603185771))
(('Seiurus', 'CA-BC'), (1976, 0.04376621134343691))
(('Leucophaeus', 'CA-BC'), (2446, 0.043051469678321))
(('Aphelocoma', 'CA-BC'), (1094, 0.03442283557543833))
(('Uria/Alca', 'CA-BC'), (9, 0.027698745459352817))
(('Mniotilta', 'CA-BC'), (1422, 0.02763507679181625))
(('Melanerpes', 'CA-BC'), (6992, 0.023282067624471))
(('Somateria', 'CA-BC'), (323, 0.01975222186280894))
(('Spizella/Spizelloides', 'CA-BC'), (2, 0.019281990845860273))
(('Amphispiza', 'CA-BC'), (129, 0.018832596932206437))
(('Plegadis', 'CA-BC'), (347, 0.0153939492263276))
(('Numida', 'CA-BC'), (1, 0.0149543235713501))
(('Carduelis', 'CA-BC'), (2, 0.013421371405971558))
(('Sula', 'CA-BC'), (24, 0.013340879837062163))
(('Bubulcus', 'CA-BC'), (298, 0.013100500378444383))
(('Cathartidae', 'CA-BC'), (2, 0.013044983878300172))
(('Artemisiospiza', 'CA-BC'), (16, 0.01247407910811098))
(('Grus', 'CA-BC'), (8, 0.01220820807650522))
(('Calamospiza', 'CA-BC'), (30, 0.011017415990896886))
(('Phoenicopterus', 'CA-BC'), (3, 0.010422794457968261))
(('Elanus', 'CA-BC'), (33, 0.00967117729508657))
(('Spiza', 'CA-BC'), (102, 0.008977191558144759))
(('Lophura', 'CA-BC'), (2, 0.008597319761832315))
(('Mimus', 'CA-BC'), (1313, 0.007852186925010296))
(('Quiscalus', 'CA-BC'), (2095, 0.007754083958964988))
(('Oreortyx', 'CA-BC'), (3, 0.005897877811097912))
(('Myiarchus', 'CA-BC'), (362, 0.004897560704163951))
(('Polysticta', 'CA-BC'), (1, 0.004810589185850545))
(('Alle', 'CA-BC'), (1, 0.0021886507816155617))
(('Alopochen', 'CA-BC'), (3, 0.0021320746013016364))
(('Eugenes', 'CA-BC'), (4, 0.002013882418697715))
(('Ardea/Egretta/Bubulcus', 'CA-BC'), (1, 0.0019038858156732075))
(('Protonotaria', 'CA-BC'), (18, 0.001887792674273311))
(('Tyto', 'CA-BC'), (5, 0.0018463038164357806))
(('Polioptila', 'CA-BC'), (163, 0.0018214282632089559))
(('Coccyzus', 'CA-BC'), (48, 0.0016799670796859795))
(('Athene', 'CA-BC'), (4, 0.001522288220611655))
(('Thalasseus', 'CA-BC'), (33, 0.0014455927176103681))
(('Tympanuchus', 'CA-BC'), (2, 0.0012979194891825322))
(('Parabuteo', 'CA-BC'), (4, 0.0012379435578144403))
(('Caracara', 'CA-BC'), (11, 0.00121275310017391))
(('Toxostoma', 'CA-BC'), (62, 0.0007736096378131536))
(('Egretta', 'CA-BC'), (85, 0.0007712088061522077))
(('Sternula', 'CA-BC'), (7, 0.0006805679467597509))
(('Gymnorhinus', 'CA-BC'), (1, 0.0006233872648108918))
(('Hylocichla', 'CA-BC'), (18, 0.0004974756285287302))
(('Colinus', 'CA-BC'), (4, 0.0004419458063078833))
(('Myioborus', 'CA-BC'), (1, 0.0003192349931171942))
(('Myiopsitta', 'CA-BC'), (1, 0.0003101729237743686))
(('Cardinalis', 'CA-BC'), (93, 0.00021948085447904482))
(('Gallinula', 'CA-BC'), (5, 0.00021610094635373273))
(('Scolopax', 'CA-BC'), (1, 0.0001390753702832739))
(('Coragyps', 'CA-BC'), (9, 0.00013421521068492432))
(('Mycteria', 'CA-BC'), (1, 9.19931463185193e-05))
(('Pyrocephalus', 'CA-BC'), (1, 8.84551406179606e-05))
(('Vermivora', 'CA-BC'), (1, 7.332187111595538e-05))
(('Eudocimus', 'CA-BC'), (1, 3.029076563506458e-05))
(('Rhodostethia', 'CA-MB'), (502, 49.26047487010167))
(('Tympanuchus', 'CA-MB'), (4885, 21.599786235731973))
(('Lagopus', 'CA-MB'), (2938, 17.859132204515234))
(('Perdix', 'CA-MB'), (3358, 16.319163203028324))
(('Coturnicops', 'CA-MB'), (630, 12.93845111179311))
(('Oporornis', 'CA-MB'), (1345, 10.895543441142273))
(('Acanthis', 'CA-MB'), (26735, 9.796579622863081))
(('Canachites', 'CA-MB'), (1277, 9.133126824058658))
(('Pinicola', 'CA-MB'), (8787, 9.098723886055227))
(('Perisoreus', 'CA-MB'), (8961, 8.615316590364039))
(('Limosa', 'CA-MB'), (11205, 8.035550687468257))
(('Calcarius', 'CA-MB'), (6185, 6.524827283706115))
(('Picoides', 'CA-MB'), (2506, 6.443269551314732))
(('Plectrophenax', 'CA-MB'), (8909, 6.338558923679803))
(('Bartramia', 'CA-MB'), (3137, 6.160701005075373))
(('Xanthocephalus', 'CA-MB'), (11378, 5.676572242809098))
(('Chlidonias', 'CA-MB'), (6229, 5.492772196318945))
(('Pica', 'CA-MB'), (33648, 5.415495649144989))
(('Hydrocoloeus', 'CA-MB'), (664, 5.350206288020197))
(('Ammospiza', 'CA-MB'), (4866, 4.549535221762444))
(('Gallinago', 'CA-MB'), (16548, 4.477011688970764))
(('Stercorarius', 'CA-MB'), (3551, 4.469453630540373))
(('Phalaropus', 'CA-MB'), (9255, 4.455787828206269))
(('Botaurus', 'CA-MB'), (4592, 3.909746285047976))
(('Bonasa', 'CA-MB'), (6334, 3.7084118386953784))
(('Passerella', 'CA-MB'), (13494, 3.454085977355589))
(('Asio', 'CA-MB'), (2466, 3.449286909937634))
(('Porzana', 'CA-MB'), (7310, 3.4389065268951997))
(('Aegolius', 'CA-MB'), (1266, 3.3575837830057447))
(('Euphagus', 'CA-MB'), (16122, 3.196227003001512))
(('Pooecetes', 'CA-MB'), (6877, 3.0139916571178005))
(('Phasianidae', 'CA-MB'), (1, 2.966673646397302))
(('Chroicocephalus', 'CA-MB'), (10225, 2.9602169498489306))
(('Calcarius/Rhynchophanes', 'CA-MB'), (29, 2.7836283198325327))
(('Passerculus', 'CA-MB'), (23731, 2.62840951746299))
(('Cistothorus', 'CA-MB'), (13253, 2.6078891883847404))
(('Antigone', 'CA-MB'), (13553, 2.530681965149485))
(('Coccothraustes', 'CA-MB'), (5083, 2.5025245977805035))
(('Dolichonyx', 'CA-MB'), (5721, 2.4660846222859285))
(('Recurvirostra', 'CA-MB'), (4888, 2.3832991900622646))
(('Riparia', 'CA-MB'), (5829, 2.325637948452764))
(('Circus', 'CA-MB'), (19962, 2.297897226554507))
(('Numenius', 'CA-MB'), (3821, 2.2572578100171845))
(('Xema', 'CA-MB'), (373, 2.24144327741321))
(('Icteridae', 'CA-MB'), (1703, 2.2399552976381165))
(('Anser', 'CA-MB'), (11255, 2.238193146176829))
(('Aechmophorus', 'CA-MB'), (5262, 2.222169406983517))
(('Leiothlypis', 'CA-MB'), (29309, 2.2037233824717672))
(('Pelecanus', 'CA-MB'), (18367, 2.1816755714043152))
(('Leucophaeus', 'CA-MB'), (17945, 2.1519992659344602))
(('Sterna', 'CA-MB'), (15049, 2.1507212369335087))
(('Sturnella', 'CA-MB'), (23853, 2.131128325512383))
(('Spatula', 'CA-MB'), (35939, 2.0559852708911377))
(('Eremophila', 'CA-MB'), (9116, 1.9995142110983148))
(('Loxia', 'CA-MB'), (4236, 1.9959026279457555))
(('Tringa', 'CA-MB'), (36412, 1.9593384498395812))
(('Parkesia', 'CA-MB'), (8199, 1.9258449187353903))
(('Podiceps', 'CA-MB'), (12726, 1.9256487542359477))
(('Spizelloides', 'CA-MB'), (10722, 1.920370066707276))
(('Catharus', 'CA-MB'), (31925, 1.9192187239390153))
(('Aythya', 'CA-MB'), (44899, 1.900151093729983))
(('Bubo', 'CA-MB'), (7840, 1.8840334367980303))
(('Tetraoninae', 'CA-MB'), (11, 1.8709821796612318))
(('Empidonax', 'CA-MB'), (25587, 1.813009385320827))
(('Anthus', 'CA-MB'), (4569, 1.7925900096779253))
(('Limnodromus', 'CA-MB'), (7023, 1.7875048788652))
(('Falco', 'CA-MB'), (32979, 1.7630819963016517))
(('Spizella', 'CA-MB'), (54216, 1.7344315467563405))
(('Centronyx', 'CA-MB'), (579, 1.7216277510221814))
(('Branta', 'CA-MB'), (82561, 1.6803137737159664))
(('Pluvialis', 'CA-MB'), (7064, 1.6460088415443042))
(('Clangula', 'CA-MB'), (3697, 1.6328296151804864))
(('Sphyrapicus', 'CA-MB'), (12917, 1.6236357984968548))
(('Zonotrichia', 'CA-MB'), (57788, 1.616048215305246))
(('Haliaeetus', 'CA-MB'), (26185, 1.5359227967352898))
(('Progne', 'CA-MB'), (7956, 1.522627802180881))
(('Corvus', 'CA-MB'), (135701, 1.5162635568552634))
(('Scolopax', 'CA-MB'), (1587, 1.5038145368661362))
(('Passer', 'CA-MB'), (50471, 1.4731404180835597))
(('Rallidae', 'CA-MB'), (9, 1.4139195827041326))
(('Accipitridae', 'CA-MB'), (691, 1.3920278891952977))
(('Calidris', 'CA-MB'), (32185, 1.3914557793851277))
(('Oporornis/Geothlypis', 'CA-MB'), (1, 1.364352586043679))
(('Sitta', 'CA-MB'), (65532, 1.353789928616017))
(('Somateria', 'CA-MB'), (3173, 1.3220583755597084))
(('Gavia', 'CA-MB'), (12021, 1.3210264478315272))
(('Actitis', 'CA-MB'), (9854, 1.3013136284688243))
(('Mniotilta', 'CA-MB'), (9738, 1.2894306123322974))
(('Seiurus', 'CA-MB'), (8521, 1.2859074287732761))
(('Anas', 'CA-MB'), (86757, 1.27976746990691))
(('Passeriformes', 'CA-MB'), (1119, 1.254580605230214))
(('Poecile', 'CA-MB'), (88278, 1.2493451512844516))
(('Dryobates', 'CA-MB'), (78993, 1.2473434616348016))
(('Hirundo', 'CA-MB'), (26137, 1.239676735112669))
(('Ectopistes', 'CA-MB'), (1, 1.2385142407289707))
(('Junco', 'CA-MB'), (39515, 1.2319024482229406))
(('Tyrannus', 'CA-MB'), (21280, 1.2271152878771103))
(('Bucephala', 'CA-MB'), (23734, 1.2266325335722539))
(('Lophodytes', 'CA-MB'), (9221, 1.206345056166579))
(('Charadrius', 'CA-MB'), (32603, 1.2061042054120779))
(('Mareca', 'CA-MB'), (20143, 1.1951927804891258))
(('Fringilla', 'CA-MB'), (22, 1.187925193435703))
(('Columba', 'CA-MB'), (22981, 1.1745611201930448))
(('Petrochelidon', 'CA-MB'), (6088, 1.1616233636344848))
(('Cygnus', 'CA-MB'), (9082, 1.1046565072093881))
(('Larinae', 'CA-MB'), (3328, 1.0980555528818514))
(('Chordeiles', 'CA-MB'), (2904, 1.0941755579664556))
(('Corthylio', 'CA-MB'), (16074, 1.0857039056341287))
(('Bombycilla', 'CA-MB'), (18423, 1.0828063568980633))
(('Aix', 'CA-MB'), (12948, 1.0827157982778326))
(('Setophaga', 'CA-MB'), (109308, 1.0659944874616716))
(('Larus', 'CA-MB'), (67226, 1.0634221483925088))
(('Agelaius', 'CA-MB'), (49104, 1.0340264268151826))
(('Antrostomus', 'CA-MB'), (906, 1.0264406001531645))
(('Picidae', 'CA-MB'), (406, 1.0119120503844887))
(('Turdus', 'CA-MB'), (66284, 0.999634499609646))
(('Melospiza', 'CA-MB'), (59772, 0.9994099483095057))
(('Oxyura', 'CA-MB'), (5799, 0.9808445951842092))
(('Tachycineta', 'CA-MB'), (22652, 0.9573207816807514))
(('Melanitta', 'CA-MB'), (5779, 0.95183618752531))
(('Fulica', 'CA-MB'), (11445, 0.9479206248271667))
(('Grus', 'CA-MB'), (89, 0.9253777850486977))
(('Podilymbus', 'CA-MB'), (9978, 0.924514800676899))
(('Pheucticus', 'CA-MB'), (8658, 0.9217498696099662))
(('Cardellina', 'CA-MB'), (5044, 0.9198076759990103))
(('Geothlypis', 'CA-MB'), (19459, 0.9154729886495647))
(('Cyanocitta', 'CA-MB'), (54668, 0.9154571066973338))
(('Charadriidae', 'CA-MB'), (5, 0.9085966295946152))
(('Dryocopus', 'CA-MB'), (11121, 0.8954435364545996))
(('Vireo', 'CA-MB'), (33339, 0.8898169089763565))
(('Troglodytes', 'CA-MB'), (16482, 0.8814359255768472))
(('Certhia', 'CA-MB'), (5377, 0.8672769187141283))
(('Chondestes', 'CA-MB'), (1895, 0.8630621827475826))
(('Buteo', 'CA-MB'), (36940, 0.8622653630392624))
(('Accipiter', 'CA-MB'), (12164, 0.8611152890050696))
(('Ammodramus', 'CA-MB'), (1044, 0.8561816596104665))
(('Anser/Branta', 'CA-MB'), (70, 0.8480235209549742))
(('Molothrus', 'CA-MB'), (16953, 0.8456423507567399))
(('Aquila', 'CA-MB'), (813, 0.8416332784568583))
(('Spinus', 'CA-MB'), (50897, 0.830923649516183))
(('Mergus', 'CA-MB'), (11544, 0.8258792097077884))
(('Arenaria', 'CA-MB'), (2285, 0.8083553638182429))
(('Megascops', 'CA-MB'), (1127, 0.8025744574747864))
(('Icterus', 'CA-MB'), (13214, 0.7916083876345152))
(('Lanius', 'CA-MB'), (3471, 0.7672532883947026))
(('Quiscalus', 'CA-MB'), (29448, 0.7426247227939942))
(('Oenanthe', 'CA-MB'), (32, 0.729801186634967))
(('Colaptes', 'CA-MB'), (23161, 0.7028534850367648))
(('Nycticorax', 'CA-MB'), (2541, 0.6761507058828735))
(('Sayornis', 'CA-MB'), (14887, 0.6598117921396855))
(('Buteo/eagle', 'CA-MB'), (2, 0.6410400341461506))
(('Anatinae', 'CA-MB'), (871, 0.640225572983605))
(('Archilochus', 'CA-MB'), (8299, 0.6159143609734882))
(('Nannopterum', 'CA-MB'), (14276, 0.5967142775352856))
(('Plegadis', 'CA-MB'), (1936, 0.5851848243525629))
(('Hydroprogne', 'CA-MB'), (2141, 0.575839923905281))
(('Rallus', 'CA-MB'), (1529, 0.5634047872237558))
(('Haemorhous', 'CA-MB'), (24424, 0.5617195267362757))
(('Dumetella', 'CA-MB'), (11784, 0.5370076969825454))
(('Megaceryle', 'CA-MB'), (8204, 0.5218127516952312))
(('Myiarchus', 'CA-MB'), (5554, 0.5119697009251108))
(('Podicipedidae', 'CA-MB'), (13, 0.5036047884409631))
(('Accipitriformes/Falconiformes', 'CA-MB'), (30, 0.49633733270897074))
(('Regulus', 'CA-MB'), (3633, 0.4748242557648762))
(('Charadriiformes', 'CA-MB'), (158, 0.47304131226453106))
(('Contopus', 'CA-MB'), (5813, 0.47036955646905937))
(('Zenaida', 'CA-MB'), (30470, 0.464408426673889))
(('Strigiformes', 'CA-MB'), (20, 0.46245048684097867))
(('Ixobrychus', 'CA-MB'), (262, 0.45167432869321733))
(('Anatidae', 'CA-MB'), (116, 0.45078039870319375))
(('Sturnus', 'CA-MB'), (20419, 0.4504255689072381))
(('Coccyzus', 'CA-MB'), (1800, 0.4292389918854751))
(('Vermivora', 'CA-MB'), (818, 0.4086523210732626))
(('Pagophila', 'CA-MB'), (6, 0.4075621942334951))
(('Histrionicus', 'CA-MB'), (366, 0.39565201787190313))
(('Mergellus/Lophodytes/Mergus', 'CA-MB'), (4, 0.3437304595354234))
(('Scolopacidae', 'CA-MB'), (5, 0.32963040515525577))
(('Meleagris', 'CA-MB'), (1885, 0.3166538042491122))
(('Turdidae', 'CA-MB'), (14, 0.30922647998115765))
(('Caprimulgidae', 'CA-MB'), (1, 0.30591598751818705))
(('Toxostoma', 'CA-MB'), (3438, 0.2922827477739331))
(('Hirundinidae', 'CA-MB'), (444, 0.27912277594928697))
(('Cathartes', 'CA-MB'), (9178, 0.2696053798232107))
(('Ardea', 'CA-MB'), (12594, 0.26919570038736784))
(('Pandion', 'CA-MB'), (3525, 0.26010101440887656))
(('Myadestes', 'CA-MB'), (351, 0.2598632975350509))
(('Chaetura', 'CA-MB'), (2696, 0.25937484702929947))
(('Sialia', 'CA-MB'), (5353, 0.256921440635486))
(('Strix', 'CA-MB'), (738, 0.2468542804676533))
(('Corvidae', 'CA-MB'), (1, 0.24414730487097414))
(('Calamospiza', 'CA-MB'), (97, 0.24271541204403846))
(('Ixoreus', 'CA-MB'), (328, 0.22229995860648033))
(('Passerellidae', 'CA-MB'), (219, 0.21051764962001546))
(('Psittaciformes', 'CA-MB'), (4, 0.20567024070146553))
(('Numida', 'CA-MB'), (2, 0.2037810971167476))
(('Sterninae', 'CA-MB'), (34, 0.1976745833709115))
(('Phasianus', 'CA-MB'), (480, 0.19419048605112368))
(('Fringillidae', 'CA-MB'), (17, 0.18793989388304255))
(('Bubulcus', 'CA-MB'), (612, 0.18331169328982796))
(('Spiza', 'CA-MB'), (304, 0.182297633658026))
(('Melopsittacus', 'CA-MB'), (1, 0.16046159345293584))
(('Leucosticte', 'CA-MB'), (43, 0.1462066094191751))
(('Passerina', 'CA-MB'), (2158, 0.14287409180609031))
(('Troglodytidae', 'CA-MB'), (10, 0.13129576656554548))
(('Rhynchophanes', 'CA-MB'), (9, 0.12487521222055208))
(('Ardea/Egretta/Bubulcus', 'CA-MB'), (9, 0.11674829175877119))
(('Streptopelia', 'CA-MB'), (1061, 0.1125949199636499))
(('Stelgidopteryx', 'CA-MB'), (760, 0.10568168117266213))
(('Melanerpes', 'CA-MB'), (4495, 0.10198045605813968))
(('Parulidae', 'CA-MB'), (86, 0.09179514568962689))
(('Carduelis', 'CA-MB'), (2, 0.09144585433339354))
(('Myioborus', 'CA-MB'), (41, 0.08917876926458154))
(('Piranga', 'CA-MB'), (870, 0.08036287581137876))
(('Helmitheros', 'CA-MB'), (60, 0.07203239292763876))
(('Tyrannidae', 'CA-MB'), (11, 0.06161843563632038))
(('Pavo', 'CA-MB'), (4, 0.059725857924777435))
(('Salpinctes', 'CA-MB'), (57, 0.05791086454195218))
(('Pipilo', 'CA-MB'), (1181, 0.053740226781685885))
(('Ictinia', 'CA-MB'), (58, 0.05128178095297909))
(('Columbidae', 'CA-MB'), (3, 0.047777890185424714))
(('Ardeidae', 'CA-MB'), (1, 0.045389420670729055))
(('Cepphus', 'CA-MB'), (58, 0.040985030309205965))
(('Rissa', 'CA-MB'), (24, 0.04034694925123238))
(('Oreoscoptes', 'CA-MB'), (12, 0.033676601582651525))
(('Butorides', 'CA-MB'), (189, 0.02807907828115566))
(('Himantopus', 'CA-MB'), (68, 0.02600239127013816))
(('Egretta', 'CA-MB'), (399, 0.024665679096165155))
(('Patagioenas', 'CA-MB'), (29, 0.022970695757277594))
(('Synthliboramphus', 'CA-MB'), (2, 0.022440207009118078))
(('Alectoris', 'CA-MB'), (3, 0.021788937621569797))
(('Selasphorus', 'CA-MB'), (98, 0.021683585402558745))
(('Nyctanassa', 'CA-MB'), (30, 0.01991501664621147))
(('Icteria', 'CA-MB'), (37, 0.01742280689908791))
(('Cardinalis', 'CA-MB'), (1045, 0.016803397890121242))
(('Alle', 'CA-MB'), (1, 0.014912264515177272))
(('Protonotaria', 'CA-MB'), (20, 0.014291536210875356))
(('Hylocichla', 'CA-MB'), (74, 0.013934716935464119))
(('Aves', 'CA-MB'), (1, 0.013899211897481367))
(('Amphispiza', 'CA-MB'), (6, 0.005968138300562222))
(('Limnothlypis', 'CA-MB'), (1, 0.005862452518156433))
(('Mimus', 'CA-MB'), (123, 0.005011850894630969))
(('Trochilidae', 'CA-MB'), (4, 0.004860504057155583))
(('Gymnorhinus', 'CA-MB'), (1, 0.004247418485552506))
(('Nucifraga', 'CA-MB'), (2, 0.002905175142366167))
(('Thryothorus', 'CA-MB'), (74, 0.0026448975840781498))
(('Cairina', 'CA-MB'), (2, 0.0026335726416367887))
(('Phalacrocorax', 'CA-MB'), (1, 0.0018159774338417868))
(('Elanoides', 'CA-MB'), (1, 0.0017271571943363278))
(('Sternula', 'CA-MB'), (2, 0.0013248617860675274))
(('Polioptila', 'CA-MB'), (17, 0.0012943165824085211))
(('Uria', 'CA-MB'), (1, 0.0012633019419392546))
(('Eudocimus', 'CA-MB'), (5, 0.0010319232134052413))
(('Gallinula', 'CA-MB'), (3, 0.0008834359051913034))
(('Morus', 'CA-MB'), (1, 0.0008133677220768181))
(('Mycteria', 'CA-MB'), (1, 0.000626790780424343))
(('Aphelocoma', 'CA-MB'), (2, 0.0004287720257836829))
(('Coragyps', 'CA-MB'), (2, 0.00020321527567027269))
(('Alca', 'CA-NB'), (3423, 17.949260706826763))
(('Somateria', 'CA-NB'), (19072, 14.510135046989596))
(('Oceanites', 'CA-NB'), (1645, 13.052079747792257))
(('Cepphus', 'CA-NB'), (10025, 12.935294027677612))
(('Ardenna', 'CA-NB'), (5054, 12.14954554265571))
(('Tadorna', 'CA-NB'), (19, 12.075705358285951))
(('Phalacrocorax', 'CA-NB'), (3430, 11.373633357914125))
(('Fratercula', 'CA-NB'), (2264, 11.284465696893772))
(('Hydrobates', 'CA-NB'), (1441, 8.9359838947758))
(('Saxicola', 'CA-NB'), (1, 8.470327299161342))
(('Morus', 'CA-NB'), (5700, 8.465574695823333))
(('Rissa', 'CA-NB'), (2621, 8.045650034333592))
(('Phasianus', 'CA-NB'), (8176, 6.039795731141178))
(('Vanellus', 'CA-NB'), (27, 5.866807854129941))
(('Mimidae', 'CA-NB'), (1, 5.751456808072517))
(('Fulmarus', 'CA-NB'), (555, 5.263884460328996))
(('Puffinus', 'CA-NB'), (531, 5.196536189648075))
(('Uria/Alca', 'CA-NB'), (122, 4.671315540180209))
(('Stercorarius', 'CA-NB'), (1986, 4.5643366018963185))
(('Charadriidae', 'CA-NB'), (13, 4.313592606054386))
(('Procellariidae', 'CA-NB'), (83, 4.265061120744709))
(('Melanitta', 'CA-NB'), (13696, 4.119058135830035))
(('Uria', 'CA-NB'), (1743, 4.020677202854563))
(('Hydrocoloeus', 'CA-NB'), (270, 3.9724722205831835))
(('Pluvialis', 'CA-NB'), (9258, 3.93906644113644))
(('Alcidae', 'CA-NB'), (86, 3.869111359249942))
(('Clangula', 'CA-NB'), (4743, 3.8250683455417547))
(('Ammospiza', 'CA-NB'), (2159, 3.6858887762024963))
