(('Aramus', 'MX-CAM'), (498, 0.0019947605283076684))
(('Dolichonyx', 'CA-MB'), (5721, 0.0019944543319164814))
(('Bombycilla', 'US-IL'), (144444, 0.0019937306659763144))
(('Peucedramus', 'MX-GRO'), (146, 0.0019931908342166018))
(('Cardellina', 'MX-PUE'), (1666, 0.001992617104563408))
(('Riparia', 'US-MT'), (10406, 0.001990218659997531))
(('Leucolia', 'US-AZ'), (23458, 0.001989330382085068))
(('Glyphorynchus', 'MX-CHP'), (920, 0.001988918580205289))
(('Protonotaria', 'US-OH'), (36537, 0.001986904383371835))
(('Morus', 'CA-QC'), (40610, 0.0019867907411047756))
(('Piranga', 'US-MS'), (15148, 0.0019865073351221937))
(('Anthus', 'US-LA'), (13364, 0.001984918711704252))
(('Salpinctes', 'MX-SON'), (954, 0.001983753296702417))
(('Dendrocygna', 'MX-COL'), (829, 0.001978023995243775))
(('Haemorhous', 'US-IN'), (177306, 0.001977007912076022))
(('Rynchops', 'MX-YUC'), (1620, 0.001976138673865054))
(('Limnodromus', 'CA-PE'), (1657, 0.0019757258214776977))
(('Piranga', 'US-TX'), (216800, 0.001974771586531338))
(('Recurvirostra', 'MX-GUA'), (749, 0.001974657764678668))
(('Sayornis', 'US-OK'), (34999, 0.0019739747005551064))
(('Progne', 'US-MO'), (26721, 0.001973842039756595))
(('Sternula', 'US-SC'), (13157, 0.001973669022013499))
(('Trogon', 'MX-AGU'), (152, 0.0019729918933328867))
(('Pluvialis', 'US-ME'), (24036, 0.0019718940276478333))
(('Aramides', 'MX-ROO'), (897, 0.0019712626684107023))
(('Schiffornis', 'MX-CHP'), (912, 0.0019705095225643118))
(('Lanius', 'MX-BCS'), (2613, 0.001970279113847838))
(('Megaceryle', 'CA-BC'), (129811, 0.0019700792090058218))
(('Molothrus', 'US-MD'), (168799, 0.0019685270610923567))
(('Nycticorax', 'US-AZ'), (52191, 0.0019671244526522805))
(('Nyctanassa', 'MX-GRO'), (547, 0.0019662501726632055))
(('Botaurus', 'CA-QC'), (39731, 0.0019645519679034698))
(('Protonotaria', 'US-MO'), (13589, 0.0019641081897207317))
(('Ptiliogonys', 'MX-NAY'), (1135, 0.0019637529764618576))
(('Anas', 'US-NV'), (89223, 0.0019614754593910255))
(('Butorides', 'MX-DIF'), (3731, 0.0019606880684834194))
(('Columbina', 'MX-SLP'), (1007, 0.001959715184333595))
(('Gallinula', 'MX-BCS'), (2094, 0.0019595350835903973))
(('Oreophasis', 'MX-CHP'), (906, 0.00195946724232373))
(('Aimophila', 'MX-SON'), (767, 0.001959379656554467))
(('Leiothlypis', 'MX-SON'), (6313, 0.0019592090878403586))
(('Psaltriparus', 'MX-CHP'), (2564, 0.0019590221821570494))
(('Geothlypis', 'CA-QC'), (244989, 0.0019586087149909026))
(('Seiurus', 'US-NJ'), (70182, 0.0019580417156601524))
(('Spiza', 'US-IN'), (16357, 0.001956372788365732))
(('Xanthocephalus', 'US-KS'), (10765, 0.0019551692986868297))
(('Tyrannus', 'MX-CHP'), (10881, 0.0019543403450571193))
(('Pheucticus', 'US-CA'), (48284, 0.0019543022868393645))
(('Leptotila', 'MX-MIC'), (349, 0.0019540165733102272))
(('Recurvirostra', 'MX-NAY'), (2339, 0.0019535159469152995))
(('Oxyura', 'US-OR'), (61531, 0.0019527117668777833))
(('Ciccaba', 'MX-JAL'), (830, 0.0019521635695708885))
(('Cyrtonyx', 'MX-CHH'), (135, 0.001951888845042909))
(('Icteria', 'US-ID'), (8267, 0.0019518408234778135))
(('Rostrhamus', 'MX-ROO'), (959, 0.0019515453144880693))
(('Haliaeetus', 'US-WY'), (18487, 0.001950379681111518))
(('Haematopus', 'MX-SIN'), (894, 0.0019481350350850663))
(('Salpinctes', 'MX-OAX'), (1378, 0.0019449484276371032))
(('Haemorhous', 'MX-DIF'), (20747, 0.0019448354556849657))
(('Anthus', 'US-MT'), (10357, 0.0019430372476117242))
(('Recurvirostra', 'MX-BCS'), (1477, 0.0019425310456873746))
(('Phalaropus', 'CA-NT'), (903, 0.0019417047780261826))
(('Stercorarius', 'US-CA'), (13578, 0.0019417033932350924))
(('Pooecetes', 'US-UT'), (11165, 0.0019409908731091192))
(('Dendrocygna', 'MX-NLE'), (1064, 0.0019398924260603352))
(('Lampornis', 'MX-MIC'), (222, 0.0019387952812964585))
(('Lagopus', 'CA-MB'), (2938, 0.0019361256728244265))
(('Protonotaria', 'US-NC'), (22210, 0.0019353504141240768))
(('Catherpes', 'MX-DUR'), (408, 0.0019349077917147624))
(('Loxia', 'CA-QC'), (48987, 0.001934119800109887))
(('Accipiter', 'US-UT'), (39039, 0.001933998919207253))
(('Lophodytes', 'US-RI'), (9580, 0.0019336050064684433))
(('Parkesia', 'US-WV'), (7796, 0.0019334791876638145))
(('Formicarius', 'MX-CAM'), (230, 0.001932670579124881))
(('Cathartes', 'US-IA'), (52520, 0.0019322931298517906))
(('Gallinago', 'US-ID'), (11097, 0.0019322873451817044))
(('Icterus', 'MX-SIN'), (5931, 0.001932021228675783))
(('Sturnus', 'US-WV'), (57542, 0.0019314421887236739))
(('Icterus', 'MX-MOR'), (5263, 0.00192998883549368))
(('Limnodromus', 'US-NJ'), (49531, 0.0019298875115559785))
(('Euphonia', 'MX-GRO'), (164, 0.0019284410123321318))
(('Calamospiza', 'US-NM'), (8353, 0.0019259288503939316))
(('Loxia', 'CA-NS'), (7189, 0.001924703271247256))
(('Recurvirostra', 'US-NM'), (13113, 0.0019235483423806659))
(('Nycticorax', 'US-LA'), (16303, 0.0019226601789954357))
(('Riparia', 'CA-MB'), (5829, 0.0019217924299340834))
(('Pandion', 'US-DC'), (12861, 0.0019214335379367348))
(('Mareca', 'US-TX'), (311757, 0.0019207007866190364))
(('Calidris', 'MX-BCN'), (11757, 0.0019205461110465393))
(('Zentrygon', 'MX-GRO'), (110, 0.001919787918439878))
(('Dendrocygna', 'MX-CAM'), (915, 0.001918424034561501))
(('Coragyps', 'MX-SIN'), (3581, 0.0019170564364344193))
(('Streptoprocne', 'MX-MIC'), (186, 0.0019167220756982324))
(('Leiothlypis', 'US-NM'), (45563, 0.0019166659325693782))
(('Cairina', 'MX-VER'), (2043, 0.0019165946019479535))
(('Seiurus', 'US-MN'), (38770, 0.0019161794229497929))
(('Phaethon', 'MX-COL'), (192, 0.0019158067895155091))
(('Xanthocephalus', 'MX-CHH'), (686, 0.0019156382822722244))
(('Bombycilla', 'US-OR'), (140716, 0.0019149696638241093))
(('Calothorax', 'MX-MOR'), (181, 0.0019149516514313837))
(('Haematopus', 'US-CA'), (17715, 0.001914044647013322))
(('Gavia', 'US-MN'), (49196, 0.0019132598458542766))
(('Chaetura', 'US-MA'), (110885, 0.001912395682764796))
(('Peucaea', 'US-NM'), (9601, 0.0019122709908975736))
(('Leiothlypis', 'CA-NT'), (4532, 0.0019114291007074375))
(('Calamospiza', 'US-MT'), (5790, 0.0019096069496078942))
(('Lampornis', 'MX-GRO'), (152, 0.0019087741553110813))
(('Troglodytes', 'CA-SK'), (18140, 0.0019066483052971525))
(('Limnodromus', 'CA-NB'), (4577, 0.0019064488026173329))
(('Myiarchus', 'MX-BCS'), (5372, 0.0019058744193843815))
(('Icterus', 'US-AZ'), (155980, 0.0019055044295926992))
(('Empidonax', 'US-MN'), (70308, 0.0019052297199369337))
(('Phalaropus', 'MX-BCN'), (1629, 0.0019049434892441754))
(('Agelaius', 'US-SD'), (37111, 0.0019047726013497802))
(('Petrochelidon', 'MX-YUC'), (3876, 0.0019042039843419755))
(('Molothrus', 'US-CT'), (86384, 0.0019037384284859061))
(('Sitta', 'US-WV'), (61055, 0.0019034481229877106))
(('Bartramia', 'US-OK'), (3825, 0.001903076323634577))
(('Zonotrichia', 'US-NJ'), (289104, 0.0019017271541251122))
(('Spatula', 'US-WI'), (147576, 0.001901042341504983))
(('Psarocolius', 'MX-HID'), (61, 0.0019009813494277774))
(('Myiopsitta', 'US-FL'), (40626, 0.0019001200236408156))
(('Hirundo', 'US-MO'), (80435, 0.0018988120859590256))
(('Setophaga', 'US-TN'), (354545, 0.0018987148765673748))
(('Anas', 'CA-MB'), (86757, 0.001898133793945535))
(('Bubo', 'CA-MB'), (7840, 0.0018978544091520133))
(('Molothrus', 'US-SD'), (16437, 0.0018977412249077319))
(('Calamospiza', 'CA-SK'), (2055, 0.0018969548779136142))
(('Pandion', 'US-MT'), (33086, 0.0018964096377238552))
(('Tachycineta', 'US-MN'), (110534, 0.00189472793576467))
(('Thryomanes', 'MX-JAL'), (3553, 0.0018940618786894151))
(('Megaceryle', 'US-NC'), (101053, 0.0018934782657421586))
(('Corthylio', 'US-WY'), (16150, 0.0018932075414366699))
(('Oceanites', 'CA-NB'), (1645, 0.0018931741519636407))
(('Fregata', 'MX-CHP'), (1288, 0.001891609175011205))
(('Butorides', 'MX-TAB'), (2067, 0.0018915302228381826))
(('Sclerurus', 'MX-CHP'), (875, 0.0018914492226859672))
(('Lagopus', 'CA-NL'), (1230, 0.0018913202433229186))
(('Aeronautes', 'US-WY'), (2536, 0.0018908105240677032))
(('Piranga', 'US-OR'), (96088, 0.0018907399681796378))
(('Pandion', 'US-ID'), (28975, 0.0018900511217907019))
(('Haemorhous', 'US-AL'), (81265, 0.0018885917942379601))
(('Mitrephanes', 'MX-QUE'), (93, 0.0018880613704487167))
(('Circus', 'US-NJ'), (84930, 0.0018880405415518614))
(('Dryocopus', 'US-AL'), (26136, 0.00188784934151304))
(('Melozone', 'MX-HID'), (788, 0.0018868612671821478))
(('Lamprolaima', 'MX-CHP'), (874, 0.001886210568043382))
(('Momotus', 'MX-SIN'), (296, 0.0018858821108831984))
(('Numenius', 'US-ID'), (7315, 0.0018858034681806155))
(('Myiarchus', 'US-MS'), (14906, 0.0018857623925860904))
(('Haemorhous', 'US-WY'), (43645, 0.0018847502401672632))
(('Chondestes', 'US-MT'), (9452, 0.0018841808005201958))
(('Stelgidopteryx', 'US-KY'), (16154, 0.0018841109134359088))
(('Certhia', 'CA-ON'), (117141, 0.001883158937132188))
(('Calidris', 'US-ND'), (24739, 0.0018824183961871418))
(('Baeolophus', 'US-OK'), (48810, 0.0018811217112516042))
(('Icteria', 'US-CO'), (30505, 0.0018806459882712051))
(('Anatinae', 'CA-YT'), (1328, 0.0018803023222724584))
(('Chlorophanes', 'MX-CHP'), (869, 0.0018791837106678475))
(('Parkesia', 'US-IL'), (49872, 0.0018786693222609281))
(('Lanius', 'MX-CHH'), (1383, 0.0018785659151022446))
(('Rynchops', 'US-DE'), (6280, 0.0018779702560597052))
(('Chlorestes', 'MX-YUC'), (896, 0.0018777412426357579))
(('Pteroglossus', 'MX-VER'), (1445, 0.0018761855862198167))
(('Archilochus', 'US-MS'), (17898, 0.0018761334144028322))
(('Cardellina', 'US-WY'), (7164, 0.0018754394087137241))
(('Archilochus', 'US-MN'), (67389, 0.0018747511680558325))
(('Coragyps', 'MX-SON'), (4677, 0.0018744171406300445))
(('Camptostoma', 'MX-PUE'), (146, 0.0018719825716978873))
(('Phaethornis', 'MX-OAX'), (822, 0.0018713993667369162))
(('Atlapetes', 'MX-QUE'), (86, 0.0018700458899710277))
(('Cairina', 'MX-SLP'), (259, 0.00186942703454177))
(('Colinus', 'US-TN'), (12762, 0.001869033408202532))
(('Limosa', 'US-MT'), (7746, 0.0018689273563382122))
(('Podiceps', 'MX-SON'), (3296, 0.0018684822102540066))
(('Sterna', 'CA-NT'), (2444, 0.0018681453025222623))
(('Pachysylvia', 'MX-TAB'), (133, 0.0018667781715212015))
(('Coragyps', 'MX-MOR'), (3080, 0.0018631189393598746))
(('Chordeiles', 'US-ID'), (9010, 0.0018627750412151568))
(('Celeus', 'MX-CHP'), (862, 0.001861384749287065))
(('Anatinae', 'US-WY'), (3195, 0.0018613061471696992))
(('Coccothraustes', 'US-WA'), (39292, 0.0018593704764797172))
(('Gallinula', 'MX-MEX'), (1307, 0.0018592746475873452))
(('Cyanocitta', 'US-LA'), (162215, 0.0018588161561315965))
(('Psilorhinus', 'MX-HID'), (90, 0.0018577826213908692))
(('Lophodytes', 'CA-QC'), (104280, 0.0018574376798816236))
(('Corthylio', 'US-ID'), (31125, 0.0018567328170699653))
(('Junco', 'US-WI'), (254231, 0.0018566804317657448))
(('Podiceps', 'US-ME'), (31503, 0.0018557445993281256))
(('Helmitheros', 'US-WV'), (3533, 0.0018555654831688118))
(('Poecile', 'CA-NL'), (47433, 0.0018540877055922872))
(('Amazona', 'MX-NLE'), (398, 0.001852696613614998))
(('Empidonax', 'US-WI'), (122258, 0.001852411633392995))
(('Melanotis', 'MX-DUR'), (150, 0.0018515102251976685))
(('Aquila', 'US-CA'), (13774, 0.0018512167814772847))
(('Clangula', 'US-NY'), (69918, 0.0018506036372654814))
(('Icterus', 'MX-TAM'), (5131, 0.0018500659825029147))
(('Leucophaeus', 'US-UT'), (25069, 0.0018497283137543354))
(('Vermivora', 'US-MO'), (15107, 0.0018496669940627638))
(('Myiopagis', 'MX-MIC'), (178, 0.0018493861395867254))
(('Charadrius', 'US-MT'), (60807, 0.0018483250648846962))
(('Dendrortyx', 'MX-OAX'), (800, 0.0018479612671265546))
(('Aythya', 'US-IA'), (37060, 0.0018473307582264325))
(('Junco', 'US-WY'), (32509, 0.0018471115867977294))
(('Henicorhina', 'MX-TAB'), (140, 0.0018461717116842866))
(('Myiodynastes', 'MX-TAB'), (164, 0.0018455485645477213))
(('Quiscalus', 'US-ND'), (40772, 0.0018454245712662125))
(('Nycticorax', 'US-SC'), (19800, 0.0018447360479801188))
(('Regulus', 'US-NC'), (56029, 0.0018440941081337996))
(('Limosa', 'CA-PE'), (725, 0.0018440783457587251))
(('Nucifraga', 'CA-BC'), (22579, 0.0018438842075756822))
(('Peucaea', 'MX-NLE'), (586, 0.0018422181736257313))
(('Toxostoma', 'MX-MEX'), (3958, 0.001840779618526469))
(('Toxostoma', 'MX-NLE'), (4366, 0.0018395209467402))
(('Spizelloides', 'US-SD'), (5481, 0.0018392771597997171))
(('Dendrortyx', 'MX-DIF'), (565, 0.0018361528108460246))
(('Chordeiles', 'US-NM'), (14497, 0.001835615982443967))
(('Polioptila', 'MX-NLE'), (4833, 0.0018350182940770226))
(('Podiceps', 'US-RI'), (8370, 0.0018343322230712964))
(('Thryomanes', 'MX-GUA'), (1576, 0.0018342820006713792))
(('Melozone', 'MX-COA'), (833, 0.0018339533949282482))
(('Synthliboramphus', 'MX-BCN'), (653, 0.0018338429563931492))
(('Fulica', 'US-NE'), (17610, 0.0018337667235566084))
(('Podiceps', 'US-OR'), (65258, 0.0018329437423291388))
(('Ciccaba', 'MX-GRO'), (110, 0.0018327405748842557))
(('Icterus', 'US-SD'), (13729, 0.0018322116938918592))
(('Ptiliogonys', 'MX-SLP'), (92, 0.0018316999970030931))
(('Leiothlypis', 'CA-YT'), (7067, 0.0018314737088055166))
(('Dromococcyx', 'MX-YUC'), (854, 0.0018312460195260294))
(('Lampornis', 'MX-JAL'), (849, 0.0018309257533459492))
(('Stelgidopteryx', 'US-DC'), (7414, 0.0018305381923461083))
(('Patagioenas', 'MX-SON'), (1011, 0.0018300672947190256))
(('Dryocopus', 'US-MS'), (16554, 0.0018299887595681521))
(('Coccothraustes', 'CA-MB'), (5083, 0.0018288248124960563))
(('Anatinae', 'US-MT'), (7563, 0.0018282719990414822))
(('Parabuteo', 'MX-BCS'), (728, 0.0018270090494009602))
(('Clangula', 'US-CT'), (17906, 0.0018267161226958677))
(('Cygnus', 'US-WY'), (9687, 0.0018263220305973383))
(('Melanitta', 'CA-NT'), (2111, 0.0018255699801521304))
(('Circus', 'US-TX'), (179170, 0.0018251430954932528))
(('Corthylio', 'MX-DIF'), (7193, 0.0018251425017109717))
(('Ardenna', 'US-MA'), (27811, 0.001825000534675485))
(('Columbina', 'MX-COA'), (972, 0.0018242083183480763))
(('Cathartes', 'MX-BCS'), (15313, 0.0018234469573990468))
(('Columbina', 'US-LA'), (15140, 0.0018233832142351026))
(('Zenaida', 'US-NC'), (375697, 0.001822873683803196))
(('Stelgidopteryx', 'US-MO'), (32635, 0.0018228511662162796))
(('Stercorarius', 'CA-MB'), (3551, 0.0018228001046640952))
(('Bubulcus', 'US-OK'), (7617, 0.001822047164984878))
(('Camptostoma', 'US-AZ'), (21951, 0.0018218199270228093))
(('Elaenia', 'MX-CHP'), (856, 0.0018215585617677873))
(('Tyrannus', 'MX-SON'), (7734, 0.0018213247700079053))
(('Tachycineta', 'CA-YT'), (12034, 0.001820732036497621))
(('Nyctanassa', 'MX-COL'), (597, 0.0018204698643944047))
(('Xanthocephalus', 'US-OR'), (32172, 0.0018203343754263806))
(('Cygnus', 'US-MT'), (21732, 0.0018201993462699105))
(('Passer', 'US-MT'), (75581, 0.0018187509847976022))
(('Actitis', 'MX-VER'), (7182, 0.0018158834104726976))
(('Nucifraga', 'CA-AB'), (7775, 0.0018156522004847502))
(('Athene', 'US-CA'), (11250, 0.0018153047939750186))
(('Bubulcus', 'MX-DIF'), (2045, 0.0018145201433906173))
(('Aimophila', 'US-TX'), (49494, 0.0018121027571344369))
(('Fringillidae', 'CA-YT'), (682, 0.0018118640545411867))
(('Cyanoloxia', 'MX-CHP'), (839, 0.0018118451301232799))
(('Limnodromus', 'CA-YT'), (2524, 0.0018098041229954694))
(('Hylomanes', 'MX-CHP'), (837, 0.0018087685457394758))
(('Branta', 'US-ND'), (49787, 0.0018085590730211793))
(('Myiarchus', 'US-LA'), (34339, 0.001808279243878549))
(('Agelaius', 'US-MT'), (102842, 0.0018075822769362299))
(('Myiopsitta', 'MX-COA'), (193, 0.0018068000990080918))
(('Colinus', 'US-AL'), (6263, 0.0018065868175341899))
(('Buteo', 'US-ND'), (43635, 0.0018057130510167082))
(('Pachyramphus', 'MX-HID'), (81, 0.0018047287452635922))
(('Cairina', 'US-LA'), (8039, 0.0018045110507569474))
(('Larinae', 'CA-NS'), (8382, 0.00180430958534164))
(('Anthus', 'US-UT'), (11338, 0.001802773267337))
(('Athene', 'MX-MEX'), (333, 0.0018025630706861656))
(('Bubulcus', 'MX-TAM'), (1131, 0.0018025481030497373))
(('Ictinia', 'US-GA'), (16431, 0.0018023414647925715))
(('Sittasomus', 'MX-GRO'), (112, 0.0018021646722481157))
(('Amazona', 'MX-COL'), (242, 0.0018018352558460341))
(('Seiurus', 'US-VA'), (67279, 0.001800774449525286))
(('Anser', 'CA-AB'), (18872, 0.001800661808605419))
(('Accipiter', 'US-DE'), (29063, 0.0018003300089607587))
(('Fulica', 'US-IA'), (20317, 0.0017999168466827696))
(('Myiarchus', 'US-MO'), (44941, 0.0017998069704436073))
(('Hylocichla', 'US-NH'), (14790, 0.0017988591033222113))
(('Calocitta', 'MX-MOR'), (183, 0.0017988091568280416))
(('Agelaius', 'US-ND'), (48107, 0.0017978522816767843))
(('Baeolophus', 'US-KS'), (83475, 0.0017972917096342272))
(('Hydroprogne', 'US-MS'), (6547, 0.0017966475346821314))
(('Phalaropus', 'US-NE'), (5131, 0.0017964046560011637))
(('Micrastur', 'MX-VER'), (1399, 0.0017956242230666303))
(('Vireo', 'US-MS'), (44980, 0.001795012576558002))
(('Xenops', 'MX-CAM'), (212, 0.0017946124502444733))
(('Pooecetes', 'US-ID'), (8157, 0.0017937397960260321))
(('Atlapetes', 'MX-SLP'), (69, 0.0017932289524533417))
(('Cyanocitta', 'CA-QC'), (634768, 0.0017925850592682949))
(('Aeronautes', 'MX-GUA'), (298, 0.0017921100606954677))
(('Trochilidae', 'MX-JAL'), (1178, 0.0017905904640089661))
(('Aechmophorus', 'MX-SON'), (1452, 0.0017898484191876884))
(('Mycteria', 'MX-GRO'), (527, 0.001789430056890182))
(('Limnodromus', 'US-MS'), (6774, 0.0017892371599091562))
(('Branta', 'US-RI'), (49522, 0.001789017848997661))
(('Ciccaba', 'MX-SLP'), (65, 0.0017886658541615159))
(('Empidonax', 'US-OH'), (146274, 0.0017878690544861368))
(('Aix', 'US-NY'), (208612, 0.0017857647262713133))
(('Sporophila', 'MX-BCS'), (633, 0.0017857018404195952))
(('Mergus', 'US-MT'), (33480, 0.0017838813199300145))
(('Buteogallus', 'MX-GRO'), (153, 0.0017836610469100682))
(('Myiarchus', 'US-DC'), (10308, 0.0017833323346276835))
(('Anatinae', 'CA-SK'), (2776, 0.001783173130281364))
(('Bubo', 'US-KS'), (15331, 0.0017830381781950946))
(('Dolichonyx', 'CA-SK'), (3603, 0.0017825049824152788))
(('Bartramia', 'CA-MB'), (3137, 0.0017802097843564063))
(('Colibri', 'MX-TLA'), (17, 0.001779886429007086))
(('Pheucticus', 'US-NH'), (22709, 0.0017790384481209075))
(('Nannopterum', 'US-MS'), (29484, 0.001778236269763718))
(('Archilochus', 'US-WI'), (116699, 0.0017780139343898179))
(('Spatula', 'MX-BCS'), (8002, 0.0017779429322403268))
(('Himantopus', 'US-MS'), (5260, 0.001777666361743636))
(('Anser', 'US-OR'), (53370, 0.0017774421804941554))
(('Elanus', 'MX-JAL'), (1003, 0.0017773791786203205))
(('Aix', 'US-NE'), (17299, 0.0017765405479503846))
(('Tringa', 'US-RI'), (19850, 0.0017752405879656401))
(('Ramphocelus', 'MX-TAB'), (123, 0.0017750534878984913))
(('Stercorarius', 'CA-NB'), (1986, 0.001774421288995487))
(('Fulica', 'CA-BC'), (101912, 0.0017738548504640727))
(('Phainopepla', 'MX-AGU'), (299, 0.001772956340189736))
(('Antrostomus', 'US-AR'), (4355, 0.0017720534609962858))
(('Loxia', 'CA-NB'), (3010, 0.001772048097015953))
(('Chloroceryle', 'MX-CHH'), (181, 0.0017720061688300003))
(('Bombycilla', 'US-WA'), (166394, 0.0017715343398360167))
(('Chondestes', 'US-NV'), (5310, 0.0017709855576452224))
(('Anser', 'US-ID'), (13070, 0.001770042793781705))
(('Lophodytes', 'US-CO'), (65358, 0.0017698171627635278))
(('Bubulcus', 'MX-QUE'), (918, 0.001769665252457083))
(('Circus', 'CA-QC'), (113602, 0.0017692628495988173))
(('Colaptes', 'CA-NS'), (56243, 0.0017692295056426586))
(('Camptostoma', 'MX-VER'), (1505, 0.0017688850955445738))
(('Bubo', 'US-WY'), (5731, 0.0017683845379932517))
(('Uria', 'US-CA'), (12621, 0.0017680520498167805))
(('Oriturus', 'MX-QUE'), (76, 0.001767462061758633))
(('Perisoreus', 'CA-SK'), (2483, 0.0017670539966959272))
(('Melanerpes', 'US-NE'), (56889, 0.0017668019031624018))
(('Eremophila', 'US-MI'), (56222, 0.001765740247969581))
(('Mniotilta', 'US-MN'), (41687, 0.0017648787535371282))
(('Buteo', 'US-NV'), (56076, 0.0017643597057609287))
(('Pheucticus', 'US-IL'), (86115, 0.0017643072482301679))
(('Corvus', 'US-DC'), (74079, 0.0017637158648381947))
(('Zenaida', 'US-IN'), (259597, 0.0017626498587125414))
(('Pheucticus', 'MX-JAL'), (5619, 0.001762490841912557))
(('Bubo', 'US-MT'), (13152, 0.0017619233071284413))
(('Icterus', 'US-IN'), (72714, 0.0017606413952537298))
(('Hirundo', 'MX-DIF'), (9814, 0.0017603976608587216))
(('Zonotrichia', 'CA-NL'), (24065, 0.0017602018950042624))
(('Campephilus', 'MX-SIN'), (249, 0.001759484535929032))
(('Leucosticte', 'US-UT'), (5931, 0.0017585508731240245))
(('Pachyramphus', 'MX-MEX'), (258, 0.0017583078137491407))
(('Pelecanus', 'MX-SIN'), (2908, 0.0017578691462253613))
(('Dendrocygna', 'MX-OAX'), (1867, 0.001757274116238368))
(('Ammospiza', 'US-MS'), (3473, 0.0017564460743524277))
(('Coereba', 'MX-VER'), (1357, 0.0017563255770499254))
(('Larinae', 'US-RI'), (4766, 0.0017548194650894358))
(('Arremon', 'MX-PUE'), (93, 0.0017546630327311625))
(('Piranga', 'US-SC'), (41957, 0.0017539322936344333))
(('Spizella', 'US-DE'), (59243, 0.0017534584024795398))
(('Sialia', 'US-WY'), (21427, 0.0017521275035183121))
(('Anas', 'US-WY'), (65699, 0.0017520285273826897))
(('Sternula', 'US-DE'), (6512, 0.0017518313207542913))
(('Melanerpes', 'MX-YUC'), (25113, 0.0017498172563707014))
(('Lampornis', 'MX-QUE'), (110, 0.0017495662689711402))
(('Myiodynastes', 'US-AZ'), (20562, 0.001749430509056581))
(('Haemorhous', 'US-CT'), (174458, 0.0017491350002178806))
