(('Bucephala albeola x Lophodytes cucullatus', 'US-WA'), (1, 0.05555555555555555))
(('Conuropsis carolinensis', 'US-WV'), (1, 0.05555555555555555))
(('Gruidae sp.', 'US-WI'), (1, 0.05555555555555555))
(('Lophodytes cucullatus', 'US-WA'), (108310, 0.05553849159487411))
(('Parkesia noveboracensis', 'US-FL'), (39719, 0.05553380628671937))
(('Icterus pustulatus', 'MX-CHP'), (2930, 0.05552607640994542))
(('Pinicola enucleator', 'CA-BC'), (13679, 0.055516999265401205))
(('Phoebastria albatrus', 'US-CA'), (50, 0.05549389567147614))
(('Aythya collaris', 'US-WA'), (109914, 0.05549230653498978))
(('Larus sp.', 'CA-BC'), (8882, 0.055487183972312636))
(('Aythya collaris', 'CA-QC'), (109900, 0.05548523835176025))
(('Junco hyemalis', 'US-OR'), (448962, 0.05547382735825114))
(('Pinicola enucleator', 'US-MN'), (13668, 0.05547235513995933))
(('Empidonax occidentalis', 'US-UT'), (6507, 0.055464634582928454))
(('Formicarius moniliger', 'MX-OAX'), (160, 0.05545927209705372))
(('Sula leucogaster', 'MX-NAY'), (2021, 0.05545646626238235))
(('Ammospiza nelsoni', 'US-TX'), (3752, 0.05545210014483758))
(('Amazona sp.', 'US-FL'), (160, 0.05544005544005544))
(('Plectrophenax nivalis', 'US-MI'), (19806, 0.05543846095711539))
(('Anser cygnoides (Domestic type)', 'US-MO'), (613, 0.0554249547920434))
(('Thryothorus ludovicianus', 'US-GA'), (395603, 0.0554202514093462))
(('Piranga leucoptera', 'MX-OAX'), (293, 0.055418952146775106))
(('Anser sp. (Domestic type)', 'US-NY'), (2881, 0.055417700578990904))
(('Aix sponsa', 'US-OH'), (168915, 0.055414489159211475))
(('Podiceps auritus/nigricollis', 'CA-AB'), (368, 0.05540499849442939))
(('Ammospiza nelsoni/caudacuta', 'US-MD'), (337, 0.05540029590662502))
(('Passer domesticus', 'CA-ON'), (481359, 0.05539190116156837))
(('Artemisiospiza nevadensis', 'US-WY'), (1788, 0.055374895475239244))
(('Pandion haliaetus', 'US-NJ'), (191464, 0.05537348120880913))
(('Aechmophorus occidentalis', 'US-AZ'), (25325, 0.05537165146360448))
(('Zonotrichia albicollis', 'US-VA'), (300867, 0.055358220217405586))
(('Ictinia plumbea', 'MX-CAM'), (31, 0.055357142857142855))
(('Geothlypis tolmiei', 'US-UT'), (13863, 0.05535103970358067))
(('Cardellina canadensis', 'US-PA'), (17778, 0.055340766888926245))
(('Butorides virescens', 'US-NY'), (95019, 0.05533036394858683))
(('Dendrocolaptinae sp.', 'MX-JAL'), (25, 0.05530973451327434))
(('Baeolophus bicolor', 'US-OH'), (420642, 0.055307664514011715))
(('Seiurus aurocapilla', 'US-MA'), (93459, 0.05528051048365345))
(('Buteo lagopus', 'US-MI'), (23467, 0.055279814752433966))
(('Buteo/eagle sp.', 'US-WA'), (44, 0.05527638190954774))
(('Larus fuscus', 'US-VA'), (14315, 0.05527517887688868))
(('Falco mexicanus', 'US-WA'), (6999, 0.055259480328761934))
(('Rallus sp. (large Rallus sp.)', 'US-MD'), (10, 0.055248618784530384))
(('Setophaga dominica', 'US-VA'), (30010, 0.055248517071626084))
(('Leucosticte tephrocotis', 'US-WY'), (2596, 0.055239919140334076))
(('Corvus ossifragus', 'US-NC'), (110633, 0.05523916516876373))
(('Nyctanassa violacea', 'US-NY'), (21226, 0.055228004808317764))
(('Dolichonyx oryzivorus', 'US-WI'), (32687, 0.05522590804185998))
(('Pterodroma sp.', 'US-OR'), (37, 0.05522388059701493))
(('Calidris fuscicollis', 'US-NJ'), (10033, 0.05521101028499733))
(('Buteo sp.', 'US-TX'), (5091, 0.05520494469746259))
(('Larinae sp.', 'US-MA'), (42685, 0.055201141138267316))
(('Calidris minuta', 'US-IL'), (86, 0.055198973042362))
(('Regulus satrapa', 'US-OR'), (107752, 0.055198161563941084))
(('Catharus sp.', 'US-OH'), (1953, 0.05518508053122351))
(('Harpagus bidentatus', 'MX-OAX'), (39, 0.055162659123055166))
(('Aythya valisineria', 'US-TX'), (33138, 0.055145718959523526))
(('Vireo flavoviridis', 'MX-JAL'), (646, 0.05513827244793445))
(('Limosa sp.', 'US-TX'), (22, 0.05513784461152882))
(('Oreothlypis superciliosa', 'MX-VER'), (883, 0.05513581017795816))
(('Vermivora chrysoptera', 'US-MI'), (6945, 0.05513392502738834))
(('Sayornis saya', 'US-TX'), (39364, 0.05512223401603648))
(('Fregata sp.', 'CA-ON'), (7, 0.05511811023622047))
(('Fregata sp.', 'US-MI'), (7, 0.05511811023622047))
(('Buteo lagopus', 'US-MT'), (23398, 0.05511727556046576))
(('Contopus virens', 'US-WI'), (119805, 0.05511141655729945))
(('Charadrius semipalmatus', 'US-NY'), (52060, 0.05510720818372739))
(('Uria lomvia', 'CA-NL'), (1469, 0.055099208581823635))
(('Vireo nelsoni', 'MX-PUE'), (53, 0.0550935550935551))
(('Empidonax oberholseri', 'US-NM'), (8057, 0.05508946825022393))
(('Empidonax alnorum/traillii', 'US-MI'), (4045, 0.0550864769167915))
(('Quiscalus major', 'US-NC'), (50572, 0.05508248431022727))
(('Leucolia violiceps', 'MX-GUA'), (2377, 0.055075418800250235))
(('Mitrephanes phaeocercus', 'MX-VER'), (934, 0.05503830288744844))
(('Molothrus ater', 'CA-ON'), (272329, 0.05503625073890879))
(('Troglodytes pacificus/hiemalis', 'US-OR'), (35, 0.055031446540880505))
(('Pica hudsonia', 'CA-BC'), (86246, 0.05502663731776566))
(('Catharus aurantiirostris', 'MX-MIC'), (759, 0.05501594665120325))
(('Empidonax sp.', 'US-AZ'), (13847, 0.05501019001497714))
(('Columbina sp.', 'MX-SON'), (43, 0.054987212276214836))
(('Stercorarius pomarinus', 'US-NC'), (2528, 0.054955327058107434))
(('Coccothraustes abeillei', 'MX-DIF'), (161, 0.05494880546075085))
(('Setophaga townsendi', 'US-AK'), (16639, 0.054945744420888565))
(('Vermivora cyanoptera', 'US-TX'), (20286, 0.05494448943552297))
(('Corthylio calendula', 'US-AZ'), (207220, 0.05494238897312988))
(('Melanerpes pucherani', 'MX-OAX'), (94, 0.05493863237872589))
(('Vireo philadelphicus', 'US-IL'), (10937, 0.05493771348201728))
(('Lagopus leucura', 'US-MT'), (422, 0.054933611038791984))
(('Zentrygon albifacies', 'MX-GRO'), (110, 0.05491762356465302))
(('Sayornis sp.', 'US-KS'), (14, 0.054901960784313725))
(('Tringa melanoleuca', 'US-MA'), (94631, 0.054901931207092906))
(('Oporornis agilis', 'US-WI'), (1729, 0.0548976027940943))
(('Streptopelia sp.', 'US-IL'), (23, 0.05489260143198091))
(('Empidonax wrightii', 'US-CA'), (4926, 0.05488824014440755))
(('Icterus pustulatus', 'MX-SON'), (2896, 0.054881746513038204))
(('Somateria spectabilis/mollissima', 'US-MI'), (9, 0.054878048780487805))
(('Falco sp. (small falcon sp.)', 'US-NY'), (339, 0.054872126901910005))
(('Acanthis hornemanni', 'US-MN'), (3374, 0.05486624928856004))
(('Calidris subruficollis', 'CA-ON'), (2829, 0.054855347863181574))
(('Aix sponsa', 'US-MI'), (167208, 0.054854488371864144))
(('Tringa solitaria', 'US-PA'), (35744, 0.05484824816745411))
(('Loxia curvirostra', 'US-MT'), (20197, 0.054842318491123455))
(('Picidae sp.', 'US-WA'), (5612, 0.05482342597567528))
(('Sterna sp.', 'US-NC'), (1410, 0.05481049562682216))
(('Tyrannus vociferans', 'US-TX'), (12406, 0.05480408181296108))
(('Limnothlypis swainsonii', 'US-TN'), (2385, 0.05480238970588235))
(('Vermivora chrysoptera x cyanoptera (F2 backcross)', 'US-OH'), (137, 0.0548))
(('Busarellus nigricollis', 'MX-ROO'), (72, 0.0547945205479452))
(('Baeolophus bicolor', 'US-NC'), (416651, 0.054782912137702595))
(('Petrochelidon fulva', 'US-FL'), (5280, 0.054778034838000186))
(('Parkesia noveboracensis', 'US-IL'), (39177, 0.0547759996196985))
(('Passerina amoena', 'US-MT'), (17378, 0.05476007411422161))
(('Basilinna leucotis', 'MX-MEX'), (1620, 0.05475007604177228))
(('Spatula discors x clypeata', 'US-CO'), (15, 0.05474452554744526))
(('Aythya ferina', 'US-CA'), (37, 0.05473372781065089))
(('Lanius ludovicianus/borealis', 'CA-ON'), (103, 0.05472901168969182))
(('Nycticorax nycticorax', 'US-AZ'), (52191, 0.05472756805162476))
(('Calcarius lapponicus', 'CA-QC'), (10601, 0.05471766284711469))
(('Catharus minimus/bicknelli', 'US-CT'), (122, 0.054708520179372194))
(('Egretta thula', 'US-NJ'), (105020, 0.05470270315319257))
(('Mimus polyglottos', 'US-VA'), (339498, 0.05469777729157245))
(('Catharus frantzii', 'MX-JAL'), (177, 0.05469715698393078))
(('Chaetura sp.', 'US-FL'), (14, 0.0546875))
(('Synthliboramphus antiquus', 'US-CA'), (1029, 0.054678782081938465))
(('Numenius americanus', 'US-MT'), (10731, 0.054668276505020555))
(('Zenaida macroura', 'CA-ON'), (831893, 0.054667183530759604))
(('Myiobius sulphureipygius', 'MX-OAX'), (51, 0.05466237942122187))
(('Calidris fuscicollis', 'US-NY'), (9932, 0.05465521321146152))
(('Spatula querquedula', 'US-HI'), (98, 0.054626532887402456))
(('Morococcyx erythropygus', 'MX-JAL'), (234, 0.0546218487394958))
(('Pitangus sulphuratus', 'MX-NAY'), (17827, 0.05461854033965397))
(('Icterus spurius/cucullatus', 'MX-DIF'), (16, 0.05460750853242321))
(('Lanius ludovicianus', 'US-LA'), (50080, 0.054602269134235666))
(('Numenius phaeopus', 'CA-QC'), (12584, 0.05460004512400424))
(('Trogon citreolus', 'MX-GRO'), (809, 0.05459944658162921))
(('Sterna hirundo/paradisaea', 'US-NC'), (418, 0.05459770114942529))
(('Hydrocoloeus minutus', 'US-MA'), (1727, 0.05454143506821627))
(('Stelgidopteryx serripennis', 'US-OH'), (100051, 0.05453054061271985))
(('Phoebastria immutabilis', 'US-CA'), (701, 0.05452282803142257))
(('Chondrohierax uncinatus', 'MX-NAY'), (394, 0.05451023796347537))
(('Contopus pertinax', 'MX-CHP'), (2890, 0.05448101647626588))
(('Geothlypis trichas', 'US-FL'), (260460, 0.054478324964065974))
(('Amazona autumnalis', 'MX-OAX'), (740, 0.054451802796173655))
(('Gavia sp.', 'US-MA'), (1694, 0.05444669430784559))
(('Calidris bairdii', 'US-KS'), (11235, 0.05444659290813137))
(('Calidris ptilocnemis', 'CA-BC'), (1254, 0.054445988190343866))
(('Sialia sialis', 'US-GA'), (248961, 0.054443730806398596))
(('Charadrius montanus', 'US-MT'), (653, 0.054439349729053774))
(('Megaceryle alcyon', 'CA-ON'), (215583, 0.05441661220790098))
(('Accipiter gentilis', 'CA-BC'), (4964, 0.05441550469174779))
(('Myioborus miniatus', 'MX-MOR'), (1391, 0.05440607032502836))
(('Bucephala clangula', 'US-CO'), (98636, 0.05440422366867234))
(('Plectrophenax hyperboreus', 'US-WA'), (63, 0.054404145077720206))
(('Calidris pugnax', 'US-DE'), (841, 0.05440196649201113))
(('Phainopepla nitens', 'US-NV'), (14504, 0.05439870379260682))
(('Pelecanus occidentalis', 'US-CA'), (57980, 0.054385244133278554))
(('Anatinae sp.', 'US-NY'), (18873, 0.054373536080484244))
(('Nannopterum auritum', 'US-TX'), (307334, 0.054317968686760504))
(('Megaceryle alcyon', 'US-NY'), (215164, 0.054310849877313175))
(('Chaetura pelagica', 'US-NY'), (133809, 0.05430511578224545))
(('Empidonax alnorum', 'US-WI'), (20291, 0.0542968384153276))
(('Ardenna tenuirostris', 'US-CA'), (788, 0.05428118757319005))
(('Charadrius melodus', 'US-CT'), (10580, 0.05427895690004566))
(('Setophaga petechia', 'CA-QC'), (200326, 0.05426822578394947))
(('Podiceps auritus', 'CA-ON'), (47034, 0.054268163231398325))
(('Empidonax difficilis/occidentalis', 'US-NV'), (1394, 0.05425813482796201))
(('Bonasa umbellus', 'US-MI'), (23612, 0.05424192929620109))
(('Oceanitidae/Hydrobatidae sp. (white-rumped)', 'CA-QC'), (34, 0.05422647527910686))
(('Rhynchophanes mccownii', 'CA-AB'), (997, 0.05422014357189471))
(('Anas platyrhynchos', 'CA-QC'), (595364, 0.05420617656367052))
(('Bartramia longicauda', 'US-ND'), (7042, 0.05420550676221779))
(('Patagioenas cayennensis', 'MX-CAM'), (156, 0.05418548106981591))
(('Dendragapus fuliginosus', 'US-CA'), (1702, 0.0541641472806543))
(('Icterus bullockii', 'CA-BC'), (23545, 0.054163292723324374))
(('Stercorarius pomarinus/parasiticus', 'CA-ON'), (118, 0.05415328132170721))
(('Geothlypis tolmiei/philadelphia', 'US-MT'), (15, 0.05415162454873646))
(('Seiurus aurocapilla', 'US-WI'), (91531, 0.05414010855112171))
(('Haemorhous cassinii', 'US-NV'), (13018, 0.05413880294107862))
(('Streptopelia chinensis', 'US-CA'), (3618, 0.054134933341313425))
(('Mareca americana', 'US-AZ'), (104777, 0.05413114391609071))
(('Tringa solitaria', 'US-NY'), (35266, 0.05411476946825863))
(('Bonasa umbellus/Canachites canadensis', 'CA-QC'), (25, 0.05411255411255411))
(('Contopus cooperi', 'US-CA'), (14436, 0.054103281950956254))
(('Calidris himantopus', 'US-FL'), (12069, 0.05409536274237358))
(('Setophaga palmarum', 'US-IL'), (89281, 0.05409048665140744))
(('Larus sp.', 'US-WI'), (8658, 0.05408782243101585))
(('Antigone canadensis', 'CA-ON'), (73901, 0.05408643466168991))
(('Calypte costae', 'MX-BCS'), (6250, 0.05407416379713104))
(('Vireolanius melitophrys', 'MX-MIC'), (154, 0.05407303370786517))
(('Spatula discors/cyanoptera', 'US-OR'), (842, 0.05406793809799011))
(('Melanerpes erythrocephalus', 'US-IN'), (50156, 0.054059880187888154))
(('Calocitta colliei x formosa', 'MX-COL'), (10, 0.05405405405405406))
(('Dryobates nuttallii x scalaris', 'MX-BCN'), (2, 0.05405405405405406))
(('Anas diazi x fulvigula', 'MX-TAM'), (2, 0.05405405405405406))
(('Asio sp.', 'US-MI'), (4, 0.05405405405405406))
(('Asio sp.', 'US-NH'), (4, 0.05405405405405406))
(('Buteo lineatus x jamaicensis', 'US-PA'), (34, 0.05405405405405406))
(('Asio sp.', 'US-WA'), (4, 0.05405405405405406))
(('Stercorarius sp. (jaeger sp.)', 'US-NC'), (882, 0.05401763841254287))
(('Scolopax minor', 'US-MI'), (14543, 0.054013801504943434))
(('Pandion haliaetus', 'US-TX'), (186745, 0.05400869483735356))
(('Setophaga petechia', 'US-OH'), (199288, 0.053987032037936776))
(('Anatinae sp.', 'US-TX'), (18735, 0.05397595498690575))
(('Dryobates villosus', 'US-PA'), (228941, 0.0539651125816138))
(('Tachycineta bicolor', 'US-OH'), (273088, 0.053962847189905995))
(('Mareca americana', 'US-CO'), (104439, 0.05395652232314914))
(('Loxia sp.', 'CA-NS'), (136, 0.0539468464894883))
(('Euphagus carolinus', 'US-MI'), (21707, 0.053943568868942006))
(('Vireo solitarius', 'US-PA'), (54910, 0.053938884326584176))
(('Icterus galbula', 'US-IL'), (132437, 0.053930974607399346))
(('Anser albifrons', 'US-IL'), (16873, 0.05392802352339555))
(('Haemorhous purpureus', 'US-OR'), (87024, 0.05392506483165458))
(('Xiphorhynchus flavigaster', 'MX-CAM'), (1343, 0.053916255168814486))
(('Aix galericulata', 'US-WA'), (148, 0.05391621129326048))
(('Branta sp.', 'US-TX'), (9, 0.05389221556886228))
(('Icterus bullockii/abeillei', 'MX-JAL'), (25, 0.05387931034482758))
(('Setophaga pinus', 'US-TX'), (92926, 0.05385281836858286))
(('Lagopus sp.', 'CA-BC'), (21, 0.05384615384615385))
(('Parulidae sp.', 'CA-QC'), (12870, 0.053843289670204623))
(('Puffinus lherminieri', 'US-NJ'), (964, 0.053842716711349416))
(('Calocitta formosa', 'MX-COL'), (677, 0.05383269720101781))
(('Calidris melanotos', 'US-OH'), (27929, 0.053817768399957604))
(('Ardenna tenuirostris', 'CA-BC'), (781, 0.053798994282565266))
(('Charadriiformes sp.', 'US-TX'), (4584, 0.05379208373916003))
(('Vireo cassinii/plumbeus', 'US-CA'), (288, 0.05378151260504202))
(('Sturnella neglecta', 'US-UT'), (63292, 0.05377706292541717))
(('Buteo lagopus', 'US-NY'), (22823, 0.05376278229406402))
(('Archilochus colubris', 'CA-ON'), (150419, 0.05376256460789917))
(('Streptopelia roseogrisea (Domestic type)', 'US-CA'), (48, 0.05375139977603583))
(('Setophaga palmarum', 'US-NY'), (88699, 0.0537378846058309))
(('Sphyrapicus varius', 'US-TX'), (86182, 0.05373381491879948))
(('Sitta pusilla', 'US-AL'), (32313, 0.05373347279569374))
(('Sphyrapicus nuchalis', 'US-ID'), (8869, 0.053731325199016126))
(('Pheucticus ludovicianus', 'US-OH'), (90281, 0.05372896809148821))
(('Zonotrichia atricapilla', 'US-AK'), (31101, 0.053724119108242846))
(('Geotrygon montana', 'MX-OAX'), (83, 0.05372168284789644))
(('Dryocopus pileatus', 'US-PA'), (168910, 0.05370687448629347))
(('Cardellina pusilla', 'US-CA'), (55543, 0.05370131345505876))
(('Parkesia noveboracensis', 'US-TX'), (38403, 0.053693818143177925))
(('Calidris pugnax', 'CA-QC'), (830, 0.05369040688272204))
(('Spinus pinus', 'US-OR'), (119802, 0.053676366484283575))
(('Passerella iliaca', 'CA-QC'), (53500, 0.053675734354275896))
(('Larus argentatus x hyperboreus', 'US-CO'), (125, 0.053671103477887505))
(('Nyctibius jamaicensis', 'MX-ROO'), (205, 0.05366492146596859))
(('Pooecetes gramineus', 'US-MT'), (31238, 0.053660907999319746))
(('Pterodroma hasitata', 'US-GA'), (519, 0.05365450222268169))
(('Empidonax wrightii/oberholseri', 'US-WY'), (59, 0.053636363636363635))
(('Auriparus flaviceps', 'US-NV'), (29373, 0.05362247934367093))
(('Empidonax hammondii', 'US-CO'), (8398, 0.05360550991618953))
(('Pachysylvia decurtata', 'MX-OAX'), (417, 0.053585196607555896))
(('Stercorarius longicaudus', 'US-OR'), (1963, 0.053584102200141946))
(('Anser anser x cygnoides (Domestic type)', 'US-OK'), (80, 0.0535833891493637))
(('Calidris sp. (peep sp.)', 'US-FL'), (10606, 0.053577562690698945))
(('Oreothlypis superciliosa', 'MX-NLE'), (858, 0.0535747736497034))
(('Rallidae sp. (rail/crake sp.)', 'US-CT'), (87, 0.05357142857142857))
(('Petrochelidon sp.', 'US-FL'), (3, 0.05357142857142857))
(('Petrochelidon sp.', 'US-OK'), (3, 0.05357142857142857))
(('Petrochelidon sp.', 'US-VA'), (3, 0.05357142857142857))
(('Ammodramus savannarum', 'US-IL'), (16647, 0.05356798084720238))
(('Plectrophenax hyperboreus', 'CA-BC'), (62, 0.0535405872193437))
(('Sitta carolinensis', 'US-OH'), (430730, 0.05353375212777804))
(('Piranga rubra/olivacea', 'US-KS'), (26, 0.053497942386831275))
(('Gavia immer/adamsii', 'CA-BC'), (10, 0.053475935828877004))
(('Oporornis/Geothlypis sp. (Mourning-type)', 'US-TX'), (10, 0.053475935828877004))
(('Lophodytes cucullatus', 'CA-QC'), (104280, 0.0534720146201964))
(('Chlorestes candida', 'MX-OAX'), (590, 0.053471089360159506))
(('Anatinae sp.', 'US-WA'), (18557, 0.053463132996637845))
(('Campylorhynchus megalopterus', 'MX-MIC'), (210, 0.053462321792260695))
(('Rissa tridactyla', 'CA-NL'), (7719, 0.05345715947810189))
(('Geothlypis philadelphia', 'US-TX'), (10456, 0.053441825281622474))
(('Lanius cristatus', 'CA-NS'), (14, 0.05343511450381679))
(('Anser caerulescens x albifrons', 'US-AL'), (7, 0.05343511450381679))
(('Megascops sp.', 'US-TX'), (7, 0.05343511450381679))
(('Thraupis abbas', 'MX-OAX'), (1371, 0.053431544487314395))
(('Calonectris diomedea', 'US-NJ'), (2512, 0.05341725853783014))
(('Piranga bidentata', 'MX-OAX'), (540, 0.05341246290801187))
(('Vireo gilvus', 'US-IL'), (104723, 0.05340541565990414))
(('Zenaida macroura', 'US-PA'), (812632, 0.053401462311821635))
(('Thalasseus maximus', 'US-VA'), (34242, 0.05340057920025451))
(('Ectopistes migratorius', 'US-WI'), (11, 0.05339805825242718))
(('Pterodroma hasitata', 'US-MA'), (516, 0.05334436059133671))
(('Passeriformes sp.', 'US-OR'), (12137, 0.05333491531978098))
(('Setophaga ruticilla', 'US-FL'), (122846, 0.05332984880050601))
(('Cygnus buccinator/columbianus', 'CA-ON'), (1911, 0.0533203125))
(('Larus glaucoides', 'CA-NL'), (14079, 0.05329099023055289))
(('Bombycilla garrulus/cedrorum', 'US-CO'), (141, 0.05328798185941043))
(('Empidonax wrightii', 'US-UT'), (4782, 0.05328371180888285))
(('Myadestes occidentalis', 'MX-MOR'), (1749, 0.053282559025133285))
(('Vireo cassinii', 'US-ID'), (7506, 0.053277495829932214))
(('Catharus ustulatus', 'US-IL'), (70412, 0.053274942648402934))
(('Fregata magnificens', 'MX-BCS'), (9289, 0.053270250896057345))
(('Accipiter striatus', 'US-PA'), (57925, 0.05325839308141983))
(('Botaurus lentiginosus', 'US-TX'), (15854, 0.05324851546336352))
(('Calidris pugnax', 'US-NY'), (823, 0.05323759622226535))
(('Cardinalis cardinalis', 'CA-ON'), (833520, 0.05323666017750663))
(('Colaptes auratus', 'US-CO'), (443193, 0.05323357006150544))
(('Trogon massena', 'MX-OAX'), (92, 0.05320994794679005))
(('Empidonax traillii', 'CA-ON'), (32497, 0.053199988213068435))
(('Falco columbarius', 'US-NJ'), (46189, 0.053195789851926155))
(('Falco peregrinus', 'US-WA'), (39866, 0.05319289462693856))
(('Pheucticus ludovicianus x melanocephalus', 'US-KS'), (10, 0.05319148936170213))
(('Anser indicus', 'US-MA'), (15, 0.05319148936170213))
(('Melospiza melodia', 'US-WA'), (654472, 0.05317834871766037))
(('Phalacrocorax carbo', 'US-CT'), (7306, 0.0531701210992082))
(('Tringa semipalmata', 'US-CA'), (52314, 0.05316333747957367))
(('Empidonax albigularis', 'MX-JAL'), (179, 0.05316305316305316))
(('Setophaga cerulea', 'US-IN'), (6585, 0.05316142990925824))
(('Bucephala clangula x Lophodytes cucullatus', 'US-MA'), (59, 0.05315315315315315))
(('Bucephala clangula x Lophodytes cucullatus', 'US-NY'), (59, 0.05315315315315315))
(('Progne sp.', 'US-NY'), (44, 0.05314009661835749))
